,model,score
0,nateraw/vit-age-classifier,-72.78875258224184
1,ibombonato/vit-age-classifier,-72.7896803317667
2,karthiksv/vit-base-beans,-72.79179321429223
3,mmekias/vit-base-beans,-72.79043281280076
4,johnnydevriese/vit_beans,-72.79888181456857
5,nateraw/vit-base-beans-demo,-72.80130849775298
6,nickmuchi/vit-finetuned-cats-dogs,-72.78639036694989
7,ismgar01/vit-base-cats-vs-dogs,-72.78846116845983
8,nateraw/test_model_a,-73.67876140348454
9,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-72.77245112127804
10,nateraw/vit-base-patch16-224-cifar10,-72.78867260554614
11,Ahmed9275/Vit-Cifar100,-72.81973018647903
12,nielsr/vit-finetuned-eurosat-kornia,-72.79792631993286
13,Calin/convnext-tiny-finteuned-eurosat,-72.79474318621186
14,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-72.80702853317484
15,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-72.7971821320375
16,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-72.80052657076624
17,nateraw/vit-base-food101,-72.77721527769512
18,ipvikas/rare-puppers,-72.78764789359764
19,Sena/flowers,-72.79401529746207
20,julien-c/hotdog-not-hotdog,-72.78185898406667
21,firas-spanioli/beer-whisky-wine-detection,-72.77750606701557
22,nateraw/denver-nyc-paris,-72.78640974353476
23,LorenzoDeMattei/lawn-weeds,-72.78204305284117
24,hgarg/fruits,-72.77895397949294
25,Amrrs/indian-foods,-72.77926818092595
26,iyzg/computer-stuff,-72.77866393755528
27,Neto71/sea_mammals,-72.78703223877159
28,jmarshall/rare-puppers,-72.7889157834565
29,Aftabhussain/Tomato_Leaf_Classifier,-72.77522854110686
30,nateraw/baked-goods,-72.7854185302138
31,nateraw/rare-puppers-123,-72.78730857738839
32,nateraw/rare-puppers-new-auth,-72.78660419184826
33,ferdinand/rare-puppers,-72.76464114006154
34,Amrrs/south-indian-foods,-72.78344531609264
35,Symbermine/rare-puppers,-72.78116067015014
36,nateraw/trainer-rare-puppers,-72.85587719332591
37,flyswot/test,-72.9740494132758
38,IDEA-CCNL/Taiyi-vit-87M-D,-72.78456698418546
39,facebook/convnext-large-224,-72.75171791972025
40,facebook/convnext-base-384,-72.77077671335309
41,microsoft/swin-tiny-patch4-window7-224,-72.78740664049468
42,Visual-Attention-Network/van-tiny,-72.80347689209464
43,Ahmed9275/ALL-3,-72.80038709696862
44,Visual-Attention-Network/van-base,-72.79025544977861
45,Visual-Attention-Network/van-large,-72.78591862555305
46,facebook/convnext-base-224,-72.76045966605483
47,facebook/convnext-large-224-22k-1k,-72.74099396439243
48,microsoft/beit-large-patch16-224,-73.01792596057123
49,microsoft/swin-base-patch4-window7-224-in22k,-72.76579584713886
50,microsoft/swin-large-patch4-window7-224-in22k,-72.74033638705578
51,microsoft/beit-large-patch16-224-pt22k-ft22k,-72.93967170836521
52,AkshatSurolia/DeiT-FaceMask-Finetuned,-72.83271925049195
