,model,score
0,google/vit-base-patch16-224,0.963026
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9929385
2,facebook/deit-base-patch16-224,0.9952826
3,facebook/deit-base-distilled-patch16-224,0.9831597
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.86694837
5,facebook/convnext-base-224,0.96091646
6,facebook/convnext-small-224,0.93959564
7,microsoft/swin-base-patch4-window7-224,0.95878685
8,microsoft/beit-base-patch16-224,0.5818292
9,facebook/convnext-tiny-224,0.94550395
10,Visual-Attention-Network/van-small,0.8611421
11,WinKawaks/vit-small-patch16-224,0.8388486
12,facebook/deit-small-distilled-patch16-224,0.8312563
13,Visual-Attention-Network/van-base,0.9032833
14,facebook/deit-small-patch16-224,0.8561066
15,microsoft/swin-small-patch4-window7-224,0.8889994
16,Ahmed9275/ALL-3,0.8874745
17,facebook/convnext-large-224,0.9710166
18,WinKawaks/vit-tiny-patch16-224,0.6497169
19,Visual-Attention-Network/van-tiny,0.75026006
20,facebook/deit-tiny-distilled-patch16-224,0.7678165
21,Ahmed9275/ALL-test,0.8935759
22,facebook/deit-tiny-patch16-224,0.71657753
23,microsoft/swin-tiny-patch4-window7-224,0.89392823
24,Visual-Attention-Network/van-large,0.88767916
25,google/vit-base-patch32-384,0.9647888
26,facebook/convnext-base-224-22k-1k,0.9838343
27,google/vit-large-patch32-384,0.94633144
28,microsoft/swin-large-patch4-window7-224,0.97768444
29,lysandre/tiny-vit-random,-0.003239551
30,facebook/convnext-large-224-22k-1k,0.99640447
31,facebook/convnext-base-384,0.9770133
32,microsoft/resnet-50,0.84763175
33,microsoft/beit-base-patch16-224-pt22k,0.57232946
34,microsoft/beit-large-patch16-224,0.5354403
35,google/vit-large-patch16-224,0.926231
36,facebook/convnext-large-384,0.9569604
37,facebook/convnext-large-384-22k-1k,1.0105498
38,nielsr/convnext-xlarge-224-22k-1k,0.97824913
39,facebook/deit-base-patch16-384,0.9828126
40,google/vit-base-patch16-384,0.9768062
41,facebook/deit-base-distilled-patch16-384,0.95905274
42,facebook/convnext-xlarge-224-22k-1k,0.955669
43,microsoft/beit-large-patch16-384,0.6473002
44,microsoft/swin-large-patch4-window12-384,1.000431
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9614842
46,karthiksv/vit-base-patch16-224-cifar10,0.95919156
47,nateraw/vit-base-patch16-224-cifar10,0.9779446
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9420404
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.974752
50,jadohu/BEiT-finetuned,0.6296245
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.94940263
52,nateraw/vit-base-beans-demo,0.9381792
53,nickmuchi/vit-base-beans,0.949856
54,karthiksv/vit-base-beans,0.9718258
55,nateraw/vit-base-beans-demo-v3,0.95493513
56,johnnydevriese/vit_beans,0.92835575
57,nateraw/vit-base-beans-demo-v2,0.9442419
58,mmekias/vit-base-beans,0.95890063
59,nateraw/vit-base-beans,0.95977384
60,mrm8488/convnext-tiny-finetuned-beans,0.910339
61,nielsr/vit-finetuned-eurosat-kornia,0.9537014
62,mrm8488/convnext-tiny-finetuned-eurosat,0.86973673
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9418274
64,Calin/convnext-tiny-finteuned-eurosat,0.90598637
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.88897324
66,nielsr/convnext-tiny-finetuned-eurostat,0.8837958
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88076836
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81871915
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8676277
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85530967
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8656187
72,nielsr/convnext-tiny-finetuned-eurosat,0.8376429
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.85566616
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8656617
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8634617
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8728451
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86485696
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76540023
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81192756
80,eren23/pneumonia_test_attempt,0.9640963
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.95202786
82,nickmuchi/vit-base-xray-pneumonia,0.8976834
83,facebook/convnext-base-224-22k,0.9973528
84,microsoft/swin-large-patch4-window7-224-in22k,0.97780454
85,microsoft/swin-base-patch4-window7-224-in22k,0.9721617
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.69045514
87,facebook/convnext-large-224-22k,1.0054504
88,facebook/convnext-xlarge-224-22k,0.96833134
89,microsoft/swin-base-patch4-window12-384-in22k,0.9807452
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6374079
91,nielsr/convnext-xlarge-224-22k,0.99609005
92,nickmuchi/vit-finetuned-cats-dogs,0.97887087
93,ismgar01/vit-base-cats-vs-dogs,0.9486935
94,akahana/vit-base-cats-vs-dogs,0.9234745
95,nateraw/vit-base-cats-vs-dogs,0.9637139
96,nateraw/test_model_a,0.0063164323
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9625692
98,Matthijs/snacks-classifier,0.7832083
99,nateraw/vit-base-food101,0.96540105
100,eslamxm/vit-base-food101,0.9269743
101,SriramSridhar78/sriram-car-classifier,0.9645421
102,imjeffhi/pokemon_classifier,0.96193695
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.88070184
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.40304828
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.9478253
106,Ahmed9275/Vit-Cifar100,0.8699153
