,model,score
0,google/vit-base-patch16-224,0.8999222
1,IDEA-CCNL/Taiyi-vit-87M-D,0.88656336
2,facebook/deit-base-patch16-224,0.8971806
3,facebook/deit-base-distilled-patch16-224,0.90661436
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8487276
5,facebook/convnext-base-224,0.8886553
6,facebook/convnext-small-224,0.85036093
7,microsoft/swin-base-patch4-window7-224,0.9158082
8,microsoft/beit-base-patch16-224,0.9028095
9,facebook/convnext-tiny-224,0.8335556
10,Visual-Attention-Network/van-small,0.8588467
11,WinKawaks/vit-small-patch16-224,0.83718854
12,facebook/deit-small-distilled-patch16-224,0.8486405
13,Visual-Attention-Network/van-base,0.8644785
14,facebook/deit-small-patch16-224,0.79852384
15,microsoft/swin-small-patch4-window7-224,0.86509246
16,Ahmed9275/ALL-3,0.8518569
17,facebook/convnext-large-224,0.918024
18,WinKawaks/vit-tiny-patch16-224,0.73936
19,Visual-Attention-Network/van-tiny,0.85269916
20,facebook/deit-tiny-distilled-patch16-224,0.7294692
21,Ahmed9275/ALL-test,0.85052896
22,facebook/deit-tiny-patch16-224,0.7107622
23,microsoft/swin-tiny-patch4-window7-224,0.82959086
24,Visual-Attention-Network/van-large,0.8718863
25,google/vit-base-patch32-384,0.9024574
26,facebook/convnext-base-224-22k-1k,0.91509485
27,google/vit-large-patch32-384,0.91087997
28,microsoft/swin-large-patch4-window7-224,0.92669976
29,lysandre/tiny-vit-random,0.002815488
30,facebook/convnext-large-224-22k-1k,0.91642904
31,facebook/convnext-base-384,0.9052454
32,microsoft/resnet-50,0.7560939
33,microsoft/beit-base-patch16-224-pt22k,0.8395187
34,microsoft/beit-large-patch16-224,0.8939649
35,google/vit-large-patch16-224,0.88051814
36,facebook/convnext-large-384,0.8766796
37,facebook/convnext-large-384-22k-1k,0.91778755
38,nielsr/convnext-xlarge-224-22k-1k,0.8881233
39,facebook/deit-base-patch16-384,0.9018279
40,google/vit-base-patch16-384,0.8932194
41,facebook/deit-base-distilled-patch16-384,0.8769335
42,facebook/convnext-xlarge-224-22k-1k,0.8881233
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.87691736
44,karthiksv/vit-base-patch16-224-cifar10,0.88615996
45,nateraw/vit-base-patch16-224-cifar10,0.88615996
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.88615996
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8778601
48,jadohu/BEiT-finetuned,0.81708753
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8834945
50,nateraw/vit-base-beans-demo,0.86210954
51,nickmuchi/vit-base-beans,0.8721951
52,karthiksv/vit-base-beans,0.8763283
53,nateraw/vit-base-beans-demo-v3,0.8623494
54,johnnydevriese/vit_beans,0.8763283
55,nateraw/vit-base-beans-demo-v2,0.8749484
56,mmekias/vit-base-beans,0.8763283
57,nateraw/vit-base-beans,0.8815625
58,mrm8488/convnext-tiny-finetuned-beans,0.8466188
59,nielsr/vit-finetuned-eurosat-kornia,0.9076349
60,mrm8488/convnext-tiny-finetuned-eurosat,0.8535633
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8626332
62,Calin/convnext-tiny-finteuned-eurosat,0.8584276
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.852769
64,nielsr/convnext-tiny-finetuned-eurostat,0.8584276
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83296585
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83397967
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8607443
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8326035
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8109947
70,nielsr/convnext-tiny-finetuned-eurosat,0.85291773
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8176886
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81238264
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8539507
74,nielsr/van-base-finetuned-eurosat-imgaug,0.8655945
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83442134
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8527263
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83200395
