,model,score
0,nateraw/vit-base-beans-demo,0.9145713
1,nateraw/test_model_a,-0.00060811365
2,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9569453
3,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9514001
4,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.836098
5,hgarg/fruits,0.9686922
6,ipvikas/rare-puppers,0.96274775
7,julien-c/hotdog-not-hotdog,0.9621634
8,hafidber/rare-puppers,0.9605093
9,Neto71/sea_mammals,0.9597036
10,Aftabhussain/Tomato_Leaf_Classifier,0.9706684
11,Sena/dog,0.95943433
12,nateraw/planes-trains-automobiles,0.9509935
13,flyswot/test,0.6794336
14,facebook/deit-base-distilled-patch16-224,0.9738443
15,facebook/convnext-tiny-224,0.897382
16,facebook/convnext-large-384-22k-1k,1.0051774
17,microsoft/swin-large-patch4-window7-224-in22k,0.94793993
