,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.962085
1,Matthijs/snacks-classifier,0.9390103
2,mrm8488/convnext-tiny-finetuned-beans,0.9699578
3,johnnydevriese/vit_beans,0.96990484
4,karthiksv/vit-base-beans,0.9636525
5,nateraw/vit-base-beans-demo-v3,0.96347725
6,nateraw/test_model_a,-0.004624787
7,eren23/pneumonia_test_attempt,0.9682672
8,nickmuchi/vit-base-xray-pneumonia,0.94073373
9,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9663937
10,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9645055
11,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92614114
12,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9169733
13,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93079174
14,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9535266
15,mrm8488/convnext-tiny-finetuned-eurosat,0.93885297
16,nateraw/vit-base-food101,0.9687745
17,nateraw/rare-puppers,0.97303
18,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.96665156
19,jjhoffstein/lotr,0.978725
20,HHousen/household-rooms,0.9855183
21,Sena/flowers,0.9739591
22,nateraw/rare-puppers-123,0.9703594
23,juanfiguera/ice_cream,0.96735805
24,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.95862746
25,hafidber/fruits,0.97978103
26,hafidber/rare-puppers,0.9541811
27,ajanco/greens,0.973489
28,nateraw/baked-goods,0.96381724
29,edixo/road_good_damaged_condition,0.9673425
30,lewtun/oz-fauna,0.96793693
31,Suzana/new-york-tokyo-london,0.9592341
32,jmarshall/rare-puppers,0.95263475
33,Aftabhussain/Tomato_Leaf_Classifier,0.9720556
34,nateraw/ex-for-evan,0.9801002
35,nateraw/rare-puppers-09-04-2021,0.9540749
36,Zayn/VIT_Basic,0.97425
37,facebook/deit-base-distilled-patch16-224,0.99544096
38,Visual-Attention-Network/van-base,0.95070195
39,Visual-Attention-Network/van-small,0.967203
40,facebook/deit-base-patch16-224,0.9942798
41,facebook/convnext-large-224,1.0005202
42,facebook/deit-tiny-distilled-patch16-224,0.8802694
43,WinKawaks/vit-tiny-patch16-224,0.82418245
44,WinKawaks/vit-small-patch16-224,0.9293371
45,facebook/convnext-small-224,0.9594048
46,Ahmed9275/ALL-test,0.95062447
47,facebook/convnext-base-224-22k-1k,1.0065473
48,facebook/convnext-xlarge-224-22k-1k,0.9950466
49,microsoft/beit-base-patch16-224-pt22k-ft22k,0.78019166
50,facebook/convnext-xlarge-224-22k,0.9985307
51,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7970024
52,imjeffhi/pokemon_classifier,0.92580146
