,model,score
0,firebolt/llama_or_what2,0.97689575
1,google/vit-base-patch16-224,0.99631256
2,nateraw/denver-nyc-paris,0.99128693
3,black/simple_kitchen,0.9873746
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.99791217
5,Suzana/new-york-tokyo-london,1.0099154
6,filipafcastro/beer_vs_wine,0.9790015
7,nateraw/baked-goods,0.9995656
8,ajanco/greens,0.9875555
9,nateraw/vit-base-beans-demo,0.986244
10,HHousen/household-rooms,0.9945349
11,Amrrs/indian-foods,0.9916129
12,nateraw/planes-trains-automobiles,0.9818397
13,julien-c/hotdog-not-hotdog,0.99811643
14,jmarshall/rare-puppers,0.99164724
15,nielsr/vit-finetuned-eurosat-kornia,0.9997018
16,eren23/pneumonia_test_attempt,1.0019175
17,micole66/dwarf-goats,0.9920444
18,nateraw/ex-for-evan,1.0055373
19,karthiksv/vit-base-patch16-224-cifar10,0.98961824
20,ferdinand/rare-puppers,0.9853162
21,ipvikas/rare-puppers,0.992973
22,Frodnar/bee-likes,0.984363
23,nickmuchi/vit-base-beans,0.9978741
24,nateraw/baseball-stadium-foods,0.9936712
25,Giuliano/places,0.99193066
26,firas-spanioli/beer-whisky-wine-detection,0.99313104
27,jjhoffstein/lotr,0.975961
28,Nonem100/Test-Model,0.9847237
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9972034
30,LorenzoDeMattei/lawn-weeds,0.9996996
31,nateraw/doggos-lol,0.9955972
32,IDEA-CCNL/Taiyi-vit-87M-D,0.98842484
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.99789923
34,karthiksv/vit-base-beans,0.99719673
35,Symbermine/rare-puppers,0.9868797
36,nateraw/vit-base-patch16-224-cifar10,1.0070004
37,gatecitypreservation/architectural_styles,0.99952084
38,Amrrs/south-indian-foods,0.99051577
39,hafidber/fruits,1.009934
40,nateraw/rare-puppers-123,0.99264306
41,Aftabhussain/Tomato_Leaf_Classifier,0.994949
42,nickmuchi/vit-base-xray-pneumonia,0.9660602
43,Neto71/sea_mammals,0.98947245
44,lewtun/oz-fauna,0.99227625
45,hgarg/fruits,0.9997127
46,jasmeen/dogs,1.001
47,b25mayank3/shirt_identifier,1.0010443
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.98677456
49,facebook/convnext-base-224-22k,1.0093901
50,nickmuchi/vit-finetuned-cats-dogs,1.0008628
51,godiec/diam,0.99773127
52,Rajaram1996/FacialEmoRecog,0.9969006
53,nateraw/vit-base-beans-demo-v3,0.9855977
54,firebolt/llama_or_what,0.99728864
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.0008059
56,johnnydevriese/vit_beans,0.9898535
57,nateraw/vit-age-classifier,0.9923434
58,nateraw/vit-base-beans-demo-v2,0.9824848
59,mmekias/vit-base-beans,1.0008242
60,juanfiguera/ice_cream,0.99316
61,drab/Infrastructures,0.9981118
62,nateraw/vit-base-beans,0.99588037
63,Sena/dog,0.99347466
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9853757
65,hafidber/rare-puppers,0.9879809
66,edixo/road_good_damaged_condition,1.0000292
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9952187
68,Sena/flowers,0.97969335
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.98206156
70,johnnydevriese/vit-airplanes,0.99303967
71,nateraw/pasta-shapes,0.99740803
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.991681
73,hgarg/indian-snacks,0.9871834
74,nateraw/vit-base-food101,1.0100261
75,Hijazzi/rare-puppers,1.0026788
76,nateraw/trainer-rare-puppers,0.9321694
77,ibombonato/vit-age-classifier,0.99172384
78,nateraw/rare-puppers-new-auth,0.9947976
79,SriramSridhar78/sriram-car-classifier,0.9970028
80,ismgar01/vit-base-cats-vs-dogs,0.9892395
81,nateraw/rare-puppers,0.9933474
82,iyzg/computer-stuff,0.9889997
83,nateraw/huggingpics-package-demo-2,0.9983221
84,imjeffhi/pokemon_classifier,0.9935882
85,nateraw/pasta-pizza-ravioli,1.0036592
86,akahana/vit-base-cats-vs-dogs,0.98705065
87,nateraw/donut-or-bagel,1.0024755
88,nateraw/rare-puppers-09-04-2021,1.0016209
89,nateraw/vit-base-cats-vs-dogs,0.987654
90,Zayn/VIT_Basic,0.9916415
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1.0128849
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.91374624
93,microsoft/swin-large-patch4-window7-224-in22k,1.0054545
94,Ahmed9275/Vit-Cifar100,0.8590858
95,driboune/skin_type,0.99203783
96,microsoft/swin-base-patch4-window7-224-in22k,1.0011828
97,facebook/deit-base-patch16-224,0.9979261
98,facebook/deit-base-distilled-patch16-224,0.982513
99,eslamxm/vit-base-food101,0.9529389
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.88323843
101,facebook/convnext-base-224,0.9278681
102,facebook/convnext-small-224,0.9562357
103,microsoft/swin-base-patch4-window7-224,1.0003818
104,microsoft/beit-base-patch16-224,0.7104692
105,mrm8488/convnext-tiny-finetuned-eurosat,0.94936997
106,mrm8488/convnext-tiny-finetuned-beans,0.9692173
107,facebook/convnext-tiny-224,0.9595549
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9490023
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8231989
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.95202273
111,Calin/convnext-tiny-finteuned-eurosat,0.955959
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8955388
113,Visual-Attention-Network/van-small,0.9100304
114,WinKawaks/vit-small-patch16-224,0.9479307
115,facebook/deit-small-distilled-patch16-224,0.9408053
116,Visual-Attention-Network/van-base,0.9435343
117,jadohu/BEiT-finetuned,0.9319612
118,nielsr/convnext-tiny-finetuned-eurostat,0.9517414
119,facebook/deit-small-patch16-224,0.945801
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.90918195
121,microsoft/swin-small-patch4-window7-224,0.92893755
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92045206
123,Ahmed9275/ALL-3,0.9098107
124,facebook/convnext-large-224,0.9544043
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91054
126,WinKawaks/vit-tiny-patch16-224,0.7443237
127,Visual-Attention-Network/van-tiny,0.9376733
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92354715
129,facebook/deit-tiny-distilled-patch16-224,0.92537177
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89926904
131,nielsr/convnext-tiny-finetuned-eurosat,0.9490724
132,ibombonato/swin-age-classifier,0.9026228
133,Ahmed9275/ALL-test,0.8993213
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.88749844
