,model,score
0,firebolt/llama_or_what2,0.91025555
1,google/vit-base-patch16-224,0.9113693
2,nateraw/denver-nyc-paris,0.9206625
3,black/simple_kitchen,0.9223736
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.94176096
5,Suzana/new-york-tokyo-london,0.9357892
6,filipafcastro/beer_vs_wine,0.90614665
7,nateraw/baked-goods,0.9152769
8,ajanco/greens,0.9029291
9,nateraw/vit-base-beans-demo,0.9156613
10,HHousen/household-rooms,0.9165913
11,Amrrs/indian-foods,0.9054601
12,nateraw/planes-trains-automobiles,0.8896851
13,julien-c/hotdog-not-hotdog,0.9215029
14,jmarshall/rare-puppers,0.9196034
15,nielsr/vit-finetuned-eurosat-kornia,0.9586893
16,eren23/pneumonia_test_attempt,0.9078856
17,micole66/dwarf-goats,0.9140298
18,nateraw/ex-for-evan,0.92432517
19,karthiksv/vit-base-patch16-224-cifar10,0.90771145
20,ferdinand/rare-puppers,0.9030662
21,ipvikas/rare-puppers,0.92800045
22,Frodnar/bee-likes,0.9013955
23,nickmuchi/vit-base-beans,0.9158248
24,nateraw/baseball-stadium-foods,0.9014999
25,Giuliano/places,0.90336776
26,firas-spanioli/beer-whisky-wine-detection,0.93382436
27,jjhoffstein/lotr,0.9330112
28,Nonem100/Test-Model,0.84567535
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.91520727
30,LorenzoDeMattei/lawn-weeds,0.9276112
31,nateraw/doggos-lol,0.9356824
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9259601
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.91436356
34,karthiksv/vit-base-beans,0.91977704
35,Symbermine/rare-puppers,0.9151315
36,nateraw/vit-base-patch16-224-cifar10,0.9481527
37,gatecitypreservation/architectural_styles,0.9290659
38,Amrrs/south-indian-foods,0.8975912
39,hafidber/fruits,0.924407
40,nateraw/rare-puppers-123,0.93627954
41,Aftabhussain/Tomato_Leaf_Classifier,0.9009155
42,nickmuchi/vit-base-xray-pneumonia,0.884267
43,Neto71/sea_mammals,0.9101759
44,lewtun/oz-fauna,0.92557645
45,hgarg/fruits,0.9203071
46,jasmeen/dogs,0.91948336
47,b25mayank3/shirt_identifier,0.9239721
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.92031854
49,facebook/convnext-base-224-22k,0.8991006
50,nickmuchi/vit-finetuned-cats-dogs,0.9141912
51,godiec/diam,0.92109174
52,Rajaram1996/FacialEmoRecog,0.93307424
53,nateraw/vit-base-beans-demo-v3,0.90142053
54,firebolt/llama_or_what,0.9320979
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9343651
56,johnnydevriese/vit_beans,0.92823815
57,nateraw/vit-age-classifier,0.9182581
58,nateraw/vit-base-beans-demo-v2,0.8872416
59,mmekias/vit-base-beans,0.9377623
60,juanfiguera/ice_cream,0.9264567
61,drab/Infrastructures,0.923354
62,nateraw/vit-base-beans,0.93303335
63,Sena/dog,0.9149507
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9044728
65,hafidber/rare-puppers,0.92039484
