,model,score
0,firebolt/llama_or_what2,0.40233014180062904
1,google/vit-base-patch16-224,0.3999956987899947
2,nateraw/denver-nyc-paris,0.40233465256030393
3,black/simple_kitchen,0.4023347021633115
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.4023160613829095
5,Suzana/new-york-tokyo-london,0.40233273806611797
6,filipafcastro/beer_vs_wine,0.40233531385056137
7,nateraw/baked-goods,0.40233496218095915
8,ajanco/greens,0.4023283398629
9,nateraw/vit-base-beans-demo,0.4023327446972939
10,HHousen/household-rooms,0.40232759626969233
11,Amrrs/indian-foods,0.4023275070151217
12,nateraw/planes-trains-automobiles,0.4023342776244963
13,julien-c/hotdog-not-hotdog,0.4023350529909537
14,jmarshall/rare-puppers,0.40233265785896716
15,nielsr/vit-finetuned-eurosat-kornia,0.4023155471101781
16,eren23/pneumonia_test_attempt,0.40233466946130086
17,micole66/dwarf-goats,0.40233539555976666
18,nateraw/ex-for-evan,0.4023301973437872
19,karthiksv/vit-base-patch16-224-cifar10,0.40231607738685876
20,ferdinand/rare-puppers,0.4023322670805258
21,ipvikas/rare-puppers,0.4023326620794106
22,Frodnar/bee-likes,0.4023322792453638
23,nickmuchi/vit-base-beans,0.4023325191416594
24,nateraw/baseball-stadium-foods,0.402330127289712
25,Giuliano/places,0.40233253667095065
26,firas-spanioli/beer-whisky-wine-detection,0.4023325540594835
27,jjhoffstein/lotr,0.40232799122944146
28,Nonem100/Test-Model,0.4023279932351454
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.4023301861301249
30,LorenzoDeMattei/lawn-weeds,0.40233278232445774
31,nateraw/doggos-lol,0.4023323457471368
32,IDEA-CCNL/Taiyi-vit-87M-D,0.39999335201103564
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.4023342968936348
34,karthiksv/vit-base-beans,0.4023323287559614
35,Symbermine/rare-puppers,0.4023275273060625
36,nateraw/vit-base-patch16-224-cifar10,0.40231603389807774
37,gatecitypreservation/architectural_styles,0.4023283157748084
38,Amrrs/south-indian-foods,0.4023274825733579
39,hafidber/fruits,0.4023275059137225
40,nateraw/rare-puppers-123,0.4023327780379377
41,Aftabhussain/Tomato_Leaf_Classifier,0.40233514653913444
