,model,score
0,firebolt/llama_or_what2,0.878617948215315
1,google/vit-base-patch16-224,0.87743566604648
2,nateraw/denver-nyc-paris,0.878619132150631
3,black/simple_kitchen,0.8786191314455056
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8786108485933118
5,Suzana/new-york-tokyo-london,0.8786192671749667
6,filipafcastro/beer_vs_wine,0.8786204351019984
7,nateraw/baked-goods,0.8786191444154491
8,ajanco/greens,0.8786167286782001
9,nateraw/vit-base-beans-demo,0.8786191306275987
10,HHousen/household-rooms,0.8786167553516843
11,Amrrs/indian-foods,0.8786168673752158
12,nateraw/planes-trains-automobiles,0.8786191346615144
13,julien-c/hotdog-not-hotdog,0.8786204315909841
14,jmarshall/rare-puppers,0.8786191289382037
15,nielsr/vit-finetuned-eurosat-kornia,0.8786108273796804
16,eren23/pneumonia_test_attempt,0.8786203177581715
17,micole66/dwarf-goats,0.8786203173630629
18,nateraw/ex-for-evan,0.8786180668357358
19,karthiksv/vit-base-patch16-224-cifar10,0.8786108235440756
20,ferdinand/rare-puppers,0.8786191639432822
21,ipvikas/rare-puppers,0.878619102360406
22,Frodnar/bee-likes,0.8786191105199326
23,nickmuchi/vit-base-beans,0.8786191023887747
24,nateraw/baseball-stadium-foods,0.8786167685580115
25,Giuliano/places,0.8786191559493504
26,firas-spanioli/beer-whisky-wine-detection,0.8786191420633903
27,jjhoffstein/lotr,0.878616768012935
28,Nonem100/Test-Model,0.878616728371458
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8786179100877175
30,LorenzoDeMattei/lawn-weeds,0.8786191561418523
31,nateraw/doggos-lol,0.878619100446293
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8774357994044447
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8786203308279638
34,karthiksv/vit-base-beans,0.8786191303859247
35,Symbermine/rare-puppers,0.8786167266436575
36,nateraw/vit-base-patch16-224-cifar10,0.8786108340570392
37,gatecitypreservation/architectural_styles,0.878616729119814
