,model,score
0,google/vit-base-patch16-224,0.8992919154536402
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8992919154536402
2,facebook/deit-base-patch16-224,0.8992919154536402
3,facebook/deit-base-distilled-patch16-224,0.9089591788056594
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8971591019377344
5,facebook/convnext-base-224,0.9136517150625653
6,facebook/convnext-small-224,0.9077938739792231
7,microsoft/swin-base-patch4-window7-224,0.9053166217001669
8,microsoft/beit-base-patch16-224,0.6501724708678267
9,facebook/convnext-tiny-224,0.9050782003178459
10,Visual-Attention-Network/van-small,0.8948521651659327
11,WinKawaks/vit-small-patch16-224,0.878966078695014
12,facebook/deit-small-distilled-patch16-224,0.8858026702574692
13,Visual-Attention-Network/van-base,0.8950384352750933
14,facebook/deit-small-patch16-224,0.8920091427401541
15,microsoft/swin-small-patch4-window7-224,0.8982615314111788
16,Ahmed9275/ALL-3,0.896013472272531
17,facebook/convnext-large-224,0.9146331216185597
18,WinKawaks/vit-tiny-patch16-224,0.8462972873482147
19,Visual-Attention-Network/van-tiny,0.8523646877586498
20,facebook/deit-tiny-distilled-patch16-224,0.8363755363061446
21,Ahmed9275/ALL-test,0.8943310928324357
22,facebook/deit-tiny-patch16-224,0.8420535383491061
23,microsoft/swin-tiny-patch4-window7-224,0.897290610619896
24,Visual-Attention-Network/van-large,0.8987058199545755
25,google/vit-base-patch32-384,0.8964382224668844
26,facebook/convnext-base-224-22k-1k,0.9136517150625653
27,google/vit-large-patch32-384,0.9009683441412409
28,microsoft/swin-large-patch4-window7-224,0.9025806556154824
29,lysandre/tiny-vit-random,0.15053839067264171
30,facebook/convnext-large-224-22k-1k,0.9146331216185597
31,facebook/convnext-base-384,0.9152283627077101
32,microsoft/resnet-50,0.8873155041844931
33,microsoft/beit-base-patch16-224-pt22k,0.641387561919812
34,microsoft/beit-large-patch16-224,0.6870268260649937
35,google/vit-large-patch16-224,0.8950398328867375
36,facebook/convnext-large-384,0.910463944756324
37,facebook/convnext-large-384-22k-1k,0.9120472882984972
38,microsoft/beit-large-patch16-384,0.6693319357076473
39,nielsr/convnext-xlarge-224-22k-1k,0.9096346622010816
40,facebook/deit-base-patch16-384,0.8956540456330638
41,google/vit-base-patch16-384,0.8966531492126948
42,facebook/deit-base-distilled-patch16-384,0.907327815309761
43,microsoft/swin-large-patch4-window12-384,0.8977963393701017
44,facebook/convnext-xlarge-224-22k-1k,0.9096346622010816
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8925974072053711
46,karthiksv/vit-base-patch16-224-cifar10,0.8925974072053711
47,nateraw/vit-base-patch16-224-cifar10,0.8925974072053711
