,model,score
0,firebolt/llama_or_what2,0.9384121608559504
1,google/vit-base-patch16-224,0.9457739698324776
2,nateraw/denver-nyc-paris,0.9702385964571417
3,black/simple_kitchen,0.9186604265294063
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9235968541759518
5,Suzana/new-york-tokyo-london,0.9498708975313133
6,filipafcastro/beer_vs_wine,0.881698061063507
7,nateraw/baked-goods,0.9168680354680598
8,ajanco/greens,0.9330338197032124
9,nateraw/vit-base-beans-demo,0.9528853694637239
10,HHousen/household-rooms,0.9337260830410778
11,Amrrs/indian-foods,0.9268110250410045
12,nateraw/planes-trains-automobiles,0.9108281454441558
13,julien-c/hotdog-not-hotdog,0.9777533314423698
14,jmarshall/rare-puppers,0.8956286061539551
15,nielsr/vit-finetuned-eurosat-kornia,0.8232783162187008
16,eren23/pneumonia_test_attempt,0.9250561618997031
17,micole66/dwarf-goats,0.9112583957633169
18,nateraw/ex-for-evan,0.8797025018009028
19,karthiksv/vit-base-patch16-224-cifar10,0.8976472719486207
20,ferdinand/rare-puppers,0.8947961955080954
21,ipvikas/rare-puppers,0.9178938970859036
22,Frodnar/bee-likes,0.9132538047129254
23,nickmuchi/vit-base-beans,0.8717231187639712
24,nateraw/baseball-stadium-foods,0.9282456317292597
25,Giuliano/places,0.9364958292423509
26,firas-spanioli/beer-whisky-wine-detection,0.8283936276282475
27,jjhoffstein/lotr,0.8705682770652198
28,Nonem100/Test-Model,0.924964404964193
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9509286678501843
30,LorenzoDeMattei/lawn-weeds,0.9416695904838053
31,nateraw/doggos-lol,0.8692529732634284
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8967351409431364
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9269246821592951
34,karthiksv/vit-base-beans,0.9966063018510107
35,Symbermine/rare-puppers,0.8633692121452337
36,nateraw/vit-base-patch16-224-cifar10,0.8442509535050289
37,gatecitypreservation/architectural_styles,0.916163361247395
38,Amrrs/south-indian-foods,0.9049047891368952
39,hafidber/fruits,0.884416784802939
40,nateraw/rare-puppers-123,0.9622750933180634
41,Aftabhussain/Tomato_Leaf_Classifier,0.9260701649852368
42,nickmuchi/vit-base-xray-pneumonia,0.9329274563271651
43,Neto71/sea_mammals,0.9023797989145543
44,lewtun/oz-fauna,0.9473426421160144
45,hgarg/fruits,0.9577958823077746
46,jasmeen/dogs,0.8842781157882051
47,b25mayank3/shirt_identifier,0.8970440085656473
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8896896311066447
49,facebook/convnext-base-224-22k,0.9803616612383673
50,nickmuchi/vit-finetuned-cats-dogs,0.8836231221002299
51,godiec/diam,0.9446611980346873
52,Rajaram1996/FacialEmoRecog,0.9610818003989875
53,nateraw/vit-base-beans-demo-v3,0.9070303934664501
