,model,score
0,google/vit-base-patch16-224,0.8588469037177217
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8588468985017252
2,facebook/deit-base-patch16-224,0.8588469032974556
3,facebook/deit-base-distilled-patch16-224,0.8576965954272509
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8589017581085769
5,facebook/convnext-base-224,0.8558393211999612
6,facebook/convnext-small-224,0.889386557226119
7,microsoft/swin-base-patch4-window7-224,0.8570571854581305
8,microsoft/beit-base-patch16-224,0.858901782335203
9,facebook/convnext-tiny-224,0.8409882532711694
10,Visual-Attention-Network/van-small,0.7630469101596213
11,WinKawaks/vit-small-patch16-224,0.8110959116849245
12,facebook/deit-small-distilled-patch16-224,0.8130689304353039
13,Visual-Attention-Network/van-base,0.8326014304569793
14,facebook/deit-small-patch16-224,0.811095912168572
15,microsoft/swin-small-patch4-window7-224,0.8889610226593684
16,Ahmed9275/ALL-3,0.8397779654861838
17,facebook/convnext-large-224,0.9136772624539279
18,WinKawaks/vit-tiny-patch16-224,0.7039112478398147
19,Visual-Attention-Network/van-tiny,0.6909531765918421
20,facebook/deit-tiny-distilled-patch16-224,0.705439671511941
21,Ahmed9275/ALL-test,0.8397779498610024
22,facebook/deit-tiny-patch16-224,0.7039112556716811
23,microsoft/swin-tiny-patch4-window7-224,0.8397779496329965
24,Visual-Attention-Network/van-large,0.8838693771052564
25,google/vit-base-patch32-384,0.8562736108955507
26,facebook/convnext-base-224-22k-1k,0.8558393217450319
27,google/vit-large-patch32-384,0.809842886142157
28,microsoft/swin-large-patch4-window7-224,0.9132367031988327
29,lysandre/tiny-vit-random,0.6568489447931042
30,facebook/convnext-large-224-22k-1k,0.9136771852367656
31,facebook/convnext-base-384,0.8558394383530777
32,microsoft/resnet-50,0.8280623926601492
33,microsoft/beit-base-patch16-224-pt22k,0.8601962446385807
34,microsoft/beit-large-patch16-224,0.8082357178036281
35,google/vit-large-patch16-224,0.8081680128024986
36,facebook/convnext-large-384,0.9136772687758645
37,facebook/convnext-large-384-22k-1k,0.9136773145007766
38,nielsr/convnext-xlarge-224-22k-1k,0.8928850534341792
39,facebook/deit-base-patch16-384,0.858410985537601
40,google/vit-base-patch16-384,0.8584108018884238
41,facebook/deit-base-distilled-patch16-384,0.8572625611439594
42,facebook/convnext-xlarge-224-22k-1k,0.8928850529711774
43,microsoft/beit-large-patch16-384,0.8086191919295659
44,microsoft/swin-large-patch4-window12-384,0.9133154454144833
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8599879610868234
46,karthiksv/vit-base-patch16-224-cifar10,0.8599879593406864
47,nateraw/vit-base-patch16-224-cifar10,0.8599879744324083
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8599879892083147
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8599879878956217
50,jadohu/BEiT-finetuned,0.8600430212826666
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8599879882331911
52,nateraw/vit-base-beans-demo,0.85999606540031
53,nickmuchi/vit-base-beans,0.8599960897096917
54,karthiksv/vit-base-beans,0.8599960685323553
55,nateraw/vit-base-beans-demo-v3,0.8599961081652461
56,johnnydevriese/vit_beans,0.8599960659459377
57,nateraw/vit-base-beans-demo-v2,0.8599960679668873
58,mmekias/vit-base-beans,0.8599960696873197
59,nateraw/vit-base-beans,0.859996107981218
60,mrm8488/convnext-tiny-finetuned-beans,0.8378719046037724
61,nielsr/vit-finetuned-eurosat-kornia,0.8599879873781966
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8378941355484607
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8378941475025602
64,Calin/convnext-tiny-finteuned-eurosat,0.837894144940113
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8378941510927477
66,nielsr/convnext-tiny-finetuned-eurostat,0.837894144896313
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8366438597177692
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8366438491077489
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.836643875747903
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8366438593314551
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8366438603400835
72,nielsr/convnext-tiny-finetuned-eurosat,0.837894135696004
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8366438499980972
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8366438596022877
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8366438761374408
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8303698263593586
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8366438757463952
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8366438489940683
