,model,score
0,google/vit-base-patch16-224,0.8739467424357648
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8739467779091775
2,facebook/deit-base-patch16-224,0.8739467830744557
3,facebook/deit-base-distilled-patch16-224,0.8734112346095035
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8739732158764107
5,facebook/convnext-base-224,0.8726227798376918
6,facebook/convnext-small-224,0.9084055666687944
7,microsoft/swin-base-patch4-window7-224,0.8731290163452271
8,microsoft/beit-base-patch16-224,0.8739732165513552
9,facebook/convnext-tiny-224,0.8695970036801597
10,Visual-Attention-Network/van-small,0.7856534700766745
11,WinKawaks/vit-small-patch16-224,0.8387100438141577
12,facebook/deit-small-distilled-patch16-224,0.8408128848951278
13,Visual-Attention-Network/van-base,0.861169188297182
14,facebook/deit-small-patch16-224,0.8387099862457158
15,microsoft/swin-small-patch4-window7-224,0.9083815093162196
16,Ahmed9275/ALL-3,0.8683947061120874
17,facebook/convnext-large-224,0.9625322136430462
18,WinKawaks/vit-tiny-patch16-224,0.717246672606277
19,Visual-Attention-Network/van-tiny,0.7019775230328416
20,facebook/deit-tiny-distilled-patch16-224,0.7190424732187176
21,Ahmed9275/ALL-test,0.8683947982304744
22,facebook/deit-tiny-patch16-224,0.7172467266100562
23,microsoft/swin-tiny-patch4-window7-224,0.8683947836304396
24,google/vit-base-patch32-384,0.8727985113672141
25,facebook/convnext-base-224-22k-1k,0.8726227527030153
26,google/vit-large-patch32-384,0.7871420775955653
27,microsoft/swin-large-patch4-window7-224,0.9640600507949709
28,lysandre/tiny-vit-random,0.6614760131284806
29,facebook/convnext-large-224-22k-1k,0.9625322256973976
30,facebook/convnext-base-384,0.8726229059318144
31,microsoft/resnet-50,0.856521575632352
32,microsoft/beit-large-patch16-224,0.7855023025243751
33,google/vit-large-patch16-224,0.7854347899728301
34,facebook/convnext-large-384,0.9625321316493127
35,facebook/convnext-large-384-22k-1k,0.9625321313526278
36,microsoft/beit-large-patch16-384,0.7858872961043711
37,nielsr/convnext-xlarge-224-22k-1k,0.8895947686757704
38,facebook/deit-base-patch16-384,0.8737395389582099
39,google/vit-base-patch16-384,0.8737395961672562
40,facebook/deit-base-distilled-patch16-384,0.8732185506528729
41,microsoft/swin-large-patch4-window12-384,0.9638148060076064
42,facebook/convnext-xlarge-224-22k-1k,0.8895947767856761
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.874512525502238
44,karthiksv/vit-base-patch16-224-cifar10,0.874512490882996
45,nateraw/vit-base-patch16-224-cifar10,0.8745124741367047
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8745125109836287
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8745125308313475
48,jadohu/BEiT-finetuned,0.8745406705945572
49,nateraw/vit-base-beans-demo,0.8745166396576974
50,nickmuchi/vit-base-beans,0.8745166389431175
51,karthiksv/vit-base-beans,0.8745166389248396
52,nateraw/vit-base-beans-demo-v3,0.8745166026400868
53,johnnydevriese/vit_beans,0.8745166038263474
54,nateraw/vit-base-beans-demo-v2,0.8745166028682069
55,mmekias/vit-base-beans,0.874516639979
56,nateraw/vit-base-beans,0.874516637008309
57,mrm8488/convnext-tiny-finetuned-beans,0.8664914517310619
58,nielsr/vit-finetuned-eurosat-kornia,0.87451252840691
59,mrm8488/convnext-tiny-finetuned-eurosat,0.8665137297921419
60,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8665136453473605
61,Calin/convnext-tiny-finteuned-eurosat,0.8665137268069445
62,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8665137221614849
63,nielsr/convnext-tiny-finetuned-eurostat,0.8665136570769522
64,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8652589259533159
65,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8652588602338811
66,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.865258849031444
67,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8652589122798957
68,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8652589160094578
69,nielsr/convnext-tiny-finetuned-eurosat,0.866513653943066
70,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8652589163850514
71,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8652589293418251
72,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8652589318115362
73,nielsr/van-base-finetuned-eurosat-imgaug,0.8588911398957985
74,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8652589155997057
75,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.865258916551815
76,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8652589336958638
77,eren23/pneumonia_test_attempt,0.8745171947189952
78,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8745171925132165
79,nickmuchi/vit-base-xray-pneumonia,0.8745172299784892
80,facebook/convnext-base-224-22k,0.8773506697491366
81,microsoft/swin-large-patch4-window7-224-in22k,0.9025299360140027
82,microsoft/swin-base-patch4-window7-224-in22k,0.8765192285142145
83,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8716942767894652
84,facebook/convnext-large-224-22k,0.8995482990445414
85,facebook/convnext-xlarge-224-22k,1.00830054833982
86,microsoft/swin-base-patch4-window12-384-in22k,0.8766526987407749
87,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8177859658424869
88,nielsr/convnext-xlarge-224-22k,1.0083005452786975
89,nickmuchi/vit-finetuned-cats-dogs,0.8745172304397294
90,ismgar01/vit-base-cats-vs-dogs,0.8745172014860437
91,akahana/vit-base-cats-vs-dogs,0.8745172490463312
92,nateraw/vit-base-cats-vs-dogs,0.8745172026154006
93,nateraw/test_model_a,0.6611318969830148
94,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8745066435628266
95,Matthijs/snacks-classifier,0.8652912548675559
96,nateraw/vit-base-food101,0.8744589849304911
97,eslamxm/vit-base-food101,0.874459043486242
98,SriramSridhar78/sriram-car-classifier,0.8744035185824678
99,imjeffhi/pokemon_classifier,0.8740033470368829
100,AkshatSurolia/ViT-FaceMask-Finetuned,0.8745171936595139
101,AkshatSurolia/BEiT-FaceMask-Finetuned,0.8746193780466437
102,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8745160636752262
103,Ahmed9275/Vit-Cifar100,0.8744596337947618
