,model,score
0,google/vit-base-patch16-224,0.879694216605681
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8796942373143687
2,facebook/deit-base-patch16-224,0.8796942403296724
3,facebook/deit-base-distilled-patch16-224,0.8789695530212659
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8797286616285013
5,facebook/convnext-base-224,0.877786655643035
6,facebook/convnext-small-224,0.8906576767505772
7,microsoft/swin-base-patch4-window7-224,0.878564110109779
8,microsoft/beit-base-patch16-224,0.8797286620221778
9,facebook/convnext-tiny-224,0.8473992313303924
10,Visual-Attention-Network/van-small,0.7875294290844428
11,WinKawaks/vit-small-patch16-224,0.8239043288631486
12,facebook/deit-small-distilled-patch16-224,0.8254290319232792
13,Visual-Attention-Network/van-base,0.8407101571162106
14,facebook/deit-small-patch16-224,0.823904310762249
15,microsoft/swin-small-patch4-window7-224,0.8900985738124269
16,Ahmed9275/ALL-3,0.846428165415386
17,facebook/convnext-large-224,0.9041132929066289
18,WinKawaks/vit-tiny-patch16-224,0.7441220288022724
19,Visual-Attention-Network/van-tiny,0.734752712421635
20,facebook/deit-tiny-distilled-patch16-224,0.7452301095301177
21,Ahmed9275/ALL-test,0.8464281953582404
22,facebook/deit-tiny-patch16-224,0.7441220446571698
23,microsoft/swin-tiny-patch4-window7-224,0.8464281906132731
24,Visual-Attention-Network/van-large,0.8844445959871341
25,google/vit-base-patch32-384,0.8780646804613391
26,facebook/convnext-base-224-22k-1k,0.8777866392681902
27,google/vit-large-patch32-384,0.84684125979027
28,microsoft/swin-large-patch4-window7-224,0.9037419590291265
29,lysandre/tiny-vit-random,0.7102897997902193
30,facebook/convnext-large-224-22k-1k,0.9041132755503991
31,facebook/convnext-base-384,0.8777867317105661
32,microsoft/resnet-50,0.8371253845046691
33,microsoft/beit-base-patch16-224-pt22k,0.8805365202733763
34,microsoft/beit-large-patch16-224,0.8460322054777435
35,google/vit-large-patch16-224,0.8459986541112007
36,facebook/convnext-large-384,0.9041134066822729
37,facebook/convnext-large-384-22k-1k,0.90411340708091
38,microsoft/beit-large-patch16-384,0.8462233653007323
39,nielsr/convnext-xlarge-224-22k-1k,0.8935170650434625
40,facebook/deit-base-patch16-384,0.8794201139872533
41,google/vit-base-patch16-384,0.8794201475407522
42,facebook/deit-base-distilled-patch16-384,0.8786945586764141
43,microsoft/swin-large-patch4-window12-384,0.9038067016627729
44,facebook/convnext-xlarge-224-22k-1k,0.8935170848055916
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8804070941335981
46,karthiksv/vit-base-patch16-224-cifar10,0.8804070741676135
47,nateraw/vit-base-patch16-224-cifar10,0.8804070645093003
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8804070857603574
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.880407097207
50,jadohu/BEiT-finetuned,0.8804413321569932
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8804070740102623
52,nateraw/vit-base-beans-demo,0.8804121135329147
53,nickmuchi/vit-base-beans,0.8804121131208279
54,karthiksv/vit-base-beans,0.8804121131102923
55,nateraw/vit-base-beans-demo-v3,0.8804120921852253
56,johnnydevriese/vit_beans,0.8804120928693175
57,nateraw/vit-base-beans-demo-v2,0.880412092316766
58,mmekias/vit-base-beans,0.8804121137182102
59,nateraw/vit-base-beans,0.8804121120050813
60,mrm8488/convnext-tiny-finetuned-beans,0.8449030494551142
61,nielsr/vit-finetuned-eurosat-kornia,0.8804070958087521
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8449208162919617
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8449207889149426
64,Calin/convnext-tiny-finteuned-eurosat,0.8449208153243156
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.844920813818438
66,nielsr/convnext-tiny-finetuned-eurostat,0.8449207927182
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8439229659507083
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8439229446815696
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8439229410555406
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8439229615259487
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8439229627328639
72,nielsr/convnext-tiny-finetuned-eurosat,0.844920791702076
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8439229628544271
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8439229670471999
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8439229678463915
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8389448305698076
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8439229626002587
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8439229629084009
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8439229684561174
80,eren23/pneumonia_test_attempt,0.8804128116470377
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8804128103749639
82,nickmuchi/vit-base-xray-pneumonia,0.8804128319805383
83,facebook/convnext-base-224-22k,0.8604907946898384
84,microsoft/swin-large-patch4-window7-224-in22k,0.896272946416641
85,microsoft/swin-base-patch4-window7-224-in22k,0.8609568664864646
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8654128337614705
