,model,score
0,firebolt/llama_or_what2,-57037.75
1,google/vit-base-patch16-224,-57037.75
2,nateraw/denver-nyc-paris,-57037.75
3,black/simple_kitchen,-57037.75
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-57037.75
5,Suzana/new-york-tokyo-london,-57037.75
6,filipafcastro/beer_vs_wine,-57037.75
7,nateraw/baked-goods,-57037.75
8,ajanco/greens,-57037.75
9,nateraw/vit-base-beans-demo,-57037.75
10,HHousen/household-rooms,-57037.75
11,Amrrs/indian-foods,-57037.75
12,nateraw/planes-trains-automobiles,-57037.75
13,julien-c/hotdog-not-hotdog,-57037.75
14,jmarshall/rare-puppers,-57037.75
15,nielsr/vit-finetuned-eurosat-kornia,-57037.75
16,eren23/pneumonia_test_attempt,-57037.75
17,micole66/dwarf-goats,-57037.75
18,nateraw/ex-for-evan,-57037.75
19,karthiksv/vit-base-patch16-224-cifar10,-57037.75
20,ferdinand/rare-puppers,-57037.75
21,ipvikas/rare-puppers,-57037.75
22,Frodnar/bee-likes,-57037.75
23,nickmuchi/vit-base-beans,-57037.75
24,nateraw/baseball-stadium-foods,-57037.75
25,Giuliano/places,-57037.75
26,firas-spanioli/beer-whisky-wine-detection,-57037.75
27,jjhoffstein/lotr,-57037.75
28,Nonem100/Test-Model,-57037.75
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-57037.75
30,LorenzoDeMattei/lawn-weeds,-57037.75
31,nateraw/doggos-lol,-57037.75
32,IDEA-CCNL/Taiyi-vit-87M-D,-57037.75
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-57037.75
34,karthiksv/vit-base-beans,-57037.75
35,Symbermine/rare-puppers,-57037.75
36,nateraw/vit-base-patch16-224-cifar10,-57037.75
37,gatecitypreservation/architectural_styles,-57037.75
38,Amrrs/south-indian-foods,-57037.75
39,hafidber/fruits,-57037.75
40,nateraw/rare-puppers-123,-57037.75
41,Aftabhussain/Tomato_Leaf_Classifier,-57037.75
42,nickmuchi/vit-base-xray-pneumonia,-57037.75
43,Neto71/sea_mammals,-57037.75
44,lewtun/oz-fauna,-57037.75
45,hgarg/fruits,-57037.75
46,jasmeen/dogs,-57037.75
47,b25mayank3/shirt_identifier,-57037.75
48,jeffboudier/vision-transformers-spain-or-italy-fan,-57037.75
49,facebook/convnext-base-224-22k,-57037.75
50,nickmuchi/vit-finetuned-cats-dogs,-57037.75
51,godiec/diam,-57037.75
52,Rajaram1996/FacialEmoRecog,-57037.75
53,nateraw/vit-base-beans-demo-v3,-57037.75
54,firebolt/llama_or_what,-57037.75
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-57037.75
56,johnnydevriese/vit_beans,-57037.75
57,nateraw/vit-age-classifier,-57037.75
58,nateraw/vit-base-beans-demo-v2,-57037.75
59,mmekias/vit-base-beans,-57037.75
60,juanfiguera/ice_cream,-57037.75
61,drab/Infrastructures,-57037.75
62,nateraw/vit-base-beans,-57037.75
63,Sena/dog,-57037.75
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-57037.75
65,hafidber/rare-puppers,-57037.75
66,edixo/road_good_damaged_condition,-57037.75
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-57037.75
68,Sena/flowers,-57037.75
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-57037.75
70,johnnydevriese/vit-airplanes,-57037.75
71,nateraw/pasta-shapes,-57037.75
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-57037.75
73,hgarg/indian-snacks,-57037.75
74,nateraw/vit-base-food101,-57037.75
75,Hijazzi/rare-puppers,-57037.75
76,nateraw/trainer-rare-puppers,-57037.75
77,ibombonato/vit-age-classifier,-57037.75
78,nateraw/rare-puppers-new-auth,-57037.75
79,SriramSridhar78/sriram-car-classifier,-57037.75
80,ismgar01/vit-base-cats-vs-dogs,-57037.75
81,nateraw/rare-puppers,-57037.75
82,iyzg/computer-stuff,-57037.75
83,nateraw/huggingpics-package-demo-2,-57037.75
84,imjeffhi/pokemon_classifier,-57037.75
85,nateraw/pasta-pizza-ravioli,-57037.75
86,akahana/vit-base-cats-vs-dogs,-57037.75
87,nateraw/donut-or-bagel,-57037.75
