,model,score
0,Rajaram1996/FacialEmoRecog,0.6373662630816667
1,Matthijs/snacks-classifier,0.6808502349925938
2,matteopilotto/vit-base-patch16-224-in21k-snacks,0.6378264195216599
3,ibombonato/swin-age-classifier,0.6873765722198953
4,ibombonato/vit-age-classifier,0.6224751646753094
5,nateraw/vit-age-classifier,0.6364340656668518
6,karthiksv/vit-base-beans,0.6500469922257729
7,nateraw/vit-base-beans-demo-v3,0.6347351312348183
8,nateraw/vit-base-beans-demo-v2,0.6398742175123542
9,mrm8488/convnext-tiny-finetuned-beans,0.6960407880089352
10,nateraw/vit-base-beans-demo,0.6276763670500989
11,nateraw/vit-base-beans,0.6321658363497611
12,ismgar01/vit-base-cats-vs-dogs,0.6293449151840886
13,nateraw/test_model_a,0.010431140874675691
14,nickmuchi/vit-finetuned-cats-dogs,0.6491865857725042
15,akahana/vit-base-cats-vs-dogs,0.5696824809411443
16,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.6366213943110298
17,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.6494144497155709
18,karthiksv/vit-base-patch16-224-cifar10,0.629938390846682
19,nateraw/vit-base-patch16-224-cifar10,0.6306138919654704
20,Ahmed9275/Vit-Cifar100,0.5040762776267225
21,nielsr/vit-finetuned-eurosat-kornia,0.6394036020046576
22,nielsr/convnext-tiny-finetuned-eurosat,0.6970772306742803
23,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6846881241168836
24,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.6829853413323477
25,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.6920760660055382
26,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6835965692363376
27,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6829853413323477
28,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6865124031201256
29,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6828981685741919
30,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6826474487982678
31,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6895415337553313
32,eslamxm/vit-base-food101,0.5157812445870362
33,nateraw/vit-base-food101,0.6374165045739026
34,julien-c/hotdog-not-hotdog,0.6359355086450831
35,edixo/road_good_damaged_condition,0.633679075681822
36,jmarshall/rare-puppers,0.6384879676819352
37,nateraw/planes-trains-automobiles,0.6505752224176372
38,ferdinand/rare-puppers,0.6585317980661597
39,nateraw/donut-or-bagel,0.6463744927136698
40,nateraw/rare-puppers-123,0.6348014586777974
41,iyzg/computer-stuff,0.643665733843174
42,nateraw/baked-goods,0.6432494887043019
43,nateraw/pasta-shapes,0.6200305346384059
44,hgarg/fruits,0.6397931787152185
45,Neto71/sea_mammals,0.6364385561480396
46,juanfiguera/ice_cream,0.6366213841853474
47,HHousen/household-rooms,0.6390704698640404
48,meame2010/rare-puppers,0.620157146555293
49,black/simple_kitchen,0.6522123198878795
50,AhmedSayeem/VIT_Basic,0.646383551980458
51,nateraw/huggingpics-package-demo-2,0.6448064366597711
52,Suzana/new-york-tokyo-london,0.6065635086623004
53,jeffboudier/vision-transformers-spain-or-italy-fan,0.6281958925497902
54,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.6356036222081242
55,Symbermine/rare-puppers,0.5485541111177504
56,jasmeen/dogs,0.6127601109422041
57,nateraw/ex-for-evan,0.6454064255611023
58,nateraw/baseball-stadium-foods,0.6205368680110803
59,mmgyorke/vit-world-landmarks,0.6349842867151052
60,Amrrs/indian-foods,0.6358135465454204
61,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6353483713591952
62,ipvikas/rare-puppers,0.633679075681822
63,godiec/diam,0.6507932585382072
64,nateraw/denver-nyc-paris,0.6595853841538528
65,Aftabhussain/Tomato_Leaf_Classifier,0.6290375882471329
66,Giuliano/places,0.6397931787152185
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.6361281613605148
68,Sena/flowers,0.637743767181323
69,flyswot/test,0.4952198586332063
70,LorenzoDeMattei/lawn-weeds,0.633679075681822
71,Hijazzi/rare-puppers,0.632414991830048
72,Nonem100/Test-Model,0.6370839280985172
73,ajanco/greens,0.6340520893002902
74,firebolt/llama_or_what,0.6366113761706425
75,filipafcastro/beer_vs_wine,0.6357099265104237
76,hgarg/indian-snacks,0.6353161731520642
77,gatecitypreservation/architectural_styles,0.6365666143697856
78,micole66/dwarf-goats,0.6351744722962657
79,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.6394899143000319
80,nateraw/rare-puppers-demo,0.6029544040659498
81,nateraw/trainer-rare-puppers,0.5247289184218522
82,Visual-Attention-Network/van-tiny,0.6198849731964858
83,Ahmed9275/ALL-3,0.7045520482410381
84,facebook/deit-base-distilled-patch16-224,0.6861548797612512
85,facebook/convnext-tiny-224,0.6422901424379028
86,WinKawaks/vit-small-patch16-224,0.5200328754577175
87,facebook/deit-tiny-patch16-224,0.4528141614299719
88,facebook/deit-base-patch16-224,0.5618151189517665
89,WinKawaks/vit-tiny-patch16-224,0.48601099941444986
90,facebook/deit-tiny-distilled-patch16-224,0.5155510781712777
91,microsoft/swin-small-patch4-window7-224,0.5283128981083738
92,google/vit-base-patch16-224,0.6631802159084557
93,IDEA-CCNL/Taiyi-vit-87M-D,0.625402726525875
94,lysandre/tiny-vit-random,0.016220608792366652
95,microsoft/swin-tiny-patch4-window7-224,0.553184419523914
96,facebook/convnext-base-224,0.7239864879565578
97,microsoft/swin-large-patch4-window7-224,0.7227919170451694
98,microsoft/beit-base-patch16-224-pt22k,0.3673311793108281
99,facebook/convnext-base-224-22k-1k,0.7388395159930531
100,microsoft/beit-base-patch16-224,0.4189542549885429
101,google/vit-large-patch16-224,0.6347421073338242
102,nielsr/convnext-xlarge-224-22k-1k,0.7477459218687743
103,Visual-Attention-Network/van-small,0.651513621087847
104,Visual-Attention-Network/van-large,0.6914364439317211
105,facebook/convnext-large-224-22k-1k,0.7445180254866617
106,google/vit-base-patch32-384,0.6739013983262787
107,facebook/deit-base-distilled-patch16-384,0.7460624339495819
108,facebook/convnext-xlarge-224-22k-1k,0.7627196658262774
109,google/vit-large-patch32-384,0.6796741238920041
110,google/vit-base-patch16-384,0.692086111657132
111,microsoft/swin-base-patch4-window7-224-in22k,0.7210588745038077
112,microsoft/beit-base-patch16-224-pt22k-ft22k,0.48248767438329077
113,facebook/convnext-large-224-22k,0.7641228745712683
114,facebook/convnext-xlarge-224-22k,0.7487253273596371
115,microsoft/beit-large-patch16-224-pt22k-ft22k,0.4741519386634879
116,facebook/convnext-base-224-22k,0.730149599176998
117,microsoft/swin-base-patch4-window12-384-in22k,0.7416905909465865
118,imjeffhi/pokemon_classifier,0.6201849485018013
119,AkshatSurolia/BEiT-FaceMask-Finetuned,0.1488717305460237
120,AkshatSurolia/DeiT-FaceMask-Finetuned,0.5763929110928118
121,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.6995405677618991
