,model,score
0,Rajaram1996/FacialEmoRecog,0.9095381
1,Matthijs/snacks-classifier,0.8369016
2,karthiksv/vit-base-beans,0.93668777
3,nickmuchi/vit-finetuned-cats-dogs,0.9360269
4,ismgar01/vit-base-cats-vs-dogs,0.91125494
5,akahana/vit-base-cats-vs-dogs,0.8770851
6,nateraw/test_model_a,-0.0027933272
7,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9126071
8,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9277206
9,nateraw/vit-base-patch16-224-cifar10,0.9189241
10,Ahmed9275/Vit-Cifar100,0.7775658
11,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8329582
12,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8195849
13,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8148902
14,nateraw/vit-base-food101,0.9271286
15,driboune/skin_type,0.9237893
16,nateraw/denver-nyc-paris,0.93032783
17,Suzana/new-york-tokyo-london,0.91735435
18,nateraw/baseball-stadium-foods,0.93285775
19,nateraw/pasta-pizza-ravioli,0.92463547
20,nateraw/pasta-shapes,0.92540544
21,iyzg/computer-stuff,0.91955936
22,nateraw/rare-puppers-new-auth,0.9139496
23,jmarshall/rare-puppers,0.91143394
24,ferdinand/rare-puppers,0.9155186
25,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9295291
26,Frodnar/bee-likes,0.9082789
27,Aftabhussain/Tomato_Leaf_Classifier,0.92956716
28,Symbermine/rare-puppers,0.9280978
29,nateraw/trainer-rare-puppers,0.83899575
30,edixo/road_good_damaged_condition,0.9253099
31,nateraw/ex-for-evan,0.92054814
32,johnnydevriese/vit-airplanes,0.9125851
33,AhmedSayeem/VIT_Basic,0.9260702
34,flyswot/test,0.6722291
35,google/vit-large-patch32-384,0.93408626
36,facebook/convnext-large-384,0.93128973
37,microsoft/swin-large-patch4-window7-224,0.95613146
38,facebook/convnext-base-224,0.93402886
39,Visual-Attention-Network/van-base,0.8608741
40,microsoft/swin-tiny-patch4-window7-224,0.84544456
41,facebook/convnext-small-224,0.93952274
42,WinKawaks/vit-tiny-patch16-224,0.62053275
43,Visual-Attention-Network/van-tiny,0.68299276
44,microsoft/beit-base-patch16-224-pt22k,0.6163093
45,facebook/convnext-large-384-22k-1k,0.99390936
46,microsoft/resnet-50,0.75822365
47,facebook/deit-base-distilled-patch16-384,0.9177364
48,facebook/convnext-base-224-22k,0.97058946
49,microsoft/swin-base-patch4-window7-224-in22k,0.93249893
50,microsoft/swin-large-patch4-window7-224-in22k,0.9453332
51,imjeffhi/pokemon_classifier,0.8812178
52,SriramSridhar78/sriram-car-classifier,0.90626884
