,model,score
0,firebolt/llama_or_what2,-68.27246
1,google/vit-base-patch16-224,-68.312164
2,nateraw/denver-nyc-paris,-68.23227
3,black/simple_kitchen,-68.247345
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-68.24567
5,Suzana/new-york-tokyo-london,-68.287994
6,filipafcastro/beer_vs_wine,-68.237335
7,nateraw/baked-goods,-68.17197
8,ajanco/greens,-68.22809
9,nateraw/vit-base-beans-demo,-68.23053
10,HHousen/household-rooms,-68.23596
11,Amrrs/indian-foods,-68.24106
12,nateraw/planes-trains-automobiles,-68.30127
13,julien-c/hotdog-not-hotdog,-68.27164
14,jmarshall/rare-puppers,-68.23685
15,nielsr/vit-finetuned-eurosat-kornia,-68.23251
16,eren23/pneumonia_test_attempt,-68.22894
17,micole66/dwarf-goats,-68.265625
18,nateraw/ex-for-evan,-68.23819
19,karthiksv/vit-base-patch16-224-cifar10,-68.24301
20,ferdinand/rare-puppers,-68.24701
21,ipvikas/rare-puppers,-68.25192
22,Frodnar/bee-likes,-68.29242
23,nickmuchi/vit-base-beans,-68.23584
24,nateraw/baseball-stadium-foods,-68.22803
25,Giuliano/places,-68.25525
26,firas-spanioli/beer-whisky-wine-detection,-68.2742
27,jjhoffstein/lotr,-68.2146
28,Nonem100/Test-Model,-68.25775
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-68.227905
30,LorenzoDeMattei/lawn-weeds,-68.29767
31,nateraw/doggos-lol,-68.23886
32,IDEA-CCNL/Taiyi-vit-87M-D,-68.26404
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-68.231415
34,karthiksv/vit-base-beans,-68.2493
35,Symbermine/rare-puppers,-68.23471
36,nateraw/vit-base-patch16-224-cifar10,-68.247314
37,gatecitypreservation/architectural_styles,-68.217804
38,Amrrs/south-indian-foods,-68.2453
39,hafidber/fruits,-68.227325
40,nateraw/rare-puppers-123,-68.24997
41,Aftabhussain/Tomato_Leaf_Classifier,-68.226166
42,nickmuchi/vit-base-xray-pneumonia,-68.22839
43,Neto71/sea_mammals,-68.26941
44,lewtun/oz-fauna,-68.22806
45,hgarg/fruits,-68.23294
46,jasmeen/dogs,-68.23111
47,b25mayank3/shirt_identifier,-68.22812
48,jeffboudier/vision-transformers-spain-or-italy-fan,-68.24164
49,facebook/convnext-base-224-22k,-68.29559
50,nickmuchi/vit-finetuned-cats-dogs,-68.24756
51,godiec/diam,-68.25525
52,Rajaram1996/FacialEmoRecog,-68.22742
53,nateraw/vit-base-beans-demo-v3,-68.236176
54,firebolt/llama_or_what,-68.223816
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-68.24817
56,johnnydevriese/vit_beans,-68.22839
57,nateraw/vit-age-classifier,-68.253876
58,nateraw/vit-base-beans-demo-v2,-68.240295
59,mmekias/vit-base-beans,-68.25632
60,juanfiguera/ice_cream,-68.237305
61,drab/Infrastructures,-68.22089
62,nateraw/vit-base-beans,-68.29239
63,Sena/dog,-68.2514
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-68.28406
65,hafidber/rare-puppers,-68.27188
66,edixo/road_good_damaged_condition,-68.2142
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-68.24216
68,Sena/flowers,-68.23563
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-68.23749
70,johnnydevriese/vit-airplanes,-68.288086
71,nateraw/pasta-shapes,-68.22052
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-68.23111
73,hgarg/indian-snacks,-68.20935
74,nateraw/vit-base-food101,-68.26401
75,Hijazzi/rare-puppers,-68.24881
76,nateraw/trainer-rare-puppers,-68.26755
77,ibombonato/vit-age-classifier,-68.23108
78,nateraw/rare-puppers-new-auth,-68.257416
79,SriramSridhar78/sriram-car-classifier,-68.27536
80,ismgar01/vit-base-cats-vs-dogs,-68.24344
81,nateraw/rare-puppers,-68.2605
82,iyzg/computer-stuff,-68.2608
83,nateraw/huggingpics-package-demo-2,-68.23898
84,imjeffhi/pokemon_classifier,-68.23654
85,nateraw/pasta-pizza-ravioli,-68.17432
86,akahana/vit-base-cats-vs-dogs,-68.24463
87,nateraw/donut-or-bagel,-68.2316
88,nateraw/rare-puppers-09-04-2021,-68.25964
89,nateraw/vit-base-cats-vs-dogs,-68.27896
90,Zayn/VIT_Basic,-68.240204
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-68.25525
92,AkshatSurolia/ViT-FaceMask-Finetuned,-68.19708
93,microsoft/swin-large-patch4-window7-224-in22k,-68.12164
94,Ahmed9275/Vit-Cifar100,-68.122894
95,driboune/skin_type,-68.25174
96,microsoft/swin-base-patch4-window7-224-in22k,-68.27893
97,facebook/deit-base-patch16-224,-68.25552
98,facebook/deit-base-distilled-patch16-224,-68.2825
99,eslamxm/vit-base-food101,-68.20862
100,mrm8488/data2vec-base-finetuned-imagenet1k,-68.31265
101,facebook/convnext-base-224,-68.28638
102,facebook/convnext-small-224,-68.32025
103,microsoft/swin-base-patch4-window7-224,-68.27005
104,microsoft/beit-base-patch16-224,-68.44299
