,model,score
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.25
131,nielsr/convnext-tiny-finetuned-eurosat,0.28125
132,ibombonato/swin-age-classifier,0.34375
133,Ahmed9275/ALL-test,0.25
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.25
135,facebook/deit-tiny-patch16-224,0.28125
136,microsoft/swin-tiny-patch4-window7-224,0.25
137,flyswot/test,0.265625
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.28125
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.25
140,nielsr/van-base-finetuned-eurosat-imgaug,0.25
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.25
142,Visual-Attention-Network/van-large,0.25
143,Matthijs/snacks-classifier,0.296875
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.25
145,nateraw/test_model_a,-0.171875
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.25
147,google/vit-base-patch32-384,0.234375
148,nateraw/rare-puppers-demo,0.234375
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.109375
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.234375
151,meame2010/rare-puppers,0.28125
152,facebook/convnext-base-224-22k-1k,0.265625
153,google/vit-large-patch32-384,0.28125
154,microsoft/swin-large-patch4-window7-224,0.296875
155,mmgyorke/vit-world-landmarks,0.28125
156,lysandre/tiny-vit-random,-0.171875
157,AhmedSayeem/VIT_Basic,0.3125
158,facebook/convnext-large-224-22k-1k,0.375
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.21875
160,facebook/convnext-base-384,0.34375
161,microsoft/resnet-50,0.3125
162,microsoft/beit-base-patch16-224-pt22k,0.203125
163,microsoft/beit-large-patch16-224,0.234375
164,facebook/convnext-large-224-22k,0.390625
165,google/vit-large-patch16-224,0.34375
166,facebook/convnext-xlarge-224-22k,0.359375
167,nielsr/convnext-xlarge-224-22k-1k,0.359375
168,facebook/deit-base-patch16-384,0.3125
169,google/vit-base-patch16-384,0.25
170,microsoft/swin-base-patch4-window12-384-in22k,0.25
171,microsoft/beit-large-patch16-224-pt22k-ft22k,0.265625
172,facebook/deit-base-distilled-patch16-384,0.3125
173,facebook/convnext-xlarge-224-22k-1k,0.328125
174,nielsr/convnext-xlarge-224-22k,0.34375
