,model,score
0,firebolt/llama_or_what2,-1079.9941
1,google/vit-base-patch16-224,-1080.0251
2,nateraw/denver-nyc-paris,-1079.9902
3,black/simple_kitchen,-1079.9896
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-1079.9822
5,Suzana/new-york-tokyo-london,-1079.9812
6,filipafcastro/beer_vs_wine,-1079.9812
7,nateraw/baked-goods,-1079.9812
8,ajanco/greens,-1079.9812
9,nateraw/vit-base-beans-demo,-1079.9827
10,HHousen/household-rooms,-1079.9812
11,Amrrs/indian-foods,-1079.9812
12,nateraw/planes-trains-automobiles,-1079.9812
13,julien-c/hotdog-not-hotdog,-1079.9817
14,jmarshall/rare-puppers,-1079.9812
15,nielsr/vit-finetuned-eurosat-kornia,-1079.9822
16,eren23/pneumonia_test_attempt,-1079.9812
17,micole66/dwarf-goats,-1079.9868
18,nateraw/ex-for-evan,-1079.9882
19,karthiksv/vit-base-patch16-224-cifar10,-1079.9744
20,ferdinand/rare-puppers,-1079.9867
21,ipvikas/rare-puppers,-1079.9836
22,Frodnar/bee-likes,-1079.9779
23,nickmuchi/vit-base-beans,-1079.9897
24,nateraw/baseball-stadium-foods,-1079.9888
25,Giuliano/places,-1079.9888
26,firas-spanioli/beer-whisky-wine-detection,-1079.9888
27,jjhoffstein/lotr,-1079.9886
28,Nonem100/Test-Model,-1079.9888
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-1079.9888
30,LorenzoDeMattei/lawn-weeds,-1079.9888
31,nateraw/doggos-lol,-1079.9886
32,IDEA-CCNL/Taiyi-vit-87M-D,-1079.9895
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-1079.9888
34,karthiksv/vit-base-beans,-1079.9886
35,Symbermine/rare-puppers,-1079.9888
36,nateraw/vit-base-patch16-224-cifar10,-1079.9884
37,gatecitypreservation/architectural_styles,-1079.9888
38,Amrrs/south-indian-foods,-1079.9882
39,hafidber/fruits,-1079.988
40,nateraw/rare-puppers-123,-1079.9877
41,Aftabhussain/Tomato_Leaf_Classifier,-1079.9807
42,nickmuchi/vit-base-xray-pneumonia,-1079.9878
43,Neto71/sea_mammals,-1079.988
44,lewtun/oz-fauna,-1079.988
45,hgarg/fruits,-1079.988
46,jasmeen/dogs,-1079.988
47,b25mayank3/shirt_identifier,-1079.988
48,jeffboudier/vision-transformers-spain-or-italy-fan,-1079.9878
49,facebook/convnext-base-224-22k,-1079.9873
50,nickmuchi/vit-finetuned-cats-dogs,-1079.988
51,godiec/diam,-1079.988
52,Rajaram1996/FacialEmoRecog,-1079.9878
53,nateraw/vit-base-beans-demo-v3,-1079.9895
54,firebolt/llama_or_what,-1079.9929
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-1079.9923
56,johnnydevriese/vit_beans,-1079.9929
57,nateraw/vit-age-classifier,-1079.9929
58,nateraw/vit-base-beans-demo-v2,-1079.9935
59,mmekias/vit-base-beans,-1079.9923
60,juanfiguera/ice_cream,-1079.9929
61,drab/Infrastructures,-1079.9929
62,nateraw/vit-base-beans,-1079.9935
63,Sena/dog,-1079.9929
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-1079.9929
65,hafidber/rare-puppers,-1079.9924
66,edixo/road_good_damaged_condition,-1079.9929
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-1079.9929
68,Sena/flowers,-1079.9929
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-1080.0251
70,johnnydevriese/vit-airplanes,-1080.0251
71,nateraw/pasta-shapes,-1080.0251
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-1080.0251
73,hgarg/indian-snacks,-1080.0251
74,nateraw/vit-base-food101,-1080.0251
75,Hijazzi/rare-puppers,-1080.0251
76,nateraw/trainer-rare-puppers,-1080.0251
77,ibombonato/vit-age-classifier,-1080.0251
78,nateraw/rare-puppers-new-auth,-1080.0251
79,SriramSridhar78/sriram-car-classifier,-1080.0251
80,ismgar01/vit-base-cats-vs-dogs,-1080.0251
81,nateraw/rare-puppers,-1080.0251
82,iyzg/computer-stuff,-1080.0251
83,nateraw/huggingpics-package-demo-2,-1080.0061
84,imjeffhi/pokemon_classifier,-1080.0018
85,nateraw/pasta-pizza-ravioli,-1080.002
86,akahana/vit-base-cats-vs-dogs,-1080.0018
87,nateraw/donut-or-bagel,-1080.002
88,nateraw/rare-puppers-09-04-2021,-1080.002
89,nateraw/vit-base-cats-vs-dogs,-1080.002
90,Zayn/VIT_Basic,-1080.002
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-1080.002
92,AkshatSurolia/ViT-FaceMask-Finetuned,-1080.0018
93,microsoft/swin-large-patch4-window7-224-in22k,-1079.9966
