,model,score
0,nateraw/vit-age-classifier,0.86866355
1,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7712102
2,nateraw/rare-puppers-09-04-2021,0.9038575
3,nateraw/huggingpics-package-demo-2,0.88908017
4,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.90521914
5,nateraw/rare-puppers-demo,0.88481015
6,Sena/dog,0.8726875
7,hgarg/indian-snacks,0.89203435
8,LorenzoDeMattei/lawn-weeds,0.88655645
9,iyzg/computer-stuff,0.87410486
10,nateraw/planes-trains-automobiles,0.86923414
11,Ahmed9275/ALL-test,0.78233063
12,facebook/convnext-tiny-224,0.8831361
13,facebook/convnext-small-224,0.88458985
14,mrm8488/data2vec-base-finetuned-imagenet1k,0.7802381
15,lysandre/tiny-vit-random,0.0011561109
16,facebook/convnext-large-224-22k,0.9787781
17,microsoft/swin-base-patch4-window12-384-in22k,0.9406081
