,model,score
0,Rajaram1996/FacialEmoRecog,0.8915293455407338
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8902153236828901
2,Matthijs/snacks-classifier,0.8872647812076282
3,nateraw/vit-age-classifier,0.890419023096824
4,ibombonato/vit-age-classifier,0.8908437474234765
5,ibombonato/swin-age-classifier,0.8912086315090019
6,mrm8488/convnext-tiny-finetuned-beans,0.891492151611476
7,nateraw/vit-base-beans,0.8904405059404773
8,johnnydevriese/vit_beans,0.8868827100000287
9,mmekias/vit-base-beans,0.8911439058160251
10,nateraw/vit-base-beans-demo,0.8907551439916912
11,nickmuchi/vit-base-beans,0.8901874320414251
12,karthiksv/vit-base-beans,0.8909519569002411
13,nateraw/vit-base-beans-demo-v2,0.8919908658787993
14,nateraw/vit-base-beans-demo-v3,0.8867274164332224
15,nickmuchi/vit-finetuned-cats-dogs,0.8900519435212914
16,nateraw/vit-base-cats-vs-dogs,0.8924912666622951
17,ismgar01/vit-base-cats-vs-dogs,0.8872126488236858
18,nateraw/test_model_a,0.22546854138458297
19,akahana/vit-base-cats-vs-dogs,0.8901278778236484
20,eren23/pneumonia_test_attempt,0.8916696684240126
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8856194374638601
22,nickmuchi/vit-base-xray-pneumonia,0.882917878147323
23,nateraw/vit-base-patch16-224-cifar10,0.8914398449389861
24,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8906890948483596
25,karthiksv/vit-base-patch16-224-cifar10,0.8860508774155187
26,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8823083241036253
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8826671286165245
28,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.892752894664771
29,jadohu/BEiT-finetuned,0.8204850819413535
30,Ahmed9275/Vit-Cifar100,0.889360701244286
31,nielsr/vit-finetuned-eurosat-kornia,0.8891112140765141
32,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8947642862924684
33,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8956515653122626
34,Calin/convnext-tiny-finteuned-eurosat,0.8825140175785653
35,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8920704433486187
36,nielsr/convnext-tiny-finetuned-eurosat,0.892042371327158
37,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8918091503823944
38,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8929107297366321
39,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8935407557707898
40,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8963469411515931
41,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8770553653592463
42,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8908898211287426
43,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.883843044242624
44,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9029957317460506
45,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8971182596875841
46,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8918701870253736
47,nielsr/convnext-tiny-finetuned-eurostat,0.8889779565105144
48,mrm8488/convnext-tiny-finetuned-eurosat,0.8947608225145381
49,nielsr/van-base-finetuned-eurosat-imgaug,0.8905507965242327
50,nateraw/vit-base-food101,0.8948703317580585
51,eslamxm/vit-base-food101,0.8775600859708526
52,meame2010/rare-puppers,0.8911267948189106
53,nateraw/huggingpics-package-demo-2,0.8966231658749932
54,nateraw/rare-puppers,0.8930839882121206
55,gatecitypreservation/architectural_styles,0.8908300333566703
56,firas-spanioli/beer-whisky-wine-detection,0.8932827807843243
57,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.893015776501347
58,nateraw/doggos-lol,0.8737466207223509
59,jjhoffstein/lotr,0.8828429476384947
60,Amrrs/south-indian-foods,0.8910607179253311
61,Amrrs/indian-foods,0.8866484863044657
62,jasmeen/dogs,0.8895392996103706
63,HHousen/household-rooms,0.8862339030284531
64,nateraw/planes-trains-automobiles,0.8910703971291473
65,ipvikas/rare-puppers,0.887658873097502
66,b25mayank3/shirt_identifier,0.8906186950924188
67,firebolt/llama_or_what2,0.8874643372170202
68,Sena/flowers,0.8843630780015075
69,driboune/skin_type,0.8894694289422731
70,AhmedSayeem/VIT_Basic,0.8923599895409511
71,nateraw/rare-puppers-123,0.8877831923384953
72,Symbermine/rare-puppers,0.8907210874197421
73,juanfiguera/ice_cream,0.8850717068785369
74,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.89269623976359
75,hafidber/fruits,0.8865150417726876
76,hafidber/rare-puppers,0.8888136193595024
77,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8924021156613506
78,mmgyorke/vit-world-landmarks,0.8866506578745126
79,micole66/dwarf-goats,0.8891087756012833
80,nateraw/baseball-stadium-foods,0.8897368432627581
81,black/simple_kitchen,0.8871354657847094
82,jeffboudier/vision-transformers-spain-or-italy-fan,0.8905663904943855
83,hgarg/fruits,0.8947549081434873
84,nateraw/denver-nyc-paris,0.891884561545219
85,ajanco/greens,0.8905281370923488
86,drab/Infrastructures,0.8964357466241866
87,filipafcastro/beer_vs_wine,0.8950503221373945
88,ferdinand/rare-puppers,0.8916390820364866
89,nateraw/baked-goods,0.8857936252143073
90,edixo/road_good_damaged_condition,0.891263848959346
91,lewtun/oz-fauna,0.8881506755713492
92,Sena/dog,0.8876169556303304
93,firebolt/llama_or_what,0.8913529754200162
94,nateraw/rare-puppers-new-auth,0.8909096199865271
95,Giuliano/places,0.8865222017165241
96,Hijazzi/rare-puppers,0.8908232531867063
97,Frodnar/bee-likes,0.8916414320750353
98,nateraw/pasta-pizza-ravioli,0.8866266651991732
99,nateraw/donut-or-bagel,0.8888518934131997
100,LorenzoDeMattei/lawn-weeds,0.891847148215388
101,Suzana/new-york-tokyo-london,0.8838098715105293
102,jmarshall/rare-puppers,0.8915764571312745
103,Nonem100/Test-Model,0.8899461692210358
104,Aftabhussain/Tomato_Leaf_Classifier,0.8883989122712949
105,nateraw/rare-puppers-demo,0.8866303964803328
106,hgarg/indian-snacks,0.8872449457215356
107,nateraw/trainer-rare-puppers,0.8907492163032658
108,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8836833425431208
109,nateraw/ex-for-evan,0.8915703508574758
110,julien-c/hotdog-not-hotdog,0.8882742287762971
111,johnnydevriese/vit-airplanes,0.8766136887031136
112,flyswot/test,0.8808081987645602
113,Neto71/sea_mammals,0.8850198850945212
114,godiec/diam,0.8929530544264834
115,iyzg/computer-stuff,0.885068758046155
116,nateraw/pasta-shapes,0.8907304639117843
117,nateraw/rare-puppers-09-04-2021,0.8863739719876149
118,Zayn/VIT_Basic,0.885675769802771
119,facebook/deit-base-distilled-patch16-224,0.8853871753714992
120,facebook/convnext-base-224,0.8918547760764658
121,google/vit-base-patch32-384,0.8946852436514583
122,Visual-Attention-Network/van-base,0.8755477444402786
123,Visual-Attention-Network/van-small,0.8954200367823497
124,Visual-Attention-Network/van-tiny,0.8948906628417678
125,microsoft/swin-base-patch4-window7-224,0.8990694980931876
126,facebook/deit-base-patch16-224,0.8896860482164876
127,IDEA-CCNL/Taiyi-vit-87M-D,0.8866900951742619
128,google/vit-base-patch16-224,0.8937407367493126
129,mrm8488/data2vec-base-finetuned-imagenet1k,0.8876188741347972
130,facebook/deit-small-distilled-patch16-224,0.8944570171203597
131,microsoft/swin-tiny-patch4-window7-224,0.8915841955631065
132,facebook/convnext-large-224,0.8964797859591662
133,microsoft/swin-large-patch4-window7-224,0.8947802124089673
134,lysandre/tiny-vit-random,0.35893953702501513
135,facebook/deit-tiny-distilled-patch16-224,0.8846410039815907
136,WinKawaks/vit-tiny-patch16-224,0.8637521973549009
137,WinKawaks/vit-small-patch16-224,0.8891502498729426
138,facebook/convnext-tiny-224,0.8909041910649899
139,facebook/deit-small-patch16-224,0.8959873579773011
140,facebook/convnext-small-224,0.8880211671368324
141,microsoft/swin-small-patch4-window7-224,0.8897736357538508
142,microsoft/beit-base-patch16-224,0.8027389469064568
143,facebook/deit-tiny-patch16-224,0.8884194254060779
144,Ahmed9275/ALL-test,0.8900850112428182
145,Ahmed9275/ALL-3,0.8932323644336185
146,facebook/convnext-base-224-22k-1k,0.8986337787440302
147,microsoft/beit-base-patch16-224-pt22k,0.8140908182485894
148,microsoft/resnet-50,0.8840729968758643
149,Visual-Attention-Network/van-large,0.8921770704295143
150,facebook/convnext-large-224-22k-1k,0.8982053445810293
151,google/vit-large-patch32-384,0.8837515427377479
152,google/vit-large-patch16-224,0.8892553386085298
153,facebook/convnext-base-384,0.8998765812903129
154,facebook/deit-base-distilled-patch16-384,0.9047750114267009
155,facebook/convnext-xlarge-224-22k-1k,0.8926274925338268
156,facebook/convnext-large-384-22k-1k,0.9038559204928377
157,facebook/convnext-large-384,0.8984922849787502
158,facebook/deit-base-patch16-384,0.895582952377862
159,google/vit-base-patch16-384,0.8937428993202527
160,microsoft/beit-large-patch16-224,0.7835225586875397
161,nielsr/convnext-xlarge-224-22k-1k,0.9012589855646082
162,microsoft/swin-base-patch4-window7-224-in22k,0.896618515433355
163,facebook/convnext-large-224-22k,0.9009209907999106
164,microsoft/swin-large-patch4-window7-224-in22k,0.9022467310487354
165,facebook/convnext-base-224-22k,0.9016560200542406
166,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8015033204737547
167,facebook/convnext-xlarge-224-22k,0.8978221739175027
168,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8161424154383584
169,nielsr/convnext-xlarge-224-22k,0.8992939546592443
170,microsoft/swin-base-patch4-window12-384-in22k,0.9071666485122298
171,imjeffhi/pokemon_classifier,0.8887066304600734
172,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8857825409590119
173,AkshatSurolia/ViT-FaceMask-Finetuned,0.8733339929937055
174,AkshatSurolia/BEiT-FaceMask-Finetuned,0.685699282940362
175,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8852137883015877
176,SriramSridhar78/sriram-car-classifier,0.8745495966055313
