,model,score
0,firebolt/llama_or_what2,0.9378324891695645
1,google/vit-base-patch16-224,0.9356198851558168
2,nateraw/denver-nyc-paris,0.9008857471782498
3,black/simple_kitchen,0.9152983660731125
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8693092837209888
5,Suzana/new-york-tokyo-london,0.9328421661293536
6,filipafcastro/beer_vs_wine,0.8480432686395853
7,nateraw/baked-goods,0.9015289612556734
8,ajanco/greens,0.9196768000029052
9,nateraw/vit-base-beans-demo,0.9790470072363725
10,HHousen/household-rooms,0.8914260600971695
11,Amrrs/indian-foods,0.8676697424604807
12,nateraw/planes-trains-automobiles,0.8811507822200981
13,julien-c/hotdog-not-hotdog,0.9185101940082256
14,jmarshall/rare-puppers,0.9034701423543832
15,nielsr/vit-finetuned-eurosat-kornia,0.8812375295808199
16,eren23/pneumonia_test_attempt,0.9245100254533699
17,micole66/dwarf-goats,0.9190704437890475
18,nateraw/ex-for-evan,0.8976992980839615
19,karthiksv/vit-base-patch16-224-cifar10,0.8547268168278311
20,ferdinand/rare-puppers,0.9439142382250365
21,ipvikas/rare-puppers,0.9121766840121301
22,Frodnar/bee-likes,0.939253961754553
23,nickmuchi/vit-base-beans,0.912290590092502
24,nateraw/baseball-stadium-foods,0.8935770813992849
25,Giuliano/places,0.8999695182505071
26,firas-spanioli/beer-whisky-wine-detection,0.8773712826140316
27,jjhoffstein/lotr,0.9309119230884418
28,Nonem100/Test-Model,0.9402562682779512
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8559213241264736
30,LorenzoDeMattei/lawn-weeds,0.9098305766571942
31,nateraw/doggos-lol,0.8631743865225275
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8668165034063822
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8658971832413314
34,karthiksv/vit-base-beans,0.8895051732754555
35,Symbermine/rare-puppers,0.8656719309353574
36,nateraw/vit-base-patch16-224-cifar10,0.8707057661104068
37,gatecitypreservation/architectural_styles,0.8744783294117527
38,Amrrs/south-indian-foods,0.9317636243504905
39,hafidber/fruits,0.9331798699382636
40,nateraw/rare-puppers-123,0.9426939541134564
41,Aftabhussain/Tomato_Leaf_Classifier,0.9072467023949045
42,nickmuchi/vit-base-xray-pneumonia,0.8636585184757961
43,Neto71/sea_mammals,0.9067261320949018
44,lewtun/oz-fauna,0.9189890150148
45,hgarg/fruits,0.9110555875367427
46,jasmeen/dogs,0.9271619629934421
47,b25mayank3/shirt_identifier,0.9368406978277137
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8360202298800667
49,facebook/convnext-base-224-22k,0.9269024589609832
50,nickmuchi/vit-finetuned-cats-dogs,0.9516335709242355
51,godiec/diam,0.9361816163612995
52,Rajaram1996/FacialEmoRecog,0.9345720809107485
53,nateraw/vit-base-beans-demo-v3,0.914312069139229
54,firebolt/llama_or_what,0.8762945067847927
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8675459090848732
56,johnnydevriese/vit_beans,0.8963593459587651
57,nateraw/vit-age-classifier,0.9031572799817212
58,nateraw/vit-base-beans-demo-v2,0.8735582854562598
59,mmekias/vit-base-beans,0.9055519283816619
60,juanfiguera/ice_cream,0.9120695464431667
61,drab/Infrastructures,0.8726786321424609
62,nateraw/vit-base-beans,0.8934414882517465
