,model,score
0,google/vit-base-patch16-224,0.88191134
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8822149
2,facebook/deit-base-patch16-224,0.8959288
3,facebook/deit-base-distilled-patch16-224,0.8525387
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7891028
5,facebook/convnext-base-224,0.92252874
6,facebook/convnext-small-224,0.8922625
7,microsoft/swin-base-patch4-window7-224,0.8802239
8,microsoft/beit-base-patch16-224,0.7287538
9,facebook/convnext-tiny-224,0.8764459
10,Visual-Attention-Network/van-small,0.80381566
11,WinKawaks/vit-small-patch16-224,0.81033164
12,facebook/deit-small-distilled-patch16-224,0.8074301
13,Visual-Attention-Network/van-base,0.8253409
14,facebook/deit-small-patch16-224,0.7859002
15,microsoft/swin-small-patch4-window7-224,0.83038175
16,Ahmed9275/ALL-3,0.8347071
17,facebook/convnext-large-224,0.9184402
18,WinKawaks/vit-tiny-patch16-224,0.7291482
19,Visual-Attention-Network/van-tiny,0.72721934
20,facebook/deit-tiny-distilled-patch16-224,0.6520804
21,Ahmed9275/ALL-test,0.8177551
22,facebook/deit-tiny-patch16-224,0.67409396
23,microsoft/swin-tiny-patch4-window7-224,0.83190703
24,Visual-Attention-Network/van-large,0.82868755
25,google/vit-base-patch32-384,0.8749819
26,facebook/convnext-base-224-22k-1k,0.8907239
27,google/vit-large-patch32-384,0.8709667
28,microsoft/swin-large-patch4-window7-224,0.9141255
29,lysandre/tiny-vit-random,-0.0022429454
30,facebook/convnext-large-224-22k-1k,0.91916335
31,facebook/convnext-base-384,0.9225982
32,microsoft/resnet-50,0.74427164
33,microsoft/beit-base-patch16-224-pt22k,0.7454841
34,microsoft/beit-large-patch16-224,0.71874577
35,google/vit-large-patch16-224,0.8504355
36,nielsr/convnext-xlarge-224-22k-1k,0.9266011
37,facebook/deit-base-patch16-384,0.9517625
38,google/vit-base-patch16-384,0.93982637
39,facebook/deit-base-distilled-patch16-384,0.91468924
40,facebook/convnext-xlarge-224-22k-1k,0.9312402
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88857037
42,karthiksv/vit-base-patch16-224-cifar10,0.8749989
43,nateraw/vit-base-patch16-224-cifar10,0.8749989
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8749989
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.87697697
46,jadohu/BEiT-finetuned,0.7634917
47,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8764082
48,nateraw/vit-base-beans-demo,0.85385704
49,nickmuchi/vit-base-beans,0.86060196
50,karthiksv/vit-base-beans,0.86944616
51,nateraw/vit-base-beans-demo-v3,0.87039924
52,johnnydevriese/vit_beans,0.86452633
53,nateraw/vit-base-beans-demo-v2,0.87531096
