,model,score
0,google/vit-base-patch16-224,0.7531054
1,IDEA-CCNL/Taiyi-vit-87M-D,0.70968205
2,facebook/deit-base-patch16-224,0.7039411
3,facebook/deit-base-distilled-patch16-224,0.73964834
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.6908522
5,facebook/convnext-base-224,0.81183875
6,facebook/convnext-small-224,0.7889197
7,microsoft/swin-base-patch4-window7-224,0.7495882
8,microsoft/beit-base-patch16-224,0.6667987
9,facebook/convnext-tiny-224,0.7498663
10,Visual-Attention-Network/van-small,0.63735986
11,WinKawaks/vit-small-patch16-224,0.641512
12,facebook/deit-small-distilled-patch16-224,0.67742795
13,Visual-Attention-Network/van-base,0.68062663
14,facebook/deit-small-patch16-224,0.62740874
15,microsoft/swin-small-patch4-window7-224,0.71469826
16,Ahmed9275/ALL-3,0.6965757
17,facebook/convnext-large-224,0.8164685
18,WinKawaks/vit-tiny-patch16-224,0.6046423
19,Visual-Attention-Network/van-tiny,0.6326331
20,facebook/deit-tiny-distilled-patch16-224,0.6451102
21,Ahmed9275/ALL-test,0.7115344
22,facebook/deit-tiny-patch16-224,0.6014785
23,microsoft/swin-tiny-patch4-window7-224,0.7039602
24,Visual-Attention-Network/van-large,0.72419673
25,google/vit-base-patch32-384,0.72615165
26,facebook/convnext-base-224-22k-1k,0.78277916
27,google/vit-large-patch32-384,0.7398691
28,microsoft/swin-large-patch4-window7-224,0.81400746
29,lysandre/tiny-vit-random,0.0008674941
30,facebook/convnext-large-224-22k-1k,0.8208163
31,facebook/convnext-base-384,0.8365713
32,microsoft/resnet-50,0.6221539
33,microsoft/beit-base-patch16-224-pt22k,0.7344658
34,microsoft/beit-large-patch16-224,0.7099758
35,google/vit-large-patch16-224,0.73531425
36,nielsr/convnext-xlarge-224-22k-1k,0.78849864
37,facebook/deit-base-patch16-384,0.7987631
38,google/vit-base-patch16-384,0.7962475
39,facebook/deit-base-distilled-patch16-384,0.79136825
40,facebook/convnext-xlarge-224-22k-1k,0.8023032
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.71263033
42,karthiksv/vit-base-patch16-224-cifar10,0.7163763
43,nateraw/vit-base-patch16-224-cifar10,0.7176037
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7163763
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7079846
46,jadohu/BEiT-finetuned,0.686512
47,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7025486
48,nateraw/vit-base-beans-demo,0.68200976
49,nickmuchi/vit-base-beans,0.6834448
50,karthiksv/vit-base-beans,0.6902485
51,nateraw/vit-base-beans-demo-v3,0.7052716
52,johnnydevriese/vit_beans,0.69713324
53,nateraw/vit-base-beans-demo-v2,0.72431487
54,mmekias/vit-base-beans,0.7083424
55,nateraw/vit-base-beans,0.69946295
56,mrm8488/convnext-tiny-finetuned-beans,0.76174515
57,nielsr/vit-finetuned-eurosat-kornia,0.6985407
58,mrm8488/convnext-tiny-finetuned-eurosat,0.7936349
59,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7850709
60,Calin/convnext-tiny-finteuned-eurosat,0.7724294
61,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7577128
62,nielsr/convnext-tiny-finetuned-eurostat,0.7758504
63,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69786084
64,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68273675
65,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6838606
66,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6831529
67,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.65731615
68,nielsr/convnext-tiny-finetuned-eurosat,0.7522701
69,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.6797688
70,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.65525013
71,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.71291137
72,nielsr/van-base-finetuned-eurosat-imgaug,0.6834288
73,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.65080947
74,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.64843005
75,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6952506
76,eren23/pneumonia_test_attempt,0.70028186
77,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7188089
78,nickmuchi/vit-base-xray-pneumonia,0.72976524
79,facebook/convnext-base-224-22k,0.79288065
80,microsoft/swin-large-patch4-window7-224-in22k,0.8151977
81,microsoft/swin-base-patch4-window7-224-in22k,0.7082682
82,microsoft/beit-base-patch16-224-pt22k-ft22k,0.660385
83,facebook/convnext-large-224-22k,0.82626253
84,facebook/convnext-xlarge-224-22k,0.81133246
85,microsoft/swin-base-patch4-window12-384-in22k,0.8279605
86,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7763926
87,nielsr/convnext-xlarge-224-22k,0.80736196
88,nickmuchi/vit-finetuned-cats-dogs,0.7477832
89,ismgar01/vit-base-cats-vs-dogs,0.7265452
90,akahana/vit-base-cats-vs-dogs,0.7000807
91,nateraw/vit-base-cats-vs-dogs,0.71602273
92,nateraw/test_model_a,0.0011920561
93,matteopilotto/vit-base-patch16-224-in21k-snacks,0.72045356
94,Matthijs/snacks-classifier,0.6757321
95,nateraw/vit-base-food101,0.6945821
96,eslamxm/vit-base-food101,0.6580324
97,SriramSridhar78/sriram-car-classifier,0.7227664
98,imjeffhi/pokemon_classifier,0.6439669
99,AkshatSurolia/ViT-FaceMask-Finetuned,0.665882
100,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7266631
101,AkshatSurolia/DeiT-FaceMask-Finetuned,0.7099388
102,Ahmed9275/Vit-Cifar100,0.6410565
