,model,score
0,Rajaram1996/FacialEmoRecog,0.9599141871059552
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9108498519356418
2,Matthijs/snacks-classifier,0.8670454523534254
3,nateraw/vit-age-classifier,0.9722649895729902
4,ibombonato/vit-age-classifier,0.8968612467645118
5,ibombonato/swin-age-classifier,0.8574143543754169
6,nickmuchi/vit-base-beans,0.8561013555205323
7,nateraw/vit-base-beans-demo,0.901431595699737
8,karthiksv/vit-base-beans,0.9560152494048357
9,nateraw/vit-base-beans-demo-v3,0.9477391566972444
10,johnnydevriese/vit_beans,0.9220937454801785
11,mmekias/vit-base-beans,0.936755792870298
12,nateraw/vit-base-beans-demo-v2,0.9165850640712218
13,nateraw/vit-base-beans,0.8526358789582681
14,mrm8488/convnext-tiny-finetuned-beans,0.8614993482903286
15,nickmuchi/vit-finetuned-cats-dogs,0.9272172028644057
16,akahana/vit-base-cats-vs-dogs,0.913966234513865
17,ismgar01/vit-base-cats-vs-dogs,0.8949855373609487
18,nateraw/vit-base-cats-vs-dogs,0.8684472648760875
19,nateraw/test_model_a,0.0031530456596018386
20,eren23/pneumonia_test_attempt,0.9167991737428021
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9596269638379968
22,nickmuchi/vit-base-xray-pneumonia,0.8578669652799871
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9489401318146353
24,karthiksv/vit-base-patch16-224-cifar10,0.9272131595250627
25,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8068368311960652
26,nateraw/vit-base-patch16-224-cifar10,0.9703697590266607
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9581244566874481
28,jadohu/BEiT-finetuned,0.8017451532663745
29,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9116911951199367
30,Ahmed9275/Vit-Cifar100,0.8318754877766508
31,nielsr/vit-finetuned-eurosat-kornia,0.9200823879461935
32,nielsr/van-base-finetuned-eurosat-imgaug,0.8461552775353337
33,mrm8488/convnext-tiny-finetuned-eurosat,0.9051041883805049
34,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8813272221555868
35,nielsr/convnext-tiny-finetuned-eurosat,0.8414908639251065
36,Calin/convnext-tiny-finteuned-eurosat,0.9293147889430835
37,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8267462844082484
38,nielsr/convnext-tiny-finetuned-eurostat,0.8647700905532842
39,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9509760648989675
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8186157859524417
41,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9769374495110696
42,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8601760558025704
43,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9040294857929398
44,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8928712562730784
45,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8479270478832758
46,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8867933106674079
47,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9148723325625708
48,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8621875726886836
49,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8683590331396718
50,nateraw/vit-base-food101,0.9452103505705451
51,eslamxm/vit-base-food101,0.8751662423736718
52,nateraw/baked-goods,0.9356893092930658
53,black/simple_kitchen,0.8477402871285128
54,ipvikas/rare-puppers,0.8695584363668778
55,micole66/dwarf-goats,0.9365685869631802
56,jmarshall/rare-puppers,0.9428532382324594
57,filipafcastro/beer_vs_wine,0.909719253979244
58,Amrrs/indian-foods,0.9268598148317047
59,julien-c/hotdog-not-hotdog,0.8801871610559913
60,Giuliano/places,0.9148541292633199
61,firas-spanioli/beer-whisky-wine-detection,0.951292002934579
62,nateraw/planes-trains-automobiles,0.8894614828274904
63,jjhoffstein/lotr,0.9163768060154805
64,HHousen/household-rooms,0.8634697878107904
65,ajanco/greens,0.9093703385244384
66,nateraw/denver-nyc-paris,0.9444279134640783
67,ferdinand/rare-puppers,0.9590835400933609
68,nateraw/ex-for-evan,0.9026004462967578
69,Frodnar/bee-likes,0.869418422815734
70,nateraw/baseball-stadium-foods,0.9060314677257568
71,Nonem100/Test-Model,0.9496374895879235
72,LorenzoDeMattei/lawn-weeds,0.9212957587828381
73,nateraw/doggos-lol,0.8715270267353934
74,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8938243711943636
75,Symbermine/rare-puppers,0.9497594739819727
76,gatecitypreservation/architectural_styles,0.8907508367583483
77,Neto71/sea_mammals,0.9333007409392691
78,lewtun/oz-fauna,0.9013907105245459
79,b25mayank3/shirt_identifier,0.9262633968345069
80,hgarg/fruits,0.9556173082336104
81,jasmeen/dogs,0.8867295261301471
82,jeffboudier/vision-transformers-spain-or-italy-fan,0.8885594585449911
83,Amrrs/south-indian-foods,0.9399076432018968
84,hafidber/fruits,0.8902869744040731
85,nateraw/rare-puppers-123,0.957327818164242
86,godiec/diam,0.9346135055034357
87,firebolt/llama_or_what,0.9476348892854849
88,Aftabhussain/Tomato_Leaf_Classifier,0.9134542906518965
89,drab/Infrastructures,0.9233208660489602
90,juanfiguera/ice_cream,0.8750325143014344
91,edixo/road_good_damaged_condition,0.9287870475593796
92,hafidber/rare-puppers,0.8619297638848926
93,Sena/dog,0.8302201066402395
94,nateraw/rare-puppers,0.896675568507322
95,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8331764421951255
96,Sena/flowers,0.8956892182386362
97,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9041446035991931
98,johnnydevriese/vit-airplanes,0.8745565669665885
99,nateraw/pasta-shapes,0.8783909097364134
100,Hijazzi/rare-puppers,0.9361132793380524
101,iyzg/computer-stuff,0.8914790802509381
102,nateraw/pasta-pizza-ravioli,0.9484496236213322
103,nateraw/trainer-rare-puppers,0.8926834246112849
104,nateraw/rare-puppers-new-auth,0.8978472900621439
105,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9445966808642117
106,hgarg/indian-snacks,0.9504082990197531
107,nateraw/donut-or-bagel,0.9484534638781098
108,Zayn/VIT_Basic,0.9235597768748323
109,driboune/skin_type,0.8450508321112076
110,nateraw/rare-puppers-09-04-2021,0.8674220113201321
111,nateraw/huggingpics-package-demo-2,0.8929796425823969
112,flyswot/test,0.8246537231996645
113,mmgyorke/vit-world-landmarks,0.9377188518315149
114,meame2010/rare-puppers,0.8977283776488442
115,nateraw/rare-puppers-demo,0.9132846711265461
116,AhmedSayeem/VIT_Basic,0.8922521724606238
117,Suzana/new-york-tokyo-london,0.855049394031637
118,firebolt/llama_or_what2,0.8914601337358745
119,IDEA-CCNL/Taiyi-vit-87M-D,0.8625949849139841
120,facebook/convnext-large-224-22k-1k,0.9322912944431836
121,facebook/convnext-base-224,0.9118991417169204
122,facebook/convnext-small-224,0.8603451333852804
123,microsoft/swin-base-patch4-window7-224,0.9644741078497581
124,facebook/convnext-tiny-224,0.9432890552464375
125,Visual-Attention-Network/van-base,0.91529235134048
126,facebook/deit-base-patch16-224,0.8791473678479174
127,facebook/deit-base-distilled-patch16-224,0.8655204561751703
128,mrm8488/data2vec-base-finetuned-imagenet1k,0.7781169410641413
129,facebook/deit-small-distilled-patch16-224,0.8774977578222619
130,microsoft/swin-small-patch4-window7-224,0.9074916267132636
131,microsoft/beit-base-patch16-224,0.772186107632018
132,WinKawaks/vit-small-patch16-224,0.9261403480417214
133,facebook/deit-small-patch16-224,0.8400561708585227
134,facebook/convnext-large-224,0.8571352317336811
135,Ahmed9275/ALL-3,0.8852896562115922
136,nielsr/convnext-xlarge-224-22k-1k,0.9137283100497307
137,Visual-Attention-Network/van-large,0.9294197989648173
138,facebook/deit-tiny-distilled-patch16-224,0.8223256689399081
139,WinKawaks/vit-tiny-patch16-224,0.7671621522725954
140,microsoft/swin-tiny-patch4-window7-224,0.900213945992574
141,facebook/deit-tiny-patch16-224,0.8051095536753157
142,Ahmed9275/ALL-test,0.8934828130917457
143,google/vit-base-patch32-384,0.8463580934151832
144,Visual-Attention-Network/van-small,0.927990175450239
145,Visual-Attention-Network/van-tiny,0.8729455169530295
146,lysandre/tiny-vit-random,0.2615366786992157
147,facebook/convnext-base-224-22k-1k,0.9517591827208007
148,microsoft/swin-large-patch4-window7-224,0.959829007462015
149,facebook/deit-base-patch16-384,0.9149588200077261
150,microsoft/beit-large-patch16-224,0.7913615932536063
151,google/vit-base-patch16-384,0.9608181651667957
152,google/vit-large-patch32-384,0.9298931402557009
153,google/vit-base-patch16-224,1.0126863698625617
154,google/vit-large-patch16-224,0.903576668024076
155,facebook/deit-base-distilled-patch16-384,0.8357585056606514
156,microsoft/resnet-50,0.8478181560466049
157,microsoft/beit-base-patch16-224-pt22k,0.8174270099968446
158,microsoft/beit-large-patch16-384,0.8860605710228966
159,facebook/convnext-base-384,0.9299611028075363
160,facebook/convnext-xlarge-224-22k-1k,0.8858758390736157
161,facebook/convnext-large-384,0.9312946185624611
162,facebook/convnext-large-384-22k-1k,0.8688847717829475
163,microsoft/swin-large-patch4-window12-384,0.8588259097844405
164,facebook/convnext-base-224-22k,0.896979015214922
165,microsoft/swin-large-patch4-window7-224-in22k,1.0040689713454936
166,microsoft/swin-base-patch4-window7-224-in22k,0.919452661517072
167,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7975115351920686
168,microsoft/swin-base-patch4-window12-384-in22k,0.9375424349286596
