,model,score
0,google/vit-base-patch16-224,0.8766597609365787
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8690868562773426
2,facebook/deit-base-patch16-224,0.9050038833189588
3,facebook/deit-base-distilled-patch16-224,0.925796480546039
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8668115509920039
5,facebook/convnext-base-224,0.9397438383417632
6,facebook/convnext-small-224,1.0048500745101323
7,microsoft/swin-base-patch4-window7-224,0.7922161077615304
8,microsoft/beit-base-patch16-224,0.7752169998143205
9,facebook/convnext-tiny-224,1.0250824999434278
10,Visual-Attention-Network/van-small,1.035839461117062
11,WinKawaks/vit-small-patch16-224,0.9064889871122432
12,facebook/deit-small-distilled-patch16-224,0.953779432696177
13,Visual-Attention-Network/van-base,0.8852711984308044
14,facebook/deit-small-patch16-224,0.8792108212350848
15,microsoft/swin-small-patch4-window7-224,0.973647391439161
16,Ahmed9275/ALL-3,0.9114072544143378
17,facebook/convnext-large-224,0.8962935002044279
18,WinKawaks/vit-tiny-patch16-224,0.8301683844154415
19,Visual-Attention-Network/van-tiny,0.9536660910503927
20,facebook/deit-tiny-distilled-patch16-224,0.7914617415433547
21,Ahmed9275/ALL-test,1.0005078288047677
22,facebook/deit-tiny-patch16-224,0.8916552054552743
23,microsoft/swin-tiny-patch4-window7-224,0.8701865118078567
24,Visual-Attention-Network/van-large,0.8785532270151997
25,google/vit-base-patch32-384,0.9695957178177913
26,facebook/convnext-base-224-22k-1k,0.8604898044998343
27,google/vit-large-patch32-384,0.9447327610703888
28,microsoft/swin-large-patch4-window7-224,0.9785995309879105
29,lysandre/tiny-vit-random,0.43155252731329385
30,facebook/convnext-large-224-22k-1k,0.9784209321557802
31,facebook/convnext-base-384,0.8843226845970413
32,microsoft/resnet-50,0.8431951720920045
33,microsoft/beit-base-patch16-224-pt22k,0.7151825554389042
34,microsoft/beit-large-patch16-224,0.8052075394711595
35,google/vit-large-patch16-224,0.9252091756700854
36,facebook/convnext-large-384,1.07652793040911
37,facebook/convnext-large-384-22k-1k,0.8900828652374702
38,nielsr/convnext-xlarge-224-22k-1k,1.1391053709875152
39,facebook/deit-base-patch16-384,0.9675016565614167
40,google/vit-base-patch16-384,0.8203029550245278
41,facebook/deit-base-distilled-patch16-384,0.910674578247692
42,facebook/convnext-xlarge-224-22k-1k,1.0926913435268066
43,microsoft/beit-large-patch16-384,0.8246412783094905
44,microsoft/swin-large-patch4-window12-384,1.1359615246620876
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8719229513260016
46,karthiksv/vit-base-patch16-224-cifar10,0.9084107041145035
47,nateraw/vit-base-patch16-224-cifar10,0.9877969376032106
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9600321264746837
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1.0035171113666506
50,jadohu/BEiT-finetuned,0.8408098630437142
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9993580169091764
52,nateraw/vit-base-beans-demo,0.9164377578573024
53,nickmuchi/vit-base-beans,0.9191432601976826
54,karthiksv/vit-base-beans,0.8754852690700423
55,nateraw/vit-base-beans-demo-v3,0.981491002991984
56,johnnydevriese/vit_beans,0.9148975181223812
57,nateraw/vit-base-beans-demo-v2,1.0667000713222867
58,mmekias/vit-base-beans,0.9677284748868193
59,nateraw/vit-base-beans,0.877692294135119
60,mrm8488/convnext-tiny-finetuned-beans,0.9408826378857027
61,nielsr/vit-finetuned-eurosat-kornia,0.9022431441205379
62,mrm8488/convnext-tiny-finetuned-eurosat,0.9493607732811653
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9691513105267247
64,Calin/convnext-tiny-finteuned-eurosat,0.9918505197414749
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8764371448717891
66,nielsr/convnext-tiny-finetuned-eurostat,0.9056871398603046
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,1.019954437028588
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9038691911604235
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8546522864837601
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8171896110850102
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9532597075497196
72,nielsr/convnext-tiny-finetuned-eurosat,0.9498680937624828
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.871170262949174
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9085883641384287
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9527162332974455
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8859353314988079
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9076521890735574
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8794540338863099
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8774479007814602
80,eren23/pneumonia_test_attempt,0.9096856442449182
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8585759010388407
82,nickmuchi/vit-base-xray-pneumonia,0.9041360380823789
83,facebook/convnext-base-224-22k,0.9736087364511116
84,microsoft/swin-large-patch4-window7-224-in22k,0.9228245253138
85,microsoft/swin-base-patch4-window7-224-in22k,0.9493257517398559
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8241837637239795
87,facebook/convnext-large-224-22k,0.9250229338096118
88,facebook/convnext-xlarge-224-22k,0.9891532086808481
89,microsoft/swin-base-patch4-window12-384-in22k,1.1926117698169658
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8256300851916532
91,nielsr/convnext-xlarge-224-22k,0.9473341869970294
92,nickmuchi/vit-finetuned-cats-dogs,0.9732738939591074
93,ismgar01/vit-base-cats-vs-dogs,0.9136688413278173
94,akahana/vit-base-cats-vs-dogs,1.0693587064085888
95,nateraw/vit-base-cats-vs-dogs,0.8504188264851124
96,nateraw/test_model_a,0.32362097825416514
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9333322983188024
98,Matthijs/snacks-classifier,0.8849809108510387
99,nateraw/vit-base-food101,0.9533103342621854
100,eslamxm/vit-base-food101,0.8717450012322562
101,SriramSridhar78/sriram-car-classifier,1.0078510836086347
102,imjeffhi/pokemon_classifier,0.8104240252446935
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.8834678760822048
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.6036610554235542
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.908674429463999
106,Ahmed9275/Vit-Cifar100,0.9920731373970142
