,model,score
0,google/vit-base-patch16-224,0.6030357
1,IDEA-CCNL/Taiyi-vit-87M-D,0.6720481
2,facebook/deit-base-patch16-224,0.6706072
3,facebook/deit-base-distilled-patch16-224,0.77797514
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.69922376
5,facebook/convnext-base-224,0.7616782
6,facebook/convnext-small-224,0.7809564
7,microsoft/swin-base-patch4-window7-224,0.7434348
8,microsoft/beit-base-patch16-224,0.70118093
9,facebook/convnext-tiny-224,0.754522
10,Visual-Attention-Network/van-small,0.67672676
11,WinKawaks/vit-small-patch16-224,0.66044503
12,facebook/deit-small-distilled-patch16-224,0.67944026
13,Visual-Attention-Network/van-base,0.76426643
14,facebook/deit-small-patch16-224,0.6106608
15,microsoft/swin-small-patch4-window7-224,0.74266225
16,Ahmed9275/ALL-3,0.71285915
17,facebook/convnext-large-224,0.76109135
18,WinKawaks/vit-tiny-patch16-224,0.5899925
19,Visual-Attention-Network/van-tiny,0.5895571
20,facebook/deit-tiny-distilled-patch16-224,0.45694616
21,Ahmed9275/ALL-test,0.71784353
22,facebook/deit-tiny-patch16-224,0.45224378
23,microsoft/swin-tiny-patch4-window7-224,0.73394245
24,Visual-Attention-Network/van-large,0.66308326
25,google/vit-base-patch32-384,0.7216593
26,facebook/convnext-base-224-22k-1k,0.80208725
27,google/vit-large-patch32-384,0.6389102
28,microsoft/swin-large-patch4-window7-224,0.7795454
29,lysandre/tiny-vit-random,0.0145956585
30,facebook/convnext-large-224-22k-1k,0.82176185
31,facebook/convnext-base-384,0.79095745
32,microsoft/resnet-50,0.66190183
33,microsoft/beit-base-patch16-224-pt22k,0.7193099
34,microsoft/beit-large-patch16-224,0.76463145
35,google/vit-large-patch16-224,0.58796835
36,nielsr/convnext-xlarge-224-22k-1k,0.76280636
37,facebook/deit-base-patch16-384,0.8063673
38,google/vit-base-patch16-384,0.70748115
39,facebook/deit-base-distilled-patch16-384,0.7740259
40,facebook/convnext-xlarge-224-22k-1k,0.76382214
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6713317
42,karthiksv/vit-base-patch16-224-cifar10,0.6693947
43,nateraw/vit-base-patch16-224-cifar10,0.66826034
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6685787
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.68286616
46,jadohu/BEiT-finetuned,0.45020735
47,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.6905755
48,nateraw/vit-base-beans-demo,0.6536003
49,nickmuchi/vit-base-beans,0.6684677
50,karthiksv/vit-base-beans,0.662106
51,nateraw/vit-base-beans-demo-v3,0.6629363
52,johnnydevriese/vit_beans,0.662106
53,nateraw/vit-base-beans-demo-v2,0.6191474
54,mmekias/vit-base-beans,0.6697368
55,nateraw/vit-base-beans,0.65509266
56,mrm8488/convnext-tiny-finetuned-beans,0.74353915
57,nielsr/vit-finetuned-eurosat-kornia,0.68331736
58,mrm8488/convnext-tiny-finetuned-eurosat,0.74373686
59,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7616453
60,Calin/convnext-tiny-finteuned-eurosat,0.74383664
61,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.75896096
62,nielsr/convnext-tiny-finetuned-eurostat,0.76034075
63,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7384445
64,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7359336
65,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7364022
66,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7364022
67,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7177052
