,model,score
0,google/vit-base-patch16-224,0.61869043
1,IDEA-CCNL/Taiyi-vit-87M-D,0.52686673
2,facebook/deit-base-patch16-224,0.43331176
3,facebook/deit-base-distilled-patch16-224,0.5626678
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.42156392
5,facebook/convnext-base-224,0.65697706
6,facebook/convnext-small-224,0.59162724
7,microsoft/swin-base-patch4-window7-224,0.89263767
8,microsoft/beit-base-patch16-224,0.41035092
9,facebook/convnext-tiny-224,0.6030319
10,Visual-Attention-Network/van-small,0.33297795
11,WinKawaks/vit-small-patch16-224,0.42029545
12,facebook/deit-small-distilled-patch16-224,0.4785765
13,Visual-Attention-Network/van-base,0.46059775
14,facebook/deit-small-patch16-224,0.32145938
15,microsoft/swin-small-patch4-window7-224,0.6383853
16,Ahmed9275/ALL-3,0.6600195
17,facebook/convnext-large-224,0.69065994
18,WinKawaks/vit-tiny-patch16-224,0.20544513
19,Visual-Attention-Network/van-tiny,0.3500793
20,facebook/deit-tiny-distilled-patch16-224,0.49598917
21,Ahmed9275/ALL-test,0.5226346
22,facebook/deit-tiny-patch16-224,0.29461566
23,microsoft/swin-tiny-patch4-window7-224,0.605844
24,Visual-Attention-Network/van-large,0.66794604
25,google/vit-base-patch32-384,0.6663581
26,facebook/convnext-base-224-22k-1k,0.8917864
27,google/vit-large-patch32-384,0.64918846
28,microsoft/swin-large-patch4-window7-224,0.852046
29,lysandre/tiny-vit-random,0.12291218
30,facebook/convnext-large-224-22k-1k,0.8817402
31,facebook/convnext-base-384,0.76674247
32,microsoft/resnet-50,0.6154072
33,microsoft/beit-large-patch16-224,0.57757956
34,google/vit-large-patch16-224,0.79513544
35,facebook/convnext-large-384,0.7637654
36,facebook/convnext-large-384-22k-1k,0.94106185
37,nielsr/convnext-xlarge-224-22k-1k,0.93380105
38,facebook/deit-base-patch16-384,0.6300045
39,google/vit-base-patch16-384,0.72115296
40,facebook/deit-base-distilled-patch16-384,0.6906259
41,facebook/convnext-xlarge-224-22k-1k,0.93492985
42,microsoft/beit-large-patch16-384,0.54086775
43,microsoft/swin-large-patch4-window12-384,0.9094087
44,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.5686711
45,karthiksv/vit-base-patch16-224-cifar10,0.6843855
46,nateraw/vit-base-patch16-224-cifar10,0.53212833
47,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7133719
48,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.53241533
49,jadohu/BEiT-finetuned,0.46811777
50,nateraw/vit-base-beans-demo,0.38778794
51,nickmuchi/vit-base-beans,0.4036551
52,karthiksv/vit-base-beans,0.64977866
53,nateraw/vit-base-beans-demo-v3,0.576504
54,johnnydevriese/vit_beans,0.5183238
55,nateraw/vit-base-beans-demo-v2,0.4205577
56,mmekias/vit-base-beans,0.6083823
57,nateraw/vit-base-beans,0.6120085
58,mrm8488/convnext-tiny-finetuned-beans,0.60506094
59,nielsr/vit-finetuned-eurosat-kornia,0.48048103
60,mrm8488/convnext-tiny-finetuned-eurosat,0.57920873
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.555141
62,Calin/convnext-tiny-finteuned-eurosat,0.510909
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.3873459
64,nielsr/convnext-tiny-finetuned-eurostat,0.37758785
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5588432
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6077769
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.54632944
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5368368
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.55914086
70,nielsr/convnext-tiny-finetuned-eurosat,0.41266838
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.54654914
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.42953086
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.58391273
74,nielsr/van-base-finetuned-eurosat-imgaug,0.22725402
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5387227
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5555391
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.53300166
78,eren23/pneumonia_test_attempt,0.57016814
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.561528
80,nickmuchi/vit-base-xray-pneumonia,0.23465589
81,facebook/convnext-base-224-22k,0.8416849
82,microsoft/swin-large-patch4-window7-224-in22k,0.8056175
83,microsoft/swin-base-patch4-window7-224-in22k,0.7909318
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.43191233
85,facebook/convnext-large-224-22k,0.8482353
86,facebook/convnext-xlarge-224-22k,0.8271581
87,microsoft/swin-base-patch4-window12-384-in22k,0.8332832
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.5045416
89,nielsr/convnext-xlarge-224-22k,0.8688253
90,nickmuchi/vit-finetuned-cats-dogs,0.46862054
91,ismgar01/vit-base-cats-vs-dogs,0.37903517
92,akahana/vit-base-cats-vs-dogs,0.43198776
93,nateraw/vit-base-cats-vs-dogs,0.48066568
94,nateraw/test_model_a,0.09052363
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.58814913
96,Matthijs/snacks-classifier,0.5939862
97,nateraw/vit-base-food101,0.6608544
98,eslamxm/vit-base-food101,0.304347
99,SriramSridhar78/sriram-car-classifier,0.75305957
100,imjeffhi/pokemon_classifier,0.380782
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.35552594
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.34400958
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.41804856
104,Ahmed9275/Vit-Cifar100,0.36682534
