,model,score
0,firebolt/llama_or_what2,-439593.02881736826
1,google/vit-base-patch16-224,-439593.00143142
2,nateraw/denver-nyc-paris,-439592.77876387205
3,black/simple_kitchen,-439593.0382297575
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-439592.9880398163
5,Suzana/new-york-tokyo-london,-439592.90504882246
6,filipafcastro/beer_vs_wine,-439593.0315793156
7,nateraw/baked-goods,-439593.0108970343
8,ajanco/greens,-439592.9793205049
9,nateraw/vit-base-beans-demo,-439593.0223588642
10,HHousen/household-rooms,-439592.9880284555
11,Amrrs/indian-foods,-439593.0138692782
12,nateraw/planes-trains-automobiles,-439593.012051252
13,julien-c/hotdog-not-hotdog,-439593.0085716969
14,jmarshall/rare-puppers,-439592.96636344877
15,nielsr/vit-finetuned-eurosat-kornia,-439592.96295681864
16,eren23/pneumonia_test_attempt,-439593.00719043607
17,micole66/dwarf-goats,-439593.1451525208
18,nateraw/ex-for-evan,-439593.306269559
19,karthiksv/vit-base-patch16-224-cifar10,-439592.94937936455
20,ferdinand/rare-puppers,-439592.8881138925
21,ipvikas/rare-puppers,-439592.7938225333
22,Frodnar/bee-likes,-439592.9929421566
23,nickmuchi/vit-base-beans,-439592.97481244855
24,nateraw/baseball-stadium-foods,-439592.9818241868
25,Giuliano/places,-439592.9910638448
26,firas-spanioli/beer-whisky-wine-detection,-439593.0027844177
27,jjhoffstein/lotr,-439593.07495302224
28,Nonem100/Test-Model,-439592.9870856866
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-439593.0031610627
30,LorenzoDeMattei/lawn-weeds,-439593.0147236425
31,nateraw/doggos-lol,-439593.15587251296
32,IDEA-CCNL/Taiyi-vit-87M-D,-439593.00473557407
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-439592.9948233856
34,karthiksv/vit-base-beans,-439592.9787854501
35,Symbermine/rare-puppers,-439592.96018296835
36,nateraw/vit-base-patch16-224-cifar10,-439592.9781431176
37,gatecitypreservation/architectural_styles,-439592.9580156374
38,Amrrs/south-indian-foods,-439592.99715050025
39,hafidber/fruits,-439592.9343642495
40,nateraw/rare-puppers-123,-439592.9827679314
41,Aftabhussain/Tomato_Leaf_Classifier,-439592.86217110796
42,nickmuchi/vit-base-xray-pneumonia,-439593.04037284723
43,Neto71/sea_mammals,-439592.9897809033
44,lewtun/oz-fauna,-439592.9611772102
45,hgarg/fruits,-439593.0052828676
46,jasmeen/dogs,-439593.0137271174
47,b25mayank3/shirt_identifier,-439592.9324325512
48,jeffboudier/vision-transformers-spain-or-italy-fan,-439592.9154619253
49,facebook/convnext-base-224-22k,-439592.9558402629
50,nickmuchi/vit-finetuned-cats-dogs,-439592.98402690765
51,godiec/diam,-439593.02863309975
52,Rajaram1996/FacialEmoRecog,-439593.00152001146
53,nateraw/vit-base-beans-demo-v3,-439593.0057825433
54,firebolt/llama_or_what,-439593.0065783458
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-439592.9750570067
56,johnnydevriese/vit_beans,-439593.01921411674
57,nateraw/vit-age-classifier,-439592.991246447
58,nateraw/vit-base-beans-demo-v2,-439592.9652319405
59,mmekias/vit-base-beans,-439593.0048362506
60,juanfiguera/ice_cream,-439592.9239867121
61,drab/Infrastructures,-439592.99109259195
62,nateraw/vit-base-beans,-439592.9837859717
63,Sena/dog,-439592.97860898485
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-439593.0053568996
65,hafidber/rare-puppers,-439592.9831990401
66,edixo/road_good_damaged_condition,-439593.0081595343
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-439592.98989241174
68,Sena/flowers,-439592.9430374686
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-439593.01913147996
70,johnnydevriese/vit-airplanes,-439593.023245113
71,nateraw/pasta-shapes,-439592.9724394434
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-439593.0184372943
73,hgarg/indian-snacks,-439592.9666861336
74,nateraw/vit-base-food101,-439592.94334429235
75,Hijazzi/rare-puppers,-439592.99828765774
76,nateraw/trainer-rare-puppers,-439593.1684841608
77,ibombonato/vit-age-classifier,-439592.96897670126
78,nateraw/rare-puppers-new-auth,-439592.9898288069
79,SriramSridhar78/sriram-car-classifier,-439592.972377145
80,ismgar01/vit-base-cats-vs-dogs,-439593.0099493566
81,nateraw/rare-puppers,-439592.9806453658
82,iyzg/computer-stuff,-439593.0652509329
83,nateraw/huggingpics-package-demo-2,-439592.99138121755
84,imjeffhi/pokemon_classifier,-439592.8995831644
85,nateraw/pasta-pizza-ravioli,-439592.9219124154
86,akahana/vit-base-cats-vs-dogs,-439592.90767837066
87,nateraw/donut-or-bagel,-439592.99850626406
88,nateraw/rare-puppers-09-04-2021,-439592.98912911955
89,nateraw/vit-base-cats-vs-dogs,-439592.97567276715
90,Zayn/VIT_Basic,-439592.95666314446
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-439592.92959724093
92,AkshatSurolia/ViT-FaceMask-Finetuned,-439593.1459430293
93,microsoft/swin-large-patch4-window7-224-in22k,-439592.85874655726
94,Ahmed9275/Vit-Cifar100,-439593.1689498705
95,driboune/skin_type,-439592.98190315714
96,microsoft/swin-base-patch4-window7-224-in22k,-439592.95512936637
97,facebook/deit-base-patch16-224,-439592.98203894537
98,facebook/deit-base-distilled-patch16-224,-439593.00827903004
99,eslamxm/vit-base-food101,-439593.148406202
100,mrm8488/data2vec-base-finetuned-imagenet1k,-439593.1438567873
101,facebook/convnext-base-224,-439592.9886449161
102,facebook/convnext-small-224,-439592.96117341256
103,microsoft/swin-base-patch4-window7-224,-439592.97202198644
104,microsoft/beit-base-patch16-224,-439593.1275054987
105,mrm8488/convnext-tiny-finetuned-eurosat,-439593.08108106564
106,mrm8488/convnext-tiny-finetuned-beans,-439593.00083197985
107,facebook/convnext-tiny-224,-439593.08119439485
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-439593.07438532665
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-439593.1005100032
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-439593.01363640383
111,Calin/convnext-tiny-finteuned-eurosat,-439593.0046404614
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-439592.95287404914
113,Visual-Attention-Network/van-small,-439592.9936350109
114,WinKawaks/vit-small-patch16-224,-439593.1717625828
115,facebook/deit-small-distilled-patch16-224,-439593.1053719227
116,Visual-Attention-Network/van-base,-439592.9585222291
117,jadohu/BEiT-finetuned,-439593.14149983646
118,nielsr/convnext-tiny-finetuned-eurostat,-439592.9996814617
119,facebook/deit-small-patch16-224,-439593.08094627515
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-439592.9800881437
121,microsoft/swin-small-patch4-window7-224,-439593.1063913357
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-439593.08568091603
123,Ahmed9275/ALL-3,-439592.908624936
124,facebook/convnext-large-224,-439592.9369641132
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-439593.0161922775
126,WinKawaks/vit-tiny-patch16-224,-439593.1907387407
127,Visual-Attention-Network/van-tiny,-439593.0153083924
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-439592.99243237823
129,facebook/deit-tiny-distilled-patch16-224,-439592.94276222313
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-439593.0661567132
131,nielsr/convnext-tiny-finetuned-eurosat,-439592.9896708761
132,ibombonato/swin-age-classifier,-439593.0224235944
133,Ahmed9275/ALL-test,-439592.9074284502
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-439593.0223643671
135,facebook/deit-tiny-patch16-224,-439592.9612389399
136,microsoft/swin-tiny-patch4-window7-224,-439593.0210688995
137,flyswot/test,-439593.01496067
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-439593.0623954016
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-439592.99173220835
140,nielsr/van-base-finetuned-eurosat-imgaug,-439593.0190902673
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-439593.0100779409
142,Visual-Attention-Network/van-large,-439593.0161205488
143,Matthijs/snacks-classifier,-439592.9606694796
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-439593.0346709093
145,nateraw/test_model_a,-439593.18853084906
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-439592.9810764704
147,google/vit-base-patch32-384,-439592.97235062456
148,nateraw/rare-puppers-demo,-439592.9329931977
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-439593.14469322056
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-439593.01088113076
151,meame2010/rare-puppers,-439592.9312381898
152,facebook/convnext-base-224-22k-1k,-439592.9576238844
153,google/vit-large-patch32-384,-439592.90406400413
154,microsoft/swin-large-patch4-window7-224,-439593.022809414
155,mmgyorke/vit-world-landmarks,-439592.95302586653
156,lysandre/tiny-vit-random,-439593.1924018359
157,AhmedSayeem/VIT_Basic,-439592.98977036774
158,facebook/convnext-large-224-22k-1k,-439592.9755875414
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-439593.0457053283
160,facebook/convnext-base-384,-439592.97045300406
161,microsoft/resnet-50,-439592.94033939275
162,microsoft/beit-base-patch16-224-pt22k,-439593.123180009
163,microsoft/beit-large-patch16-224,-439593.06593824795
164,facebook/convnext-large-224-22k,-439592.90244665614
165,google/vit-large-patch16-224,-439592.9849920717
166,facebook/convnext-large-384,-439592.86217291764
167,facebook/convnext-xlarge-224-22k,-439592.90836653585
168,facebook/convnext-large-384-22k-1k,-439592.94180305256
169,nielsr/convnext-xlarge-224-22k-1k,-439592.8989087971
170,facebook/deit-base-patch16-384,-439593.01396973035
171,google/vit-base-patch16-384,-439592.98662443925
172,microsoft/swin-base-patch4-window12-384-in22k,-439592.96837078535
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-439593.01176239114
174,facebook/deit-base-distilled-patch16-384,-439592.9917743474
175,facebook/convnext-xlarge-224-22k-1k,-439592.9149637371
176,nielsr/convnext-xlarge-224-22k,-439593.0928972322
177,microsoft/beit-large-patch16-384,-439593.02655586094
178,microsoft/swin-large-patch4-window12-384,-439592.94161164894
