,model,score
0,google/vit-base-patch16-224,1.9279047
1,IDEA-CCNL/Taiyi-vit-87M-D,1.9060454
2,facebook/deit-base-patch16-224,1.9441892
3,facebook/deit-base-distilled-patch16-224,1.1237166
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.40950143
5,facebook/convnext-small-224,1.654783
6,microsoft/beit-base-patch16-224,-0.46529058
7,facebook/convnext-tiny-224,1.7376896
8,Visual-Attention-Network/van-small,1.5008703
9,WinKawaks/vit-small-patch16-224,2.6295877
10,facebook/deit-small-distilled-patch16-224,-0.015956694
11,Visual-Attention-Network/van-base,-0.25584158
12,facebook/deit-small-patch16-224,1.4003422
13,WinKawaks/vit-tiny-patch16-224,-0.41042638
14,Visual-Attention-Network/van-tiny,-0.15819404
15,facebook/deit-tiny-distilled-patch16-224,-1.6589622
16,facebook/deit-tiny-patch16-224,-0.18100184
17,Visual-Attention-Network/van-large,1.8037353
18,google/vit-base-patch32-384,0.46666968
19,lysandre/tiny-vit-random,-0.9685883
20,microsoft/beit-base-patch16-224-pt22k,-0.30037832
21,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,3.094524
22,karthiksv/vit-base-patch16-224-cifar10,2.9085376
23,nateraw/vit-base-patch16-224-cifar10,2.8625467
24,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,2.860756
25,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,2.907516
26,jadohu/BEiT-finetuned,-0.42348945
27,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,3.257797
28,nateraw/vit-base-beans-demo,-0.46058318
29,nickmuchi/vit-base-beans,2.197438
30,karthiksv/vit-base-beans,3.046746
31,nateraw/vit-base-beans-demo-v3,2.4288754
32,johnnydevriese/vit_beans,3.120742
33,nateraw/vit-base-beans-demo-v2,2.4560351
34,mmekias/vit-base-beans,3.0809207
35,nateraw/vit-base-beans,2.9641423
36,mrm8488/convnext-tiny-finetuned-beans,3.0504518
37,nielsr/vit-finetuned-eurosat-kornia,2.4828784
38,mrm8488/convnext-tiny-finetuned-eurosat,2.8059177
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,2.915252
40,Calin/convnext-tiny-finteuned-eurosat,2.7320616
41,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,2.3960278
42,nielsr/convnext-tiny-finetuned-eurostat,2.2439063
43,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,3.082143
44,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,2.8831058
45,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.40314007
46,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,2.576109
47,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,2.9511962
48,nielsr/convnext-tiny-finetuned-eurosat,2.5359037
49,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,2.875363
50,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,2.83687
51,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,2.715696
52,nielsr/van-base-finetuned-eurosat-imgaug,2.444295
53,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,2.6917937
54,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,2.8714535
55,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.41710415
56,eren23/pneumonia_test_attempt,2.1510308
57,nickmuchi/vit-finetuned-chest-xray-pneumonia,2.4975214
58,nickmuchi/vit-base-xray-pneumonia,-0.24498264
59,nickmuchi/vit-finetuned-cats-dogs,3.25926
60,ismgar01/vit-base-cats-vs-dogs,3.0863225
61,akahana/vit-base-cats-vs-dogs,-0.008592162
62,nateraw/vit-base-cats-vs-dogs,2.9985113
63,nateraw/test_model_a,-1.0376958
64,matteopilotto/vit-base-patch16-224-in21k-snacks,2.9249482
65,Matthijs/snacks-classifier,2.5929527
66,nateraw/vit-base-food101,2.6774578
67,eslamxm/vit-base-food101,1.3971463
68,SriramSridhar78/sriram-car-classifier,1.3001859
69,imjeffhi/pokemon_classifier,2.6571248
70,AkshatSurolia/ViT-FaceMask-Finetuned,0.20122404
71,AkshatSurolia/BEiT-FaceMask-Finetuned,-0.42790475
72,AkshatSurolia/DeiT-FaceMask-Finetuned,2.7145243
73,Ahmed9275/Vit-Cifar100,1.7988867
