,model,score
0,Rajaram1996/FacialEmoRecog,0.72141975
1,Matthijs/snacks-classifier,0.6376502
2,karthiksv/vit-base-beans,0.7262377
3,nickmuchi/vit-finetuned-cats-dogs,0.725542
4,ismgar01/vit-base-cats-vs-dogs,0.6700234
5,akahana/vit-base-cats-vs-dogs,0.66296554
6,nateraw/test_model_a,-0.006735582
7,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7421959
8,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.71698195
9,nateraw/vit-base-patch16-224-cifar10,0.7130569
10,Ahmed9275/Vit-Cifar100,0.51759195
11,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.620149
12,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.6215256
13,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5876423
14,nateraw/vit-base-food101,0.7175758
15,driboune/skin_type,0.7026413
16,nateraw/denver-nyc-paris,0.72308964
17,Suzana/new-york-tokyo-london,0.7138018
18,nateraw/baseball-stadium-foods,0.7182826
19,nateraw/pasta-pizza-ravioli,0.72410595
20,nateraw/pasta-shapes,0.7198025
21,iyzg/computer-stuff,0.72082794
22,nateraw/rare-puppers-new-auth,0.711869
23,jmarshall/rare-puppers,0.70697063
24,ferdinand/rare-puppers,0.7166937
25,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7277887
26,Frodnar/bee-likes,0.7015654
27,Aftabhussain/Tomato_Leaf_Classifier,0.7275407
28,Symbermine/rare-puppers,0.7241027
29,nateraw/trainer-rare-puppers,0.56126523
30,edixo/road_good_damaged_condition,0.72155046
31,nateraw/ex-for-evan,0.7233094
32,johnnydevriese/vit-airplanes,0.70460236
33,AhmedSayeem/VIT_Basic,0.72412676
34,flyswot/test,0.44353902
35,google/vit-large-patch32-384,0.7543332
36,facebook/convnext-large-384,0.7669297
37,microsoft/swin-large-patch4-window7-224,0.7875511
38,facebook/convnext-base-224,0.7610699
39,Visual-Attention-Network/van-base,0.71962094
40,microsoft/swin-tiny-patch4-window7-224,0.64725196
41,facebook/convnext-small-224,0.77626216
42,WinKawaks/vit-tiny-patch16-224,0.41035023
43,Visual-Attention-Network/van-tiny,0.533832
44,microsoft/beit-base-patch16-224-pt22k,0.2901685
45,facebook/convnext-large-384-22k-1k,0.9153206
46,microsoft/resnet-50,0.4782381
47,facebook/deit-base-distilled-patch16-384,0.8244276
48,facebook/convnext-base-224-22k,0.80265886
49,microsoft/swin-base-patch4-window7-224-in22k,0.76886874
50,microsoft/swin-large-patch4-window7-224-in22k,0.7706238
51,imjeffhi/pokemon_classifier,0.6924833
52,SriramSridhar78/sriram-car-classifier,0.70452553
