,model,score
0,nickmuchi/vit-base-beans,0.95036244
1,nateraw/vit-base-beans-demo,0.94060683
2,nateraw/vit-base-cats-vs-dogs,0.9470714
3,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.95796865
4,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.92006624
5,Calin/convnext-tiny-finteuned-eurosat,0.97474146
6,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9521639
7,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9715727
8,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9570273
9,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.949352
10,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.95372576
11,nateraw/vit-base-food101,0.9301855
12,black/simple_kitchen,0.94456065
13,micole66/dwarf-goats,0.94954485
14,jmarshall/rare-puppers,0.9491608
15,julien-c/hotdog-not-hotdog,0.9692993
16,Giuliano/places,0.95525897
17,firas-spanioli/beer-whisky-wine-detection,0.95563453
18,nateraw/planes-trains-automobiles,0.95375025
19,HHousen/household-rooms,0.95589364
20,ajanco/greens,0.9591986
21,nateraw/ex-for-evan,0.9515449
22,Nonem100/Test-Model,0.94849944
23,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.95645654
24,jeffboudier/vision-transformers-spain-or-italy-fan,0.9211094
25,hafidber/fruits,0.9333232
26,firebolt/llama_or_what,0.94905055
27,Aftabhussain/Tomato_Leaf_Classifier,0.9559053
28,Sena/dog,0.95442116
29,nateraw/rare-puppers,0.9470682
30,nateraw/trainer-rare-puppers,0.90718395
31,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9561779
32,driboune/skin_type,0.94724625
33,flyswot/test,0.84635127
34,nateraw/rare-puppers-demo,0.9228409
35,IDEA-CCNL/Taiyi-vit-87M-D,0.92845494
36,facebook/deit-small-distilled-patch16-224,0.92346144
37,microsoft/swin-small-patch4-window7-224,0.97227913
38,facebook/deit-small-patch16-224,0.9182816
39,facebook/convnext-large-224,0.9782237
40,Visual-Attention-Network/van-large,0.97063
41,microsoft/swin-tiny-patch4-window7-224,0.9573095
42,Visual-Attention-Network/van-tiny,0.8985017
43,lysandre/tiny-vit-random,0.02143912
44,facebook/deit-base-patch16-384,0.98428667
45,microsoft/beit-large-patch16-224,0.8635983
46,google/vit-base-patch16-384,0.96465766
47,google/vit-large-patch32-384,0.92240876
48,microsoft/beit-base-patch16-224-pt22k,0.81966215
49,facebook/convnext-large-384,0.98182833
50,facebook/convnext-large-384-22k-1k,0.99983263
51,microsoft/swin-large-patch4-window7-224-in22k,0.99382895
52,nielsr/convnext-xlarge-224-22k,0.99443555
53,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.9524128
