,model,score
0,firebolt/llama_or_what2,0.896064
1,google/vit-base-patch16-224,0.91527873
2,nateraw/denver-nyc-paris,0.9036157
3,black/simple_kitchen,0.8952451
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88408726
5,Suzana/new-york-tokyo-london,0.9033466
6,filipafcastro/beer_vs_wine,0.9015849
7,nateraw/baked-goods,0.8936607
8,ajanco/greens,0.88979053
9,nateraw/vit-base-beans-demo,0.8513137
10,HHousen/household-rooms,0.89955455
11,Amrrs/indian-foods,0.88633627
12,nateraw/planes-trains-automobiles,0.88293314
13,julien-c/hotdog-not-hotdog,0.90056664
14,jmarshall/rare-puppers,0.8935642
15,nielsr/vit-finetuned-eurosat-kornia,0.88606334
16,eren23/pneumonia_test_attempt,0.88207537
17,micole66/dwarf-goats,0.88081133
18,nateraw/ex-for-evan,0.8924933
19,karthiksv/vit-base-patch16-224-cifar10,0.8852724
20,ferdinand/rare-puppers,0.91075647
21,ipvikas/rare-puppers,0.9077494
22,Frodnar/bee-likes,0.8858381
23,nickmuchi/vit-base-beans,0.882708
24,nateraw/baseball-stadium-foods,0.89152783
25,Giuliano/places,0.89327216
26,firas-spanioli/beer-whisky-wine-detection,0.9040714
27,jjhoffstein/lotr,0.87852013
28,Nonem100/Test-Model,0.875293
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9079838
30,LorenzoDeMattei/lawn-weeds,0.8921111
31,nateraw/doggos-lol,0.89812773
32,IDEA-CCNL/Taiyi-vit-87M-D,0.91591614
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.88561404
34,karthiksv/vit-base-beans,0.8826133
35,Symbermine/rare-puppers,0.8872765
36,nateraw/vit-base-patch16-224-cifar10,0.88475984
37,gatecitypreservation/architectural_styles,0.885961
38,Amrrs/south-indian-foods,0.89077085
39,hafidber/fruits,0.9059603
40,nateraw/rare-puppers-123,0.90751797
41,Aftabhussain/Tomato_Leaf_Classifier,0.8990717
42,nickmuchi/vit-base-xray-pneumonia,0.8656042
43,Neto71/sea_mammals,0.8817688
44,lewtun/oz-fauna,0.8925775
45,hgarg/fruits,0.9044687
46,jasmeen/dogs,0.89824814
47,b25mayank3/shirt_identifier,0.8911065
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8840426
49,facebook/convnext-base-224-22k,0.9127527
50,nickmuchi/vit-finetuned-cats-dogs,0.90204173
51,godiec/diam,0.900209
52,Rajaram1996/FacialEmoRecog,0.8698216
53,nateraw/vit-base-beans-demo-v3,0.8876008
54,firebolt/llama_or_what,0.88587934
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.88385534
56,johnnydevriese/vit_beans,0.87898695
