,model,score
0,firebolt/llama_or_what2,0.8988718
1,google/vit-base-patch16-224,0.90903366
2,nateraw/denver-nyc-paris,0.9069269
3,black/simple_kitchen,0.88129765
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88041407
5,Suzana/new-york-tokyo-london,0.8744344
6,filipafcastro/beer_vs_wine,0.8893113
7,nateraw/baked-goods,0.9045389
8,ajanco/greens,0.89115506
9,nateraw/vit-base-beans-demo,0.88763535
10,HHousen/household-rooms,0.88684875
11,Amrrs/indian-foods,0.89365274
12,nateraw/planes-trains-automobiles,0.8819617
13,julien-c/hotdog-not-hotdog,0.89031625
14,jmarshall/rare-puppers,0.8938793
15,nielsr/vit-finetuned-eurosat-kornia,0.8966711
16,eren23/pneumonia_test_attempt,0.8912143
17,micole66/dwarf-goats,0.8793759
18,nateraw/ex-for-evan,0.8974168
19,karthiksv/vit-base-patch16-224-cifar10,0.87759995
20,ferdinand/rare-puppers,0.893285
21,ipvikas/rare-puppers,0.8774918
22,Frodnar/bee-likes,0.8950022
23,nickmuchi/vit-base-beans,0.8852379
24,nateraw/baseball-stadium-foods,0.8843756
25,Giuliano/places,0.8990116
26,firas-spanioli/beer-whisky-wine-detection,0.9016188
27,jjhoffstein/lotr,0.8856609
28,Nonem100/Test-Model,0.8563121
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8910895
30,LorenzoDeMattei/lawn-weeds,0.894143
31,nateraw/doggos-lol,0.894143
32,IDEA-CCNL/Taiyi-vit-87M-D,0.91497576
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.87255245
34,karthiksv/vit-base-beans,0.8835439
35,Symbermine/rare-puppers,0.89365274
36,nateraw/vit-base-patch16-224-cifar10,0.8867321
37,gatecitypreservation/architectural_styles,0.89619136
38,Amrrs/south-indian-foods,0.8997902
39,hafidber/fruits,0.87024564
40,nateraw/rare-puppers-123,0.9016188
41,Aftabhussain/Tomato_Leaf_Classifier,0.8770863
42,nickmuchi/vit-base-xray-pneumonia,0.891048
43,Neto71/sea_mammals,0.8783645
44,lewtun/oz-fauna,0.8964716
45,hgarg/fruits,0.903198
46,jasmeen/dogs,0.8990116
47,b25mayank3/shirt_identifier,0.88955575
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8986791
49,facebook/convnext-base-224-22k,0.9017354
50,nickmuchi/vit-finetuned-cats-dogs,0.8993793
51,godiec/diam,0.896337
52,Rajaram1996/FacialEmoRecog,0.8719414
53,nateraw/vit-base-beans-demo-v3,0.8815963
54,firebolt/llama_or_what,0.8963533
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8947633
56,johnnydevriese/vit_beans,0.8835439
57,nateraw/vit-age-classifier,0.8625723
58,nateraw/vit-base-beans-demo-v2,0.89027375
59,mmekias/vit-base-beans,0.88040257
60,juanfiguera/ice_cream,0.89542496
61,drab/Infrastructures,0.86805964
62,nateraw/vit-base-beans,0.8822553
63,Sena/dog,0.8838701
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.87753725
65,hafidber/rare-puppers,0.8877335
66,edixo/road_good_damaged_condition,0.89253956
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8720799
68,Sena/flowers,0.879349
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8800263
70,johnnydevriese/vit-airplanes,0.8742981
71,nateraw/pasta-shapes,0.8938793
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8776177
73,hgarg/indian-snacks,0.8896261
74,nateraw/vit-base-food101,0.8842288
75,Hijazzi/rare-puppers,0.9016188
76,nateraw/trainer-rare-puppers,0.8567178
77,ibombonato/vit-age-classifier,0.886222
78,nateraw/rare-puppers-new-auth,0.8972031
79,SriramSridhar78/sriram-car-classifier,0.8870849
80,ismgar01/vit-base-cats-vs-dogs,0.8967506
81,nateraw/rare-puppers,0.89933234
82,iyzg/computer-stuff,0.89311314
83,nateraw/huggingpics-package-demo-2,0.88487273
84,imjeffhi/pokemon_classifier,0.7380518
85,nateraw/pasta-pizza-ravioli,0.8938793
86,akahana/vit-base-cats-vs-dogs,0.8838664
87,nateraw/donut-or-bagel,0.89673036
88,nateraw/rare-puppers-09-04-2021,0.8994753
89,nateraw/vit-base-cats-vs-dogs,0.8727179
90,Zayn/VIT_Basic,0.88293093
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.89590675
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8610072
93,microsoft/swin-large-patch4-window7-224-in22k,0.8730296
94,Ahmed9275/Vit-Cifar100,0.90038085
95,driboune/skin_type,0.89973927
96,microsoft/swin-base-patch4-window7-224-in22k,0.8758835
97,facebook/deit-base-patch16-224,0.917004
98,facebook/deit-base-distilled-patch16-224,0.8932391
99,eslamxm/vit-base-food101,0.8692508
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.75815266
101,facebook/convnext-base-224,0.9092531
102,facebook/convnext-small-224,0.81991416
103,microsoft/swin-base-patch4-window7-224,0.90451217
104,microsoft/beit-base-patch16-224,0.51020616
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8440955
106,mrm8488/convnext-tiny-finetuned-beans,0.82537276
107,facebook/convnext-tiny-224,0.856672
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.84695303
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6227256
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.82546186
111,Calin/convnext-tiny-finteuned-eurosat,0.8618818
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.85414773
113,Visual-Attention-Network/van-small,0.7582377
114,WinKawaks/vit-small-patch16-224,0.7000186
115,facebook/deit-small-distilled-patch16-224,0.78346825
116,Visual-Attention-Network/van-base,0.7723076
117,jadohu/BEiT-finetuned,0.4988456
118,nielsr/convnext-tiny-finetuned-eurostat,0.8618818
119,facebook/deit-small-patch16-224,0.775656
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7400677
121,microsoft/swin-small-patch4-window7-224,0.75113595
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69167036
123,Ahmed9275/ALL-3,0.74623764
124,facebook/convnext-large-224,0.9162281
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.72179765
126,WinKawaks/vit-tiny-patch16-224,0.5120426
127,Visual-Attention-Network/van-tiny,0.6637466
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7262375
129,facebook/deit-tiny-distilled-patch16-224,0.7417556
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.72298014
131,nielsr/convnext-tiny-finetuned-eurosat,0.84476656
132,ibombonato/swin-age-classifier,0.70544297
133,Ahmed9275/ALL-test,0.7626603
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.6926492
135,facebook/deit-tiny-patch16-224,0.7483796
136,microsoft/swin-tiny-patch4-window7-224,0.79796976
137,flyswot/test,0.560457
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.72200286
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.72143835
140,nielsr/van-base-finetuned-eurosat-imgaug,0.76664364
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7168019
142,Visual-Attention-Network/van-large,0.79057443
143,Matthijs/snacks-classifier,0.75755394
