,model,score
0,google/vit-base-patch16-224,0.9021376407996564
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8977678870891671
2,facebook/deit-base-patch16-224,0.8863450144554704
3,facebook/deit-base-distilled-patch16-224,0.8821595550646459
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8606316863361697
5,facebook/convnext-base-224,0.9160803763370586
6,facebook/convnext-small-224,0.885878579058309
7,microsoft/swin-base-patch4-window7-224,0.873122446319611
8,microsoft/beit-base-patch16-224,0.6998158630926801
9,facebook/convnext-tiny-224,0.8977226005797225
10,Visual-Attention-Network/van-small,0.826099377293511
11,WinKawaks/vit-small-patch16-224,0.8030468777331623
12,facebook/deit-small-distilled-patch16-224,0.8308955198629261
13,Visual-Attention-Network/van-base,0.8757180053387809
14,facebook/deit-small-patch16-224,0.8527708974761367
15,microsoft/swin-small-patch4-window7-224,0.7781203470192672
16,Ahmed9275/ALL-3,0.8621816763280216
17,facebook/convnext-large-224,0.9609250101072391
18,WinKawaks/vit-tiny-patch16-224,0.6845433326368477
19,Visual-Attention-Network/van-tiny,0.7810684598943197
20,facebook/deit-tiny-distilled-patch16-224,0.7435304652538899
21,Ahmed9275/ALL-test,0.8214262059707741
22,facebook/deit-tiny-patch16-224,0.6435768128743737
23,microsoft/swin-tiny-patch4-window7-224,0.8264483764533695
24,Visual-Attention-Network/van-large,0.8747285301901804
25,google/vit-base-patch32-384,0.6640731259744771
26,facebook/convnext-base-224-22k-1k,0.9167342129862666
27,google/vit-large-patch32-384,0.7756006297392074
28,microsoft/swin-large-patch4-window7-224,0.900923301472258
29,lysandre/tiny-vit-random,-0.020579938468844095
30,facebook/convnext-large-224-22k-1k,0.9615294517931534
31,facebook/convnext-base-384,1.000693754634283
32,microsoft/resnet-50,0.7975399847430985
33,microsoft/beit-base-patch16-224-pt22k,0.7799196631264507
34,microsoft/beit-large-patch16-224,0.835898553606763
35,google/vit-large-patch16-224,0.8728808626998731
36,facebook/convnext-large-384,0.925403112546443
37,facebook/convnext-large-384-22k-1k,0.9393896159387103
38,nielsr/convnext-xlarge-224-22k-1k,0.9793622894965899
39,facebook/deit-base-patch16-384,1.0222125322158404
40,google/vit-base-patch16-384,0.926377248218377
41,facebook/deit-base-distilled-patch16-384,1.042188579817543
42,facebook/convnext-xlarge-224-22k-1k,1.0305205002711435
43,microsoft/beit-large-patch16-384,0.6983956224255033
44,microsoft/swin-large-patch4-window12-384,1.07743304504662
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8063479097745886
46,karthiksv/vit-base-patch16-224-cifar10,0.8422697042687192
47,nateraw/vit-base-patch16-224-cifar10,0.8671449122007223
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.860347104643963
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8866063571276618
50,jadohu/BEiT-finetuned,0.7419357880422133
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9030630829771931
52,nateraw/vit-base-beans-demo,0.8655457614695425
53,nickmuchi/vit-base-beans,0.8746901942213663
54,karthiksv/vit-base-beans,0.8671561787684938
55,nateraw/vit-base-beans-demo-v3,0.8201031747875193
56,johnnydevriese/vit_beans,0.8924982197753073
57,nateraw/vit-base-beans-demo-v2,0.8614061250698491
58,mmekias/vit-base-beans,0.8599511935430568
59,nateraw/vit-base-beans,0.7795579621600593
60,mrm8488/convnext-tiny-finetuned-beans,0.9089281238917036
61,nielsr/vit-finetuned-eurosat-kornia,0.8628951069450926
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8680674464836684
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8933884634485179
64,Calin/convnext-tiny-finteuned-eurosat,0.8259204506486312
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8438103034737378
66,nielsr/convnext-tiny-finetuned-eurostat,0.8619431357763283
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8615796614834653
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80479250503013
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8188807294332033
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8738942817753141
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8537885606510099
72,nielsr/convnext-tiny-finetuned-eurosat,0.8839926351189378
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8077454861864672
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7865317182503566
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7862621978401978
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8786165655402786
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8247913233905015
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.782323136517575
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8009096750946966
80,eren23/pneumonia_test_attempt,0.8262886496086387
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8475609828886279
82,nickmuchi/vit-base-xray-pneumonia,0.8642714101285195
83,facebook/convnext-base-224-22k,0.9186479907454879
84,microsoft/swin-large-patch4-window7-224-in22k,0.922909164083349
85,microsoft/swin-base-patch4-window7-224-in22k,0.9161164049919635
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7780488347301453
87,facebook/convnext-large-224-22k,0.9627164977316847
88,facebook/convnext-xlarge-224-22k,0.9732821405681726
89,microsoft/swin-base-patch4-window12-384-in22k,1.0166462150253959
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6766734746194302
91,nielsr/convnext-xlarge-224-22k,1.0195328456051183
92,nickmuchi/vit-finetuned-cats-dogs,0.8788004274369886
93,ismgar01/vit-base-cats-vs-dogs,0.8282549287240681
94,akahana/vit-base-cats-vs-dogs,0.8154086452582079
95,nateraw/vit-base-cats-vs-dogs,0.892812098713505
96,nateraw/test_model_a,-0.007283591843300963
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8588767337915394
98,Matthijs/snacks-classifier,0.8314175530727324
99,nateraw/vit-base-food101,0.8630291728955324
100,eslamxm/vit-base-food101,0.8195470980559846
101,SriramSridhar78/sriram-car-classifier,0.8647298892087689
102,imjeffhi/pokemon_classifier,0.874828838453864
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.771048266359121
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5460276297351712
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8788424171475229
106,Ahmed9275/Vit-Cifar100,0.9095447587291476
