,model,score
0,Rajaram1996/FacialEmoRecog,0.9055533
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8734836
2,Matthijs/snacks-classifier,0.8150184
3,ibombonato/vit-age-classifier,0.9228581
4,nateraw/vit-age-classifier,0.8797818
5,ibombonato/swin-age-classifier,0.7970735
6,mmekias/vit-base-beans,0.878021
7,nateraw/vit-base-beans,0.8635751
8,mrm8488/convnext-tiny-finetuned-beans,0.9104681
9,nateraw/vit-base-beans-demo-v2,0.8439945
10,nateraw/vit-base-cats-vs-dogs,0.8510409
11,ismgar01/vit-base-cats-vs-dogs,0.8611893
12,akahana/vit-base-cats-vs-dogs,0.8418649
13,nateraw/test_model_a,0.028026152
14,eren23/pneumonia_test_attempt,0.8730006
15,nickmuchi/vit-base-xray-pneumonia,0.8599125
16,nateraw/vit-base-patch16-224-cifar10,0.87650985
17,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8730787
18,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.87086225
19,Ahmed9275/Vit-Cifar100,0.7573419
20,nielsr/vit-finetuned-eurosat-kornia,0.86835915
21,Calin/convnext-tiny-finteuned-eurosat,0.8856714
22,mrm8488/convnext-tiny-finetuned-eurosat,0.91391397
23,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81132525
24,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.91735435
25,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.80770516
26,nielsr/convnext-tiny-finetuned-eurosat,0.8876913
27,nielsr/convnext-tiny-finetuned-eurostat,0.8841234
28,nielsr/van-base-finetuned-eurosat-imgaug,0.77448803
29,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.89308465
30,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80573905
31,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8387203
32,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80744934
33,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8125848
34,eslamxm/vit-base-food101,0.80645454
35,nateraw/rare-puppers-09-04-2021,0.88963753
36,nateraw/donut-or-bagel,0.86985165
37,driboune/skin_type,0.89372396
38,jmarshall/rare-puppers,0.8588457
39,firas-spanioli/beer-whisky-wine-detection,0.9183776
40,Zayn/VIT_Basic,0.87803346
41,jjhoffstein/lotr,0.89134616
42,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.89056134
43,juanfiguera/ice_cream,0.89960533
44,nateraw/rare-puppers-123,0.8905393
45,nateraw/baked-goods,0.87258303
46,nateraw/rare-puppers-new-auth,0.88120073
47,hafidber/rare-puppers,0.8704181
48,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8863509
49,Suzana/new-york-tokyo-london,0.877184
