,model,score
0,firebolt/llama_or_what2,0.9122523629029673
1,google/vit-base-patch16-224,0.9028098808381951
2,nateraw/denver-nyc-paris,0.9122523629029673
3,black/simple_kitchen,0.9122523629029673
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9123685854478467
5,Suzana/new-york-tokyo-london,0.9122523629029673
6,filipafcastro/beer_vs_wine,0.9122523629029673
7,nateraw/baked-goods,0.9122523629029673
8,ajanco/greens,0.9122523629029673
9,nateraw/vit-base-beans-demo,0.9122523629029673
10,HHousen/household-rooms,0.9122523629029673
11,Amrrs/indian-foods,0.9122523629029673
12,nateraw/planes-trains-automobiles,0.9122523629029673
13,julien-c/hotdog-not-hotdog,0.9122523629029673
14,jmarshall/rare-puppers,0.9122523629029673
15,nielsr/vit-finetuned-eurosat-kornia,0.8808116961944126
16,eren23/pneumonia_test_attempt,0.9122523629029673
17,micole66/dwarf-goats,0.8932165053528365
18,nateraw/ex-for-evan,0.9122523629029673
19,karthiksv/vit-base-patch16-224-cifar10,0.9118643882497739
20,ferdinand/rare-puppers,0.9122523629029673
21,ipvikas/rare-puppers,0.9097796778496295
22,Frodnar/bee-likes,0.9122523629029673
23,nickmuchi/vit-base-beans,0.9099942779467071
24,nateraw/baseball-stadium-foods,0.9122523629029673
25,Giuliano/places,0.9122523629029673
26,firas-spanioli/beer-whisky-wine-detection,0.9122523629029673
27,jjhoffstein/lotr,0.9122523629029673
28,Nonem100/Test-Model,0.9122523629029673
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9124669630000448
30,LorenzoDeMattei/lawn-weeds,0.9122523629029673
31,nateraw/doggos-lol,0.8939805836748131
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9132554007847363
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9122523629029673
34,karthiksv/vit-base-beans,0.9122523629029673
35,Symbermine/rare-puppers,0.8975288723456194
36,nateraw/vit-base-patch16-224-cifar10,0.9123685854478467
37,gatecitypreservation/architectural_styles,0.9122523629029673
38,Amrrs/south-indian-foods,0.9122523629029673
39,hafidber/fruits,0.9122523629029673
40,nateraw/rare-puppers-123,0.9122523629029673
41,Aftabhussain/Tomato_Leaf_Classifier,0.9122523629029673
42,nickmuchi/vit-base-xray-pneumonia,0.9122523629029673
43,Neto71/sea_mammals,0.8909310593887679
44,lewtun/oz-fauna,0.9122523629029673
45,hgarg/fruits,0.9122523629029673
46,jasmeen/dogs,0.9122523629029673
47,b25mayank3/shirt_identifier,0.9122523629029673
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8909310593887679
49,facebook/convnext-base-224-22k,0.923724479013226
50,nickmuchi/vit-finetuned-cats-dogs,0.9059150706103742
51,godiec/diam,0.9122523629029673
52,Rajaram1996/FacialEmoRecog,0.9123685854478467
53,nateraw/vit-base-beans-demo-v3,0.9122523629029673
54,firebolt/llama_or_what,0.9122523629029673
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8975288723456194
56,johnnydevriese/vit_beans,0.9122523629029673
