,model,score
0,firebolt/llama_or_what2,0.06759891
1,nateraw/denver-nyc-paris,0.21813674
2,black/simple_kitchen,0.31729233
3,Suzana/new-york-tokyo-london,0.17967616
4,filipafcastro/beer_vs_wine,0.12850928
5,nateraw/baked-goods,0.10491548
6,ajanco/greens,0.17863244
7,HHousen/household-rooms,0.17369388
8,Amrrs/indian-foods,-0.12767144
9,nateraw/planes-trains-automobiles,-0.09873581
10,julien-c/hotdog-not-hotdog,-0.2024697
11,jmarshall/rare-puppers,0.19413404
12,micole66/dwarf-goats,-0.056518473
13,nateraw/ex-for-evan,0.21517593
14,ferdinand/rare-puppers,0.13165674
15,ipvikas/rare-puppers,0.19282712
16,Frodnar/bee-likes,0.20505519
17,nateraw/baseball-stadium-foods,0.07563406
18,Giuliano/places,-0.23806491
19,firas-spanioli/beer-whisky-wine-detection,0.22785482
20,jjhoffstein/lotr,0.1635716
21,Nonem100/Test-Model,0.0895887
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.28215253
23,LorenzoDeMattei/lawn-weeds,0.22489297
24,nateraw/doggos-lol,0.021454325
25,Symbermine/rare-puppers,-0.25221694
26,gatecitypreservation/architectural_styles,-0.028189037
27,Amrrs/south-indian-foods,0.2092674
28,hafidber/fruits,0.20544164
29,nateraw/rare-puppers-123,-0.03226898
30,Aftabhussain/Tomato_Leaf_Classifier,0.12133851
31,Neto71/sea_mammals,0.062515505
32,lewtun/oz-fauna,0.08893554
33,hgarg/fruits,0.15660931
34,jasmeen/dogs,0.23698229
35,b25mayank3/shirt_identifier,0.114169054
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.22614367
37,godiec/diam,0.070005395
38,firebolt/llama_or_what,0.030431738
39,juanfiguera/ice_cream,0.22292466
40,drab/Infrastructures,0.21741256
41,Sena/dog,0.13350034
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.13298248
43,hafidber/rare-puppers,0.29719234
44,edixo/road_good_damaged_condition,-0.09795536
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.2963446
46,Sena/flowers,-0.32442552
47,johnnydevriese/vit-airplanes,-0.18472151
48,nateraw/pasta-shapes,0.16585484
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.119228415
50,hgarg/indian-snacks,0.1388715
51,Hijazzi/rare-puppers,0.18468563
52,nateraw/trainer-rare-puppers,0.15983748
53,nateraw/rare-puppers-new-auth,0.27607432
54,nateraw/rare-puppers,0.11299875
55,iyzg/computer-stuff,-0.0757165
56,nateraw/huggingpics-package-demo-2,0.2595532
57,nateraw/pasta-pizza-ravioli,0.24557774
58,nateraw/donut-or-bagel,0.18250205
59,nateraw/rare-puppers-09-04-2021,0.15854162
60,Zayn/VIT_Basic,-0.078590915
61,driboune/skin_type,0.23752932
62,flyswot/test,-0.48312724
63,nateraw/rare-puppers-demo,0.10527281
64,meame2010/rare-puppers,0.03958841
65,mmgyorke/vit-world-landmarks,0.22407436
66,AhmedSayeem/VIT_Basic,-0.10064022
67,google/vit-base-patch16-224,-0.19730528
68,IDEA-CCNL/Taiyi-vit-87M-D,-0.42473677
69,facebook/deit-base-patch16-224,0.089841135
70,facebook/deit-base-distilled-patch16-224,0.18737648
71,mrm8488/data2vec-base-finetuned-imagenet1k,-0.86948943
72,facebook/convnext-base-224,0.39851135
73,facebook/convnext-small-224,-0.13287622
74,microsoft/swin-base-patch4-window7-224,1.0308855
75,microsoft/beit-base-patch16-224,-0.60443556
76,facebook/convnext-tiny-224,0.8619105
77,Visual-Attention-Network/van-small,-0.14697492
78,WinKawaks/vit-small-patch16-224,-0.28090778
79,facebook/deit-small-distilled-patch16-224,0.09310312
80,Visual-Attention-Network/van-base,-0.109756924
81,facebook/deit-small-patch16-224,-0.7357647
82,microsoft/swin-small-patch4-window7-224,0.37744287
83,Ahmed9275/ALL-3,0.3581647
84,facebook/convnext-large-224,0.7428432
85,WinKawaks/vit-tiny-patch16-224,-1.1663262
86,Visual-Attention-Network/van-tiny,-0.5534168
