,model,score
0,firebolt/llama_or_what2,0.7739104580897619
1,google/vit-base-patch16-224,0.8275629005010647
2,nateraw/denver-nyc-paris,0.8156411322545262
3,black/simple_kitchen,0.7867915978735038
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7896835239818583
5,Suzana/new-york-tokyo-london,0.8145010502137114
6,filipafcastro/beer_vs_wine,0.8249175024027877
7,nateraw/baked-goods,0.8235860635561748
8,ajanco/greens,0.8256605095500161
9,nateraw/vit-base-beans-demo,0.8149373175665433
10,HHousen/household-rooms,0.8224958331171522
11,Amrrs/indian-foods,0.7852522719701909
12,nateraw/planes-trains-automobiles,0.817355948376172
13,julien-c/hotdog-not-hotdog,0.8155007622520885
14,jmarshall/rare-puppers,0.8163087905061205
15,nielsr/vit-finetuned-eurosat-kornia,0.8118835164853704
16,eren23/pneumonia_test_attempt,0.8224958331171522
17,micole66/dwarf-goats,0.8228014799527631
18,nateraw/ex-for-evan,0.8250948510967513
19,karthiksv/vit-base-patch16-224-cifar10,0.8290745230380299
20,ferdinand/rare-puppers,0.8273004046707849
21,ipvikas/rare-puppers,0.7852522719701909
22,Frodnar/bee-likes,0.8204091411681864
23,nickmuchi/vit-base-beans,0.8031304367203975
24,nateraw/baseball-stadium-foods,0.8256727555051409
25,Giuliano/places,0.8114247804963303
26,firas-spanioli/beer-whisky-wine-detection,0.8196245575647748
27,jjhoffstein/lotr,0.8174685862805133
28,Nonem100/Test-Model,0.811573372525948
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8224958331171522
30,LorenzoDeMattei/lawn-weeds,0.8150532829547075
31,nateraw/doggos-lol,0.8112452719200519
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7800436891347572
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7750113031864976
34,karthiksv/vit-base-beans,0.8141519667159267
35,Symbermine/rare-puppers,0.8175010828361132
36,nateraw/vit-base-patch16-224-cifar10,0.824388813109465
37,gatecitypreservation/architectural_styles,0.8228014799527631
38,Amrrs/south-indian-foods,0.7835237309995136
39,hafidber/fruits,0.8177473047575928
40,nateraw/rare-puppers-123,0.817346288570768
41,Aftabhussain/Tomato_Leaf_Classifier,0.7888807744285681
42,nickmuchi/vit-base-xray-pneumonia,0.8200182046510817
43,Neto71/sea_mammals,0.7585452106762018
44,lewtun/oz-fauna,0.8188046820358417
45,hgarg/fruits,0.8204091411681864
46,jasmeen/dogs,0.8181142399545317
47,b25mayank3/shirt_identifier,0.8235860635561748
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.817355948376172
49,facebook/convnext-base-224-22k,0.8351749226478482
50,nickmuchi/vit-finetuned-cats-dogs,0.8235860635561748
51,godiec/diam,0.7888807744285681
52,Rajaram1996/FacialEmoRecog,0.810621126422185
53,nateraw/vit-base-beans-demo-v3,0.8114247804963303
54,firebolt/llama_or_what,0.8179788546391172
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8181907870415452
56,johnnydevriese/vit_beans,0.8204091411681864
57,nateraw/vit-age-classifier,0.8170506744270731
58,nateraw/vit-base-beans-demo-v2,0.8222014920564626
59,mmekias/vit-base-beans,0.8437877380560941
60,juanfiguera/ice_cream,0.8224958331171522
61,drab/Infrastructures,0.8190245696684743
62,nateraw/vit-base-beans,0.8157084406291978
63,Sena/dog,0.8235860635561748
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7844697426080696
65,hafidber/rare-puppers,0.815249477676045
66,edixo/road_good_damaged_condition,0.7623846169603753
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8190245696684743
68,Sena/flowers,0.8155007622520885
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8087345676380052
70,johnnydevriese/vit-airplanes,0.8115603205430922
71,nateraw/pasta-shapes,0.8150849478865568
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8150532829547075
73,hgarg/indian-snacks,0.8196245575647748
74,nateraw/vit-base-food101,0.8170637925357555
75,Hijazzi/rare-puppers,0.811573372525948
76,nateraw/trainer-rare-puppers,0.8147092693904574
77,ibombonato/vit-age-classifier,0.824388813109465
78,nateraw/rare-puppers-new-auth,0.8145010502137114
79,SriramSridhar78/sriram-car-classifier,0.8109825187803194
80,ismgar01/vit-base-cats-vs-dogs,0.8235860635561748
81,nateraw/rare-puppers,0.8138303734338664
82,iyzg/computer-stuff,0.8222014920564626
83,nateraw/huggingpics-package-demo-2,0.8138535442123388
84,imjeffhi/pokemon_classifier,0.8103111805862074
85,nateraw/pasta-pizza-ravioli,0.7577537432768107
86,akahana/vit-base-cats-vs-dogs,0.8176779726016998
87,nateraw/donut-or-bagel,0.7880982450664468
88,nateraw/rare-puppers-09-04-2021,0.8235860635561748
89,nateraw/vit-base-cats-vs-dogs,0.8242211530969424
90,Zayn/VIT_Basic,0.8228014799527631
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7860550215234811
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8244097830252999
93,microsoft/swin-large-patch4-window7-224-in22k,0.853250336148276
94,Ahmed9275/Vit-Cifar100,0.7861271226146879
95,driboune/skin_type,0.8204091411681864
96,microsoft/swin-base-patch4-window7-224-in22k,0.8404207404026169
97,facebook/deit-base-patch16-224,0.8255580823352201
98,facebook/deit-base-distilled-patch16-224,0.8319980002598598
99,eslamxm/vit-base-food101,0.7858631157172633
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.7841570642433645
101,facebook/convnext-base-224,0.833790351148136
102,facebook/convnext-small-224,0.8268153799556547
103,microsoft/swin-base-patch4-window7-224,0.8325655685735052
104,microsoft/beit-base-patch16-224,0.7660787651670424
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8136785027212159
106,mrm8488/convnext-tiny-finetuned-beans,0.8233530661642631
107,facebook/convnext-tiny-224,0.8165693353844055
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.81527863663981
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7435358682833382
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8109025751891654
111,Calin/convnext-tiny-finteuned-eurosat,0.7823231511128651
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7865047922435713
113,Visual-Attention-Network/van-small,0.8192200518451859
114,WinKawaks/vit-small-patch16-224,0.8150752692801025
115,facebook/deit-small-distilled-patch16-224,0.818490023649665
116,Visual-Attention-Network/van-base,0.8047870017470008
117,jadohu/BEiT-finetuned,0.817402378862056
118,nielsr/convnext-tiny-finetuned-eurostat,0.8158991271471046
119,facebook/deit-small-patch16-224,0.8141066944322819
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8110302457292085
121,microsoft/swin-small-patch4-window7-224,0.8183406243077578
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7977546196713707
123,Ahmed9275/ALL-3,0.8196591791238846
124,facebook/convnext-large-224,0.83677726672367
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.804249022358274
126,WinKawaks/vit-tiny-patch16-224,0.744266915732015
127,Visual-Attention-Network/van-tiny,0.8099218894732355
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8141412349437473
129,facebook/deit-tiny-distilled-patch16-224,0.8199129549474425
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8228903848178472
131,nielsr/convnext-tiny-finetuned-eurosat,0.8130758049946819
132,ibombonato/swin-age-classifier,0.8214707612963266
133,Ahmed9275/ALL-test,0.8248715182519184
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8075777230372557
135,facebook/deit-tiny-patch16-224,0.8071982548300515
136,microsoft/swin-tiny-patch4-window7-224,0.7812460056997458
137,flyswot/test,0.7393548479009477
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7877162088275153
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.806411564201167
140,nielsr/van-base-finetuned-eurosat-imgaug,0.7864393238055404
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8192482432672911
142,Visual-Attention-Network/van-large,0.824437585452269
143,Matthijs/snacks-classifier,0.806172733623616
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7742250533626078
145,nateraw/test_model_a,0.12508683910677015
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7973466481842867
147,google/vit-base-patch32-384,0.8240655342643447
148,nateraw/rare-puppers-demo,0.7750113031864976
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7656805718040361
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8121429594433812
151,meame2010/rare-puppers,0.8138535442123388
152,facebook/convnext-base-224-22k-1k,0.8341448795520648
153,google/vit-large-patch32-384,0.8307412384396423
154,microsoft/swin-large-patch4-window7-224,0.8031837917787688
155,mmgyorke/vit-world-landmarks,0.8193715100917693
156,lysandre/tiny-vit-random,0.7090391179822262
157,AhmedSayeem/VIT_Basic,0.7631760843597667
158,facebook/convnext-large-224-22k-1k,0.8371810945985675
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7471039253522583
160,facebook/convnext-base-384,0.8685263258254433
161,microsoft/resnet-50,0.8082941780985544
162,microsoft/beit-base-patch16-224-pt22k,0.7651027700412633
163,microsoft/beit-large-patch16-224,0.7375030876910621
164,facebook/convnext-large-224-22k,0.8406297510478511
165,google/vit-large-patch16-224,0.7948878895018638
166,facebook/convnext-xlarge-224-22k,0.8664165194929266
167,nielsr/convnext-xlarge-224-22k-1k,0.7869301070501628
168,facebook/deit-base-patch16-384,0.7870533588933607
169,google/vit-base-patch16-384,0.8344861599821478
170,microsoft/swin-base-patch4-window12-384-in22k,0.8454522509142868
171,microsoft/beit-large-patch16-224-pt22k-ft22k,0.780016619107061
172,facebook/deit-base-distilled-patch16-384,0.8421335884340243
173,facebook/convnext-xlarge-224-22k-1k,0.8363893159479534
174,nielsr/convnext-xlarge-224-22k,0.8379704373572286
