,model,score
0,firebolt/llama_or_what2,0.7536011
1,google/vit-base-patch16-224,0.7472534
2,nateraw/denver-nyc-paris,0.72210693
3,black/simple_kitchen,0.73773193
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7440796
5,Suzana/new-york-tokyo-london,0.72088623
6,filipafcastro/beer_vs_wine,0.7350464
7,nateraw/baked-goods,0.7340698
8,ajanco/greens,0.75579834
9,nateraw/vit-base-beans-demo,0.75335693
10,HHousen/household-rooms,0.7374878
11,Amrrs/indian-foods,0.7316284
12,nateraw/planes-trains-automobiles,0.7367554
13,julien-c/hotdog-not-hotdog,0.73114014
14,jmarshall/rare-puppers,0.73358154
15,nielsr/vit-finetuned-eurosat-kornia,0.72650146
16,eren23/pneumonia_test_attempt,0.7333374
17,micole66/dwarf-goats,0.73553467
18,nateraw/ex-for-evan,0.74261475
19,karthiksv/vit-base-patch16-224-cifar10,0.7526245
20,ferdinand/rare-puppers,0.7367554
21,ipvikas/rare-puppers,0.73114014
22,Frodnar/bee-likes,0.7477417
23,nickmuchi/vit-base-beans,0.7387085
24,nateraw/baseball-stadium-foods,0.7357788
25,Giuliano/places,0.74383545
26,firas-spanioli/beer-whisky-wine-detection,0.74676514
27,jjhoffstein/lotr,0.7313843
28,Nonem100/Test-Model,0.7404175
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.74139404
30,LorenzoDeMattei/lawn-weeds,0.73358154
31,nateraw/doggos-lol,0.7184448
32,IDEA-CCNL/Taiyi-vit-87M-D,0.744812
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7333374
34,karthiksv/vit-base-beans,0.7379761
35,Symbermine/rare-puppers,0.7247925
36,nateraw/vit-base-patch16-224-cifar10,0.7453003
37,gatecitypreservation/architectural_styles,0.7536011
38,Amrrs/south-indian-foods,0.7472534
39,hafidber/fruits,0.72821045
40,nateraw/rare-puppers-123,0.7333374
41,Aftabhussain/Tomato_Leaf_Classifier,0.7304077
42,nickmuchi/vit-base-xray-pneumonia,0.69940186
43,Neto71/sea_mammals,0.7387085
44,lewtun/oz-fauna,0.7423706
45,hgarg/fruits,0.7484741
46,jasmeen/dogs,0.72088623
47,b25mayank3/shirt_identifier,0.74823
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.72088623
49,facebook/convnext-base-224-22k,0.76312256
50,nickmuchi/vit-finetuned-cats-dogs,0.72088623
51,godiec/diam,0.7514038
52,Rajaram1996/FacialEmoRecog,0.7406616
53,nateraw/vit-base-beans-demo-v3,0.74993896
54,firebolt/llama_or_what,0.7369995
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.74505615
56,johnnydevriese/vit_beans,0.74432373
57,nateraw/vit-age-classifier,0.7279663
58,nateraw/vit-base-beans-demo-v2,0.74334717
59,mmekias/vit-base-beans,0.7404175
60,juanfiguera/ice_cream,0.72869873
61,drab/Infrastructures,0.73553467
62,nateraw/vit-base-beans,0.75408936
63,Sena/dog,0.7333374
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7262573
65,hafidber/rare-puppers,0.72088623
66,edixo/road_good_damaged_condition,0.7272339
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.73431396
68,Sena/flowers,0.7304077
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7255249
70,johnnydevriese/vit-airplanes,0.74383545
71,nateraw/pasta-shapes,0.74871826
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.7284546
73,hgarg/indian-snacks,0.729187
74,nateraw/vit-base-food101,0.73309326
75,Hijazzi/rare-puppers,0.7453003
76,nateraw/trainer-rare-puppers,0.7157593
77,ibombonato/vit-age-classifier,0.7316284
78,nateraw/rare-puppers-new-auth,0.7477417
79,SriramSridhar78/sriram-car-classifier,0.7247925
80,ismgar01/vit-base-cats-vs-dogs,0.72088623
81,nateraw/rare-puppers,0.74383545
82,iyzg/computer-stuff,0.7382202
83,nateraw/huggingpics-package-demo-2,0.744812
84,imjeffhi/pokemon_classifier,0.7416382
85,nateraw/pasta-pizza-ravioli,0.74432373
86,akahana/vit-base-cats-vs-dogs,0.7184448
87,nateraw/donut-or-bagel,0.732605
88,nateraw/rare-puppers-09-04-2021,0.74432373
89,nateraw/vit-base-cats-vs-dogs,0.7213745
90,Zayn/VIT_Basic,0.75408936
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.74871826
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.6847534
93,microsoft/swin-large-patch4-window7-224-in22k,0.73651123
94,Ahmed9275/Vit-Cifar100,0.7301636
95,driboune/skin_type,0.7316284
96,microsoft/swin-base-patch4-window7-224-in22k,0.7626343
97,facebook/deit-base-patch16-224,0.73553467
98,facebook/deit-base-distilled-patch16-224,0.73846436
99,eslamxm/vit-base-food101,0.71258545
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.7194214
101,facebook/convnext-base-224,0.7682495
102,facebook/convnext-small-224,0.76776123
103,microsoft/swin-base-patch4-window7-224,0.75701904
104,microsoft/beit-base-patch16-224,0.572937
105,mrm8488/convnext-tiny-finetuned-eurosat,0.727478
106,mrm8488/convnext-tiny-finetuned-beans,0.75823975
107,facebook/convnext-tiny-224,0.7321167
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.727478
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7579956
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.7296753
111,Calin/convnext-tiny-finteuned-eurosat,0.7340698
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7262573
113,Visual-Attention-Network/van-small,0.73602295
114,WinKawaks/vit-small-patch16-224,0.72039795
115,facebook/deit-small-distilled-patch16-224,0.7369995
116,Visual-Attention-Network/van-base,0.7247925
117,jadohu/BEiT-finetuned,0.7140503
118,nielsr/convnext-tiny-finetuned-eurostat,0.7262573
119,facebook/deit-small-patch16-224,0.75897217
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7247925
121,microsoft/swin-small-patch4-window7-224,0.7626343
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.727478
123,Ahmed9275/ALL-3,0.7675171
124,facebook/convnext-large-224,0.76483154
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7296753
126,WinKawaks/vit-tiny-patch16-224,0.7189331
127,Visual-Attention-Network/van-tiny,0.7526245
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.727478
129,facebook/deit-tiny-distilled-patch16-224,0.6412964
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7296753
