,model,score
0,firebolt/llama_or_what2,0.91330373
1,google/vit-base-patch16-224,0.9195436
2,nateraw/denver-nyc-paris,0.91726923
3,black/simple_kitchen,0.91307944
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.91489226
5,Suzana/new-york-tokyo-london,0.9103147
6,filipafcastro/beer_vs_wine,0.92898875
7,nateraw/baked-goods,0.9156795
8,ajanco/greens,0.9153756
9,nateraw/vit-base-beans-demo,0.9051362
10,HHousen/household-rooms,0.9199817
11,Amrrs/indian-foods,0.9293326
12,nateraw/planes-trains-automobiles,0.91417956
13,julien-c/hotdog-not-hotdog,0.8888338
14,jmarshall/rare-puppers,0.9125607
15,nielsr/vit-finetuned-eurosat-kornia,0.9166475
16,eren23/pneumonia_test_attempt,0.91599274
17,micole66/dwarf-goats,0.9123819
18,nateraw/ex-for-evan,0.92773765
19,karthiksv/vit-base-patch16-224-cifar10,0.9299513
20,ferdinand/rare-puppers,0.8999484
21,ipvikas/rare-puppers,0.9123202
22,Frodnar/bee-likes,0.9113473
23,nickmuchi/vit-base-beans,0.92345285
24,nateraw/baseball-stadium-foods,0.9301043
25,Giuliano/places,0.9215712
26,firas-spanioli/beer-whisky-wine-detection,0.91137886
27,jjhoffstein/lotr,0.8913026
28,Nonem100/Test-Model,0.9110826
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.90491676
30,LorenzoDeMattei/lawn-weeds,0.9279137
31,nateraw/doggos-lol,0.91297686
32,IDEA-CCNL/Taiyi-vit-87M-D,0.91005737
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9162539
34,karthiksv/vit-base-beans,0.92905825
35,Symbermine/rare-puppers,0.91439575
36,nateraw/vit-base-patch16-224-cifar10,0.9299513
37,gatecitypreservation/architectural_styles,0.91486704
38,Amrrs/south-indian-foods,0.9126082
39,hafidber/fruits,0.9335881
40,nateraw/rare-puppers-123,0.91059446
41,Aftabhussain/Tomato_Leaf_Classifier,0.90881056
42,nickmuchi/vit-base-xray-pneumonia,0.9115531
43,Neto71/sea_mammals,0.9076042
44,lewtun/oz-fauna,0.91387856
45,hgarg/fruits,0.92725617
46,jasmeen/dogs,0.90552944
47,b25mayank3/shirt_identifier,0.9136142
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9201194
49,facebook/convnext-base-224-22k,0.9176976
50,nickmuchi/vit-finetuned-cats-dogs,0.91477734
51,godiec/diam,0.91198206
52,Rajaram1996/FacialEmoRecog,0.9308324
53,nateraw/vit-base-beans-demo-v3,0.908678
54,firebolt/llama_or_what,0.9139819
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9299513
56,johnnydevriese/vit_beans,0.92905825
57,nateraw/vit-age-classifier,0.92780256
58,nateraw/vit-base-beans-demo-v2,0.9081143
59,mmekias/vit-base-beans,0.92905825
60,juanfiguera/ice_cream,0.9148662
61,drab/Infrastructures,0.9285664
62,nateraw/vit-base-beans,0.9127135
63,Sena/dog,0.913365
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.92771226
65,hafidber/rare-puppers,0.9117973
66,edixo/road_good_damaged_condition,0.92852235
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.92711455
68,Sena/flowers,0.9150326
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.915254
70,johnnydevriese/vit-airplanes,0.9215712
71,nateraw/pasta-shapes,0.92846984
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.92730755
73,hgarg/indian-snacks,0.89041364
74,nateraw/vit-base-food101,0.9147958
75,Hijazzi/rare-puppers,0.92635
76,nateraw/trainer-rare-puppers,0.91367495
77,ibombonato/vit-age-classifier,0.89887416
78,nateraw/rare-puppers-new-auth,0.92885745
79,SriramSridhar78/sriram-car-classifier,0.91330665
80,ismgar01/vit-base-cats-vs-dogs,0.91732734
81,nateraw/rare-puppers,0.913365
82,iyzg/computer-stuff,0.9293013
83,nateraw/huggingpics-package-demo-2,0.92846984
84,imjeffhi/pokemon_classifier,0.9094478
85,nateraw/pasta-pizza-ravioli,0.9125607
86,akahana/vit-base-cats-vs-dogs,0.89507073
87,nateraw/donut-or-bagel,0.92719126
88,nateraw/rare-puppers-09-04-2021,0.9119351
89,nateraw/vit-base-cats-vs-dogs,0.90149665
90,Zayn/VIT_Basic,0.9310766
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9295918
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.899811
93,microsoft/swin-large-patch4-window7-224-in22k,0.9378418
94,Ahmed9275/Vit-Cifar100,0.9905712
95,driboune/skin_type,0.9105091
96,microsoft/swin-base-patch4-window7-224-in22k,0.9069667
97,facebook/deit-base-patch16-224,0.8794773
98,facebook/deit-base-distilled-patch16-224,0.8880281
99,eslamxm/vit-base-food101,0.8925353
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8553718
101,facebook/convnext-base-224,0.8902161
102,facebook/convnext-small-224,0.8609917
103,microsoft/swin-base-patch4-window7-224,0.8932217
104,microsoft/beit-base-patch16-224,0.8719961
105,mrm8488/convnext-tiny-finetuned-eurosat,0.85354084
106,mrm8488/convnext-tiny-finetuned-beans,0.85700864
107,facebook/convnext-tiny-224,0.8604431
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8527073
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8691845
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.84647536
111,Calin/convnext-tiny-finteuned-eurosat,0.85413086
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8514922
113,Visual-Attention-Network/van-small,0.8585069
114,WinKawaks/vit-small-patch16-224,0.8439166
115,facebook/deit-small-distilled-patch16-224,0.81948817
116,Visual-Attention-Network/van-base,0.86315286
117,jadohu/BEiT-finetuned,0.8714292
118,nielsr/convnext-tiny-finetuned-eurostat,0.85455155
119,facebook/deit-small-patch16-224,0.8254563
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8371251
121,microsoft/swin-small-patch4-window7-224,0.8634106
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8438658
123,Ahmed9275/ALL-3,0.8514237
124,facebook/convnext-large-224,0.8893896
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86013657
126,WinKawaks/vit-tiny-patch16-224,0.6959372
127,Visual-Attention-Network/van-tiny,0.7357676
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8425151
129,facebook/deit-tiny-distilled-patch16-224,0.7056217
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83168393
131,nielsr/convnext-tiny-finetuned-eurosat,0.84626865
132,ibombonato/swin-age-classifier,0.82991964
133,Ahmed9275/ALL-test,0.8470312
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8305585
