,model,score
0,firebolt/llama_or_what2,0.8977052
1,google/vit-base-patch16-224,0.88736737
2,nateraw/denver-nyc-paris,0.89902884
3,black/simple_kitchen,0.897738
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.90069646
5,Suzana/new-york-tokyo-london,0.9067952
6,filipafcastro/beer_vs_wine,0.8955893
7,nateraw/baked-goods,0.9000411
8,ajanco/greens,0.91208863
9,nateraw/vit-base-beans-demo,0.8966144
10,HHousen/household-rooms,0.90984356
11,Amrrs/indian-foods,0.8980485
12,nateraw/planes-trains-automobiles,0.908452
13,julien-c/hotdog-not-hotdog,0.8908342
14,jmarshall/rare-puppers,0.90679425
15,nielsr/vit-finetuned-eurosat-kornia,0.90702516
16,eren23/pneumonia_test_attempt,0.8989492
17,micole66/dwarf-goats,0.8956265
18,nateraw/ex-for-evan,0.8929681
19,karthiksv/vit-base-patch16-224-cifar10,0.89345056
20,ferdinand/rare-puppers,0.89469624
21,ipvikas/rare-puppers,0.8993171
22,Frodnar/bee-likes,0.9083515
23,nickmuchi/vit-base-beans,0.8911895
24,nateraw/baseball-stadium-foods,0.89962906
25,Giuliano/places,0.8984758
26,firas-spanioli/beer-whisky-wine-detection,0.90156144
27,jjhoffstein/lotr,0.8923612
28,Nonem100/Test-Model,0.9127973
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.911246
30,LorenzoDeMattei/lawn-weeds,0.8912197
31,nateraw/doggos-lol,0.9040023
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8948143
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9031147
34,karthiksv/vit-base-beans,0.89586496
35,Symbermine/rare-puppers,0.91318035
36,nateraw/vit-base-patch16-224-cifar10,0.89345056
37,gatecitypreservation/architectural_styles,0.91184455
38,Amrrs/south-indian-foods,0.9030395
39,hafidber/fruits,0.8963049
40,nateraw/rare-puppers-123,0.9089028
41,Aftabhussain/Tomato_Leaf_Classifier,0.91422457
42,nickmuchi/vit-base-xray-pneumonia,0.8974417
43,Neto71/sea_mammals,0.8871778
44,lewtun/oz-fauna,0.90054184
45,hgarg/fruits,0.8999501
46,jasmeen/dogs,0.9037036
47,b25mayank3/shirt_identifier,0.9074418
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.91198456
49,facebook/convnext-base-224-22k,0.91261226
50,nickmuchi/vit-finetuned-cats-dogs,0.9043331
51,godiec/diam,0.90869707
52,Rajaram1996/FacialEmoRecog,0.9005621
53,nateraw/vit-base-beans-demo-v3,0.90174824
54,firebolt/llama_or_what,0.90539736
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.89345056
56,johnnydevriese/vit_beans,0.89586496
57,nateraw/vit-age-classifier,0.88989466
58,nateraw/vit-base-beans-demo-v2,0.9038978
59,mmekias/vit-base-beans,0.89586496
60,juanfiguera/ice_cream,0.90732884
61,drab/Infrastructures,0.8853591
62,nateraw/vit-base-beans,0.9021734
63,Sena/dog,0.9068373
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8904048
65,hafidber/rare-puppers,0.8924839
66,edixo/road_good_damaged_condition,0.8907342
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8897507
68,Sena/flowers,0.9052025
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.92736787
70,johnnydevriese/vit-airplanes,0.8984758
