,model,score
0,Rajaram1996/FacialEmoRecog,-65562.63058864739
1,Matthijs/snacks-classifier,-65562.6815641889
2,matteopilotto/vit-base-patch16-224-in21k-snacks,-65562.6257764178
3,ibombonato/swin-age-classifier,-65562.63293580624
4,ibombonato/vit-age-classifier,-65562.63382240775
5,nateraw/vit-age-classifier,-65562.63264372398
6,karthiksv/vit-base-beans,-65562.62683119954
7,nateraw/vit-base-beans-demo-v3,-65562.65498962771
8,nateraw/vit-base-beans-demo-v2,-65562.6512161351
9,mmekias/vit-base-beans,-65562.62644991829
10,johnnydevriese/vit_beans,-65562.6268619413
11,mrm8488/convnext-tiny-finetuned-beans,-65562.62626574363
12,nickmuchi/vit-base-beans,-65562.65491788925
13,nateraw/vit-base-beans-demo,-65562.65435491526
14,nateraw/vit-base-beans,-65562.6548371157
15,ismgar01/vit-base-cats-vs-dogs,-65562.6385617409
16,nateraw/test_model_a,-65563.42895270191
17,nickmuchi/vit-finetuned-cats-dogs,-65562.63757539532
18,akahana/vit-base-cats-vs-dogs,-65562.67330298485
19,nateraw/vit-base-cats-vs-dogs,-65562.64089232145
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,-65562.6567580889
21,eren23/pneumonia_test_attempt,-65562.65560164333
22,nickmuchi/vit-base-xray-pneumonia,-65562.62355317087
23,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-65562.65976530185
24,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-65562.66079456784
25,jadohu/BEiT-finetuned,-65562.89534473413
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-65562.66126469593
27,karthiksv/vit-base-patch16-224-cifar10,-65562.66124478896
28,nateraw/vit-base-patch16-224-cifar10,-65562.66131723786
29,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-65562.6588296291
30,Ahmed9275/Vit-Cifar100,-65562.72110435688
31,nielsr/van-base-finetuned-eurosat-imgaug,-65562.66635637466
32,nielsr/vit-finetuned-eurosat-kornia,-65562.66312712152
33,Calin/convnext-tiny-finteuned-eurosat,-65562.63432530168
34,nielsr/convnext-tiny-finetuned-eurostat,-65562.6340349273
35,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-65562.63251036397
36,nielsr/convnext-tiny-finetuned-eurosat,-65562.63252938248
37,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-65562.6596461196
38,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-65562.660101627
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-65562.63190630634
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-65562.66000032143
41,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-65562.6603589232
42,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-65562.65992522688
43,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-65562.65993448254
44,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-65562.65894788128
45,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-65562.66009132151
46,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-65562.66009328829
47,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-65562.65894417683
48,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-65562.66100074106
49,mrm8488/convnext-tiny-finetuned-eurosat,-65562.63196174454
50,eslamxm/vit-base-food101,-65562.71042543554
51,nateraw/vit-base-food101,-65562.59524360721
52,julien-c/hotdog-not-hotdog,-65562.64216115084
53,edixo/road_good_damaged_condition,-65562.6388514917
54,jmarshall/rare-puppers,-65562.63824449806
55,nateraw/rare-puppers-09-04-2021,-65562.64089318318
56,Frodnar/bee-likes,-65562.64261201926
57,drab/Infrastructures,-65562.639895564
58,nateraw/planes-trains-automobiles,-65562.63572431798
59,ferdinand/rare-puppers,-65562.6425921653
60,nateraw/pasta-pizza-ravioli,-65562.63939689737
61,nateraw/donut-or-bagel,-65562.63699800908
62,nateraw/rare-puppers-123,-65562.63734210646
63,iyzg/computer-stuff,-65562.63751095775
64,lewtun/oz-fauna,-65562.64207562438
65,nateraw/baked-goods,-65562.63715755462
66,nateraw/pasta-shapes,-65562.63954426022
67,b25mayank3/shirt_identifier,-65562.64215919239
68,nateraw/doggos-lol,-65562.67428240241
69,hgarg/fruits,-65562.63920122973
70,Neto71/sea_mammals,-65562.64165335562
