,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9266502
1,Matthijs/snacks-classifier,0.8727786
2,nateraw/test_model_a,0.007269362
3,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9201267
4,Ahmed9275/Vit-Cifar100,0.886828
5,Calin/convnext-tiny-finteuned-eurosat,0.9286537
6,nateraw/huggingpics-package-demo-2,0.9322428
7,ipvikas/rare-puppers,0.93103105
8,AhmedSayeem/VIT_Basic,0.9306537
9,micole66/dwarf-goats,0.91377836
10,nateraw/donut-or-bagel,0.9317916
11,jmarshall/rare-puppers,0.9160555
12,godiec/diam,0.93533784
13,facebook/convnext-tiny-224,0.9085134
14,facebook/convnext-base-224-22k,0.94023466
15,facebook/convnext-xlarge-224-22k,0.9730441
16,AkshatSurolia/BEiT-FaceMask-Finetuned,0.83429056
