,model,score
0,firebolt/llama_or_what2,0.9366433
1,google/vit-base-patch16-224,0.91512865
2,nateraw/denver-nyc-paris,0.9296853
3,black/simple_kitchen,0.9321464
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9359432
5,Suzana/new-york-tokyo-london,0.94025207
6,filipafcastro/beer_vs_wine,0.9135568
7,nateraw/baked-goods,0.9297697
8,ajanco/greens,0.93173534
9,nateraw/vit-base-beans-demo,0.92614084
10,HHousen/household-rooms,0.9395043
11,Amrrs/indian-foods,0.910278
12,nateraw/planes-trains-automobiles,0.93851984
13,julien-c/hotdog-not-hotdog,0.8807016
14,jmarshall/rare-puppers,0.93563133
15,nielsr/vit-finetuned-eurosat-kornia,0.94710195
16,eren23/pneumonia_test_attempt,0.9315444
17,micole66/dwarf-goats,0.93521535
18,nateraw/ex-for-evan,0.91126436
19,karthiksv/vit-base-patch16-224-cifar10,0.9089764
20,ferdinand/rare-puppers,0.9329127
21,ipvikas/rare-puppers,0.9325216
22,Frodnar/bee-likes,0.9343569
23,nickmuchi/vit-base-beans,0.90235245
24,nateraw/baseball-stadium-foods,0.89890957
25,Giuliano/places,0.87203807
26,firas-spanioli/beer-whisky-wine-detection,0.9341765
27,jjhoffstein/lotr,0.8755011
28,Nonem100/Test-Model,0.90871817
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.88657165
30,LorenzoDeMattei/lawn-weeds,0.9095558
31,nateraw/doggos-lol,0.94239235
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9341399
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9253028
34,karthiksv/vit-base-beans,0.89908767
35,Symbermine/rare-puppers,0.9381644
36,nateraw/vit-base-patch16-224-cifar10,0.9045875
37,gatecitypreservation/architectural_styles,0.9307253
38,Amrrs/south-indian-foods,0.92574733
39,hafidber/fruits,0.8842129
40,nateraw/rare-puppers-123,0.93314916
41,Aftabhussain/Tomato_Leaf_Classifier,0.8893146
42,nickmuchi/vit-base-xray-pneumonia,0.924193
43,Neto71/sea_mammals,0.8912815
44,lewtun/oz-fauna,0.92592126
45,hgarg/fruits,0.9017564
46,jasmeen/dogs,0.89165425
47,b25mayank3/shirt_identifier,0.93180734
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9376221
49,facebook/convnext-base-224-22k,0.9522975
50,nickmuchi/vit-finetuned-cats-dogs,0.89297545
51,godiec/diam,0.9392776
52,Rajaram1996/FacialEmoRecog,0.8979127
53,nateraw/vit-base-beans-demo-v3,0.92417485
54,firebolt/llama_or_what,0.9338312
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.90894383
56,johnnydevriese/vit_beans,0.9020766
57,nateraw/vit-age-classifier,0.8886013
58,nateraw/vit-base-beans-demo-v2,0.8941303
59,mmekias/vit-base-beans,0.90276647
60,juanfiguera/ice_cream,0.9284754
61,drab/Infrastructures,0.91010386
62,nateraw/vit-base-beans,0.9257963
63,Sena/dog,0.92885065
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9078564
65,hafidber/rare-puppers,0.93041986
66,edixo/road_good_damaged_condition,0.9042325
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8982075
68,Sena/flowers,0.93697983
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.93060577
70,johnnydevriese/vit-airplanes,0.8679818
71,nateraw/pasta-shapes,0.93552804
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9046573
73,hgarg/indian-snacks,0.8728462
74,nateraw/vit-base-food101,0.9358512
75,Hijazzi/rare-puppers,0.90649587
76,nateraw/trainer-rare-puppers,0.8924676
77,ibombonato/vit-age-classifier,0.8845971
78,nateraw/rare-puppers-new-auth,0.9090453
79,SriramSridhar78/sriram-car-classifier,0.9436035
80,ismgar01/vit-base-cats-vs-dogs,0.8676546
81,nateraw/rare-puppers,0.93332505
82,iyzg/computer-stuff,0.9048942
83,nateraw/huggingpics-package-demo-2,0.9354395
84,imjeffhi/pokemon_classifier,0.8904456
85,nateraw/pasta-pizza-ravioli,0.9368977
86,akahana/vit-base-cats-vs-dogs,0.9128002
87,nateraw/donut-or-bagel,0.90810126
88,nateraw/rare-puppers-09-04-2021,0.9351637
89,nateraw/vit-base-cats-vs-dogs,0.8998496
90,Zayn/VIT_Basic,0.9313834
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9102891
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.89644605
93,microsoft/swin-large-patch4-window7-224-in22k,0.9115395
94,Ahmed9275/Vit-Cifar100,0.93114567
95,driboune/skin_type,0.9383294
96,microsoft/swin-base-patch4-window7-224-in22k,0.92732155
97,facebook/deit-base-patch16-224,0.8648783
98,facebook/deit-base-distilled-patch16-224,0.90598935
99,eslamxm/vit-base-food101,0.92246914
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.914924
101,facebook/convnext-base-224,0.9361452
102,facebook/convnext-small-224,0.9235915
103,microsoft/swin-base-patch4-window7-224,0.8824302
104,microsoft/beit-base-patch16-224,0.9409138
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9145517
106,mrm8488/convnext-tiny-finetuned-beans,0.92047065
107,facebook/convnext-tiny-224,0.9213439
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9352012
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.9122732
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8889306
111,Calin/convnext-tiny-finteuned-eurosat,0.93780774
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.93956757
