,model,score
0,firebolt/llama_or_what2,16.42113010111657
1,google/vit-base-patch16-224,16.370718292061532
2,nateraw/denver-nyc-paris,16.378187464678543
3,black/simple_kitchen,16.44558667091674
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,16.422274613352553
5,Suzana/new-york-tokyo-london,16.300184023241755
6,filipafcastro/beer_vs_wine,16.37459998876402
7,nateraw/baked-goods,16.409647350806914
8,ajanco/greens,16.369041610994707
9,nateraw/vit-base-beans-demo,16.371023077067
10,HHousen/household-rooms,16.38346458471257
11,Amrrs/indian-foods,16.39911872139886
12,nateraw/planes-trains-automobiles,16.400478544739343
13,julien-c/hotdog-not-hotdog,16.401777503084446
14,jmarshall/rare-puppers,16.40141346763057
15,nielsr/vit-finetuned-eurosat-kornia,16.425856935206287
16,eren23/pneumonia_test_attempt,16.375653609668333
17,micole66/dwarf-goats,16.416140420713752
18,nateraw/ex-for-evan,16.387219404508624
19,karthiksv/vit-base-patch16-224-cifar10,16.40366878670908
20,ferdinand/rare-puppers,16.364622600323635
21,ipvikas/rare-puppers,16.415607134142718
22,Frodnar/bee-likes,16.35946485480698
23,nickmuchi/vit-base-beans,16.459227151531422
24,nateraw/baseball-stadium-foods,16.352797567595864
25,Giuliano/places,16.37856015130657
26,firas-spanioli/beer-whisky-wine-detection,16.40092615044502
27,jjhoffstein/lotr,16.385343809429454
28,Nonem100/Test-Model,16.44276904489801
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,16.42120492572587
30,LorenzoDeMattei/lawn-weeds,16.37325106694833
31,nateraw/doggos-lol,16.437803518618885
32,IDEA-CCNL/Taiyi-vit-87M-D,16.348997094539353
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,16.370991988791022
34,karthiksv/vit-base-beans,16.373959088297692
35,Symbermine/rare-puppers,16.403953158359453
36,nateraw/vit-base-patch16-224-cifar10,16.3758046491541
37,gatecitypreservation/architectural_styles,16.393766000161474
38,Amrrs/south-indian-foods,16.377971118605263
39,hafidber/fruits,16.41452155861257
40,nateraw/rare-puppers-123,16.38630229644206
41,Aftabhussain/Tomato_Leaf_Classifier,16.37350392654376
42,nickmuchi/vit-base-xray-pneumonia,16.30961380447403
43,Neto71/sea_mammals,16.38893063627761
44,lewtun/oz-fauna,16.402791050216873
45,hgarg/fruits,16.357096232423117
46,jasmeen/dogs,16.346687762429447
47,b25mayank3/shirt_identifier,16.429643863378413
48,jeffboudier/vision-transformers-spain-or-italy-fan,16.301299831005633
49,facebook/convnext-base-224-22k,16.440026628137247
50,nickmuchi/vit-finetuned-cats-dogs,16.383741129768907
51,godiec/diam,16.416934906436104
52,Rajaram1996/FacialEmoRecog,16.364055976623668
53,nateraw/vit-base-beans-demo-v3,16.401080843667206
54,firebolt/llama_or_what,16.43991961281712
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,16.388470330726555
56,johnnydevriese/vit_beans,16.358996474271912
57,nateraw/vit-age-classifier,16.41097185925128
58,nateraw/vit-base-beans-demo-v2,16.447370635618178
59,mmekias/vit-base-beans,16.38824545709254
60,juanfiguera/ice_cream,16.39246795831637
61,drab/Infrastructures,16.442924064408007
62,nateraw/vit-base-beans,16.4192441886669
63,Sena/dog,16.373732584029497
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,16.340889134422035
65,hafidber/rare-puppers,16.37345470805897
66,edixo/road_good_damaged_condition,16.408414318888457
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,16.365954638331473
68,Sena/flowers,16.396548155013093
69,matteopilotto/vit-base-patch16-224-in21k-snacks,16.40189881583584
70,johnnydevriese/vit-airplanes,16.375685437571274
71,nateraw/pasta-shapes,16.366119530207225
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,16.39284289298318
73,hgarg/indian-snacks,16.3892682841346
74,nateraw/vit-base-food101,16.392165503677145
75,Hijazzi/rare-puppers,16.39701006612957
76,nateraw/trainer-rare-puppers,16.34990867687319
77,ibombonato/vit-age-classifier,16.39318876678186
78,nateraw/rare-puppers-new-auth,16.400306038195396
79,SriramSridhar78/sriram-car-classifier,16.281160727648142
80,ismgar01/vit-base-cats-vs-dogs,16.4208983889407
81,nateraw/rare-puppers,16.42232342754486
82,iyzg/computer-stuff,16.407344850488066
83,nateraw/huggingpics-package-demo-2,16.387539550492363
84,imjeffhi/pokemon_classifier,16.526185644550043
85,nateraw/pasta-pizza-ravioli,16.398977208607505
86,akahana/vit-base-cats-vs-dogs,16.274785310347713
87,nateraw/donut-or-bagel,16.36103356710565
88,nateraw/rare-puppers-09-04-2021,16.376089443912885
89,nateraw/vit-base-cats-vs-dogs,16.38830979789725
90,Zayn/VIT_Basic,16.365403354683814
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,16.369392739393316
92,AkshatSurolia/ViT-FaceMask-Finetuned,16.366163443523266
93,microsoft/swin-large-patch4-window7-224-in22k,16.529955426813956
94,Ahmed9275/Vit-Cifar100,16.32183616522643
95,driboune/skin_type,16.3976783285963
96,microsoft/swin-base-patch4-window7-224-in22k,16.448811630500767
97,facebook/deit-base-patch16-224,16.350037530446066
98,facebook/deit-base-distilled-patch16-224,16.347076156914348
99,eslamxm/vit-base-food101,16.352710862338448
100,mrm8488/data2vec-base-finetuned-imagenet1k,16.448623275770416
101,facebook/convnext-base-224,16.4279457564837
102,facebook/convnext-small-224,16.43676609471998
103,microsoft/swin-base-patch4-window7-224,16.459205498242785
104,microsoft/beit-base-patch16-224,16.204799795916674
105,mrm8488/convnext-tiny-finetuned-eurosat,16.402013825779886
106,mrm8488/convnext-tiny-finetuned-beans,16.36937261966111
107,facebook/convnext-tiny-224,16.280948807546658
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,16.39906351220441
109,microsoft/beit-base-patch16-224-pt22k-ft22k,16.17389068250243
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,16.32026358780861
111,Calin/convnext-tiny-finteuned-eurosat,16.42102774692607
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,16.39531941421666
113,Visual-Attention-Network/van-small,16.384474120588084
114,WinKawaks/vit-small-patch16-224,16.344912022487247
115,facebook/deit-small-distilled-patch16-224,16.329773082329652
116,Visual-Attention-Network/van-base,16.396821896513543
117,jadohu/BEiT-finetuned,16.29726909079124
118,nielsr/convnext-tiny-finetuned-eurostat,16.3798871069471
119,facebook/deit-small-patch16-224,16.47167643664126
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,16.36580423111396
121,microsoft/swin-small-patch4-window7-224,16.54822329647115
