,model,score
0,firebolt/llama_or_what2,-0.7983039519216857
1,google/vit-base-patch16-224,-0.767124372457276
2,nateraw/denver-nyc-paris,-0.807112065386232
3,black/simple_kitchen,-0.7529536014112881
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.7538751244366808
5,Suzana/new-york-tokyo-london,-0.7300123157218814
6,filipafcastro/beer_vs_wine,-0.8087824522003388
7,nateraw/baked-goods,-0.8011237235655
8,ajanco/greens,-0.8056326670710452
9,nateraw/vit-base-beans-demo,-0.78769250738682
10,HHousen/household-rooms,-0.8065920801477247
11,Amrrs/indian-foods,-0.8080912294092024
12,nateraw/planes-trains-automobiles,-0.8058713432113715
13,julien-c/hotdog-not-hotdog,-0.8012254907085485
14,jmarshall/rare-puppers,-0.8028376276135778
15,nielsr/vit-finetuned-eurosat-kornia,-0.7191056804596818
16,eren23/pneumonia_test_attempt,-0.7730115816224639
17,micole66/dwarf-goats,-0.7535189562359377
18,nateraw/ex-for-evan,-0.8059335236792253
19,karthiksv/vit-base-patch16-224-cifar10,-0.7452469720315658
20,ferdinand/rare-puppers,-0.7626987927249265
21,ipvikas/rare-puppers,-0.8084685332018
22,Frodnar/bee-likes,-0.759893142185772
23,nickmuchi/vit-base-beans,-0.7623905882611886
24,nateraw/baseball-stadium-foods,-0.8079563060071737
25,Giuliano/places,-0.8037201795823434
26,firas-spanioli/beer-whisky-wine-detection,-0.7594355331429425
27,jjhoffstein/lotr,-0.7925600060298179
28,Nonem100/Test-Model,-0.804613541474692
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.8089169410081518
30,LorenzoDeMattei/lawn-weeds,-0.8079341789017502
31,nateraw/doggos-lol,-0.7233148795572562
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.7600149239009863
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.790312371150669
34,karthiksv/vit-base-beans,-0.7421464874849861
35,Symbermine/rare-puppers,-0.8050699285996994
36,nateraw/vit-base-patch16-224-cifar10,-0.7907758094283488
37,gatecitypreservation/architectural_styles,-0.7989742329739884
38,Amrrs/south-indian-foods,-0.8072659057779243
39,hafidber/fruits,-0.7651691923112511
40,nateraw/rare-puppers-123,-0.8085672903372276
41,Aftabhussain/Tomato_Leaf_Classifier,-0.8090732589562104
42,nickmuchi/vit-base-xray-pneumonia,-0.7917048558419215
43,Neto71/sea_mammals,-0.7547350109716677
44,lewtun/oz-fauna,-0.7985819915291681
45,hgarg/fruits,-0.8033867031881372
46,jasmeen/dogs,-0.8039867109191632
47,b25mayank3/shirt_identifier,-0.7961429835950491
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.7249676417287705
49,facebook/convnext-base-224-22k,-0.7885512510288071
50,nickmuchi/vit-finetuned-cats-dogs,-0.7907338163318269
51,godiec/diam,-0.8089079655018749
52,Rajaram1996/FacialEmoRecog,-0.7713004438899893
53,nateraw/vit-base-beans-demo-v3,-0.77822258622674
54,firebolt/llama_or_what,-0.7933170845885331
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.7340191056733256
56,johnnydevriese/vit_beans,-0.7861545338028502
57,nateraw/vit-age-classifier,-0.7755653898056427
58,nateraw/vit-base-beans-demo-v2,-0.7831261439713333
59,mmekias/vit-base-beans,-0.732209382126094
60,juanfiguera/ice_cream,-0.7545595310040905
61,drab/Infrastructures,-0.7558540852397537
62,nateraw/vit-base-beans,-0.740302974096418
63,Sena/dog,-0.8054082090364614
