,model,score
0,firebolt/llama_or_what2,-222.50692392924793
1,google/vit-base-patch16-224,-222.39035333373886
2,nateraw/denver-nyc-paris,-222.3388427295049
3,black/simple_kitchen,-222.37518454392284
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-222.41164015662252
5,Suzana/new-york-tokyo-london,-222.42784397291507
6,filipafcastro/beer_vs_wine,-222.35742267672413
7,nateraw/baked-goods,-222.35142160026498
8,ajanco/greens,-222.3660939511028
9,nateraw/vit-base-beans-demo,-222.3388765174177
10,HHousen/household-rooms,-222.3790249499698
11,Amrrs/indian-foods,-222.43427113398047
12,nateraw/planes-trains-automobiles,-222.35836612731873
13,julien-c/hotdog-not-hotdog,-222.41304877677067
14,jmarshall/rare-puppers,-222.3146953482401
15,nielsr/vit-finetuned-eurosat-kornia,-222.38494035321128
16,eren23/pneumonia_test_attempt,-222.37190462083436
17,micole66/dwarf-goats,-222.33978960511558
18,nateraw/ex-for-evan,-222.34276550833056
19,karthiksv/vit-base-patch16-224-cifar10,-222.3806062438116
20,ferdinand/rare-puppers,-222.37019836004583
21,ipvikas/rare-puppers,-222.3663139154196
22,Frodnar/bee-likes,-222.44543613302812
23,nickmuchi/vit-base-beans,-222.38682924026216
24,nateraw/baseball-stadium-foods,-222.3723219235635
25,Giuliano/places,-222.37881351018405
26,firas-spanioli/beer-whisky-wine-detection,-222.3545345698476
27,jjhoffstein/lotr,-222.44962100580506
28,Nonem100/Test-Model,-222.35199624645338
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-222.36846296078693
30,LorenzoDeMattei/lawn-weeds,-222.36344170586472
31,nateraw/doggos-lol,-222.53339522864098
32,IDEA-CCNL/Taiyi-vit-87M-D,-222.33984715514453
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-222.39847870845279
34,karthiksv/vit-base-beans,-222.393027735362
35,Symbermine/rare-puppers,-222.322720541918
36,nateraw/vit-base-patch16-224-cifar10,-222.37882222282133
37,gatecitypreservation/architectural_styles,-222.28470460222889
38,Amrrs/south-indian-foods,-222.32349219247862
39,hafidber/fruits,-222.38824969874076
40,nateraw/rare-puppers-123,-222.3518956283442
41,Aftabhussain/Tomato_Leaf_Classifier,-222.32870062190523
42,nickmuchi/vit-base-xray-pneumonia,-222.41085339934762
