,model,score
0,google/vit-base-patch16-224,0.7486369171046011
1,IDEA-CCNL/Taiyi-vit-87M-D,0.7462091644722688
2,facebook/deit-base-patch16-224,0.7438463495021388
3,facebook/deit-base-distilled-patch16-224,0.7307565430584301
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7360163795560316
5,facebook/convnext-base-224,0.730068037936774
6,facebook/convnext-small-224,0.7190954039215238
7,microsoft/swin-base-patch4-window7-224,0.7402959115634271
8,microsoft/beit-base-patch16-224,0.7271242684034616
9,facebook/convnext-tiny-224,0.7123250389727682
10,Visual-Attention-Network/van-small,0.7221783054885647
11,WinKawaks/vit-small-patch16-224,0.733144740133151
12,facebook/deit-small-distilled-patch16-224,0.7133114511608467
13,Visual-Attention-Network/van-base,0.7253704248494496
14,facebook/deit-small-patch16-224,0.7419728403578572
15,microsoft/swin-small-patch4-window7-224,0.7276132379532108
16,Ahmed9275/ALL-3,0.7295502938857386
17,facebook/convnext-large-224,0.7601146035871146
18,WinKawaks/vit-tiny-patch16-224,0.7286660116999095
19,Visual-Attention-Network/van-tiny,0.7149845100973297
20,facebook/deit-tiny-distilled-patch16-224,0.7019285692219799
21,Ahmed9275/ALL-test,0.7314570022635144
22,facebook/deit-tiny-patch16-224,0.7146711096331361
23,microsoft/swin-tiny-patch4-window7-224,0.7204441404960911
24,Visual-Attention-Network/van-large,0.7328914836121044
25,google/vit-base-patch32-384,0.8123644135604939
26,facebook/convnext-base-224-22k-1k,0.7242282036137043
27,google/vit-large-patch32-384,0.8726593261575504
28,microsoft/swin-large-patch4-window7-224,0.7740895604695069
29,lysandre/tiny-vit-random,0.7270647838923545
30,facebook/convnext-large-224-22k-1k,0.7588355666484499
31,facebook/convnext-base-384,0.795857582058247
32,microsoft/resnet-50,0.7233012880099042
33,microsoft/beit-base-patch16-224-pt22k,0.7286412351756764
34,microsoft/beit-large-patch16-224,0.7878759817280963
35,google/vit-large-patch16-224,0.8080110205026296
36,facebook/convnext-large-384,0.828268465168878
37,facebook/convnext-large-384-22k-1k,0.8309512740565875
38,microsoft/beit-large-patch16-384,0.8585153420952317
39,nielsr/convnext-xlarge-224-22k-1k,0.8034725847054113
40,facebook/deit-base-patch16-384,0.8173446805421098
41,google/vit-base-patch16-384,0.814733521704046
42,facebook/deit-base-distilled-patch16-384,0.7991229950314965
43,microsoft/swin-large-patch4-window12-384,0.8423767930192646
44,facebook/convnext-xlarge-224-22k-1k,0.8034565319101937
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7700397455035474
46,karthiksv/vit-base-patch16-224-cifar10,0.7619570645818249
47,nateraw/vit-base-patch16-224-cifar10,0.760195375435419
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7623797158858315
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7677605076891362
50,jadohu/BEiT-finetuned,0.7487460405427185
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7742023206730009
52,nateraw/vit-base-beans-demo,0.7908085099494278
53,nickmuchi/vit-base-beans,0.7925203519692818
54,karthiksv/vit-base-beans,0.7836300794618154
55,nateraw/vit-base-beans-demo-v3,0.7939964243818062
56,johnnydevriese/vit_beans,0.7855687194662977
57,nateraw/vit-base-beans-demo-v2,0.7945664339613054
58,mmekias/vit-base-beans,0.783646423491561
59,nateraw/vit-base-beans,0.7889814259516138
60,mrm8488/convnext-tiny-finetuned-beans,0.757827131648557
61,nielsr/vit-finetuned-eurosat-kornia,0.7366016316915837
