,model,score
0,google/vit-base-patch16-224,0.88518244
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9256612
2,facebook/deit-base-patch16-224,0.89985967
3,facebook/deit-base-distilled-patch16-224,0.93534905
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.87742156
5,facebook/convnext-base-224,0.92524004
6,facebook/convnext-small-224,0.8623813
7,microsoft/swin-base-patch4-window7-224,0.8771545
8,microsoft/beit-base-patch16-224,0.8409361
9,facebook/convnext-tiny-224,0.7569335
10,Visual-Attention-Network/van-small,0.74051684
11,WinKawaks/vit-small-patch16-224,0.699238
12,facebook/deit-small-distilled-patch16-224,0.7356433
13,Visual-Attention-Network/van-base,0.8416131
14,facebook/deit-small-patch16-224,0.7267627
15,microsoft/swin-small-patch4-window7-224,0.8667547
16,Ahmed9275/ALL-3,0.81068087
17,facebook/convnext-large-224,0.9123192
18,WinKawaks/vit-tiny-patch16-224,0.6509569
19,Visual-Attention-Network/van-tiny,0.65419734
20,facebook/deit-tiny-distilled-patch16-224,0.6766454
21,Ahmed9275/ALL-test,0.82271284
22,facebook/deit-tiny-patch16-224,0.6421958
23,microsoft/swin-tiny-patch4-window7-224,0.7214692
24,Visual-Attention-Network/van-large,0.8112533
25,google/vit-base-patch32-384,0.83782667
26,facebook/convnext-base-224-22k-1k,0.92598236
27,google/vit-large-patch32-384,0.695676
28,microsoft/swin-large-patch4-window7-224,0.9209856
29,lysandre/tiny-vit-random,-0.0029023837
30,facebook/convnext-large-224-22k-1k,0.8956655
31,facebook/convnext-base-384,0.92296094
32,microsoft/resnet-50,0.6230103
33,microsoft/beit-base-patch16-224-pt22k,0.775881
34,microsoft/beit-large-patch16-224,0.8522206
35,google/vit-large-patch16-224,0.8988618
36,facebook/convnext-large-384,0.9195237
37,facebook/convnext-large-384-22k-1k,0.85177964
38,nielsr/convnext-xlarge-224-22k-1k,0.93989
39,facebook/deit-base-patch16-384,0.9390177
40,google/vit-base-patch16-384,0.9197651
41,facebook/deit-base-distilled-patch16-384,0.9307259
42,facebook/convnext-xlarge-224-22k-1k,0.92688787
43,microsoft/beit-large-patch16-384,0.78610563
44,microsoft/swin-large-patch4-window12-384,0.94083196
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9448058
46,karthiksv/vit-base-patch16-224-cifar10,0.94866186
47,nateraw/vit-base-patch16-224-cifar10,0.93149847
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9528954
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.91776776
50,jadohu/BEiT-finetuned,0.7783114
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.95941126
52,nateraw/vit-base-beans-demo,0.9218512
53,nickmuchi/vit-base-beans,0.9088095
54,karthiksv/vit-base-beans,0.91403234
55,nateraw/vit-base-beans-demo-v3,0.92234373
56,johnnydevriese/vit_beans,0.92758125
57,nateraw/vit-base-beans-demo-v2,0.90980136
58,mmekias/vit-base-beans,0.92937946
59,nateraw/vit-base-beans,0.92316663
60,mrm8488/convnext-tiny-finetuned-beans,0.7598473
61,nielsr/vit-finetuned-eurosat-kornia,0.90521586
62,mrm8488/convnext-tiny-finetuned-eurosat,0.7569222
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.77640015
64,Calin/convnext-tiny-finteuned-eurosat,0.7513334
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.73198134
66,nielsr/convnext-tiny-finetuned-eurostat,0.74177635
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80927896
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7999028
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7041692
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8127043
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8481802
72,nielsr/convnext-tiny-finetuned-eurosat,0.7449229
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.70936644
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68463755
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69688463
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8137499
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81402797
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7041692
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7007682
80,eren23/pneumonia_test_attempt,0.89993894
