,model,score
0,google/vit-base-patch16-224,0.9132458
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8066426
2,facebook/deit-base-patch16-224,0.7752483
3,facebook/deit-base-distilled-patch16-224,0.8731758
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7431968
5,facebook/convnext-base-224,0.88555455
6,facebook/convnext-small-224,0.88086903
7,microsoft/swin-base-patch4-window7-224,0.79417896
8,microsoft/beit-base-patch16-224,0.45475593
9,facebook/convnext-tiny-224,0.85923237
10,Visual-Attention-Network/van-small,0.6387209
11,WinKawaks/vit-small-patch16-224,0.65718645
12,facebook/deit-small-distilled-patch16-224,0.7385229
13,Visual-Attention-Network/van-base,0.7706496
14,facebook/deit-small-patch16-224,0.7313475
15,microsoft/swin-small-patch4-window7-224,0.78548944
16,Ahmed9275/ALL-3,0.69113845
17,facebook/convnext-large-224,0.90650773
18,WinKawaks/vit-tiny-patch16-224,0.55626374
19,Visual-Attention-Network/van-tiny,0.5781332
20,facebook/deit-tiny-distilled-patch16-224,0.6468757
21,Ahmed9275/ALL-test,0.6931151
22,facebook/deit-tiny-patch16-224,0.5573305
23,microsoft/swin-tiny-patch4-window7-224,0.6684013
24,Visual-Attention-Network/van-large,0.7870321
25,google/vit-base-patch32-384,0.84888566
26,facebook/convnext-base-224-22k-1k,0.91728634
27,google/vit-large-patch32-384,0.8823605
28,microsoft/swin-large-patch4-window7-224,0.92984754
29,lysandre/tiny-vit-random,0.0071537015
30,facebook/convnext-large-224-22k-1k,0.94236124
31,facebook/convnext-base-384,0.98959
32,microsoft/resnet-50,0.66349363
33,microsoft/beit-base-patch16-224-pt22k,0.43226117
34,microsoft/beit-large-patch16-224,0.5730659
35,google/vit-large-patch16-224,0.91967916
36,facebook/convnext-large-384,0.9560616
37,facebook/convnext-large-384-22k-1k,0.9721666
38,nielsr/convnext-xlarge-224-22k-1k,0.9793994
39,facebook/deit-base-patch16-384,0.9379217
40,google/vit-base-patch16-384,0.9318853
41,facebook/deit-base-distilled-patch16-384,0.92844766
42,facebook/convnext-xlarge-224-22k-1k,1.0031182
43,microsoft/beit-large-patch16-384,0.53454417
44,microsoft/swin-large-patch4-window12-384,0.9507543
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7878507
46,karthiksv/vit-base-patch16-224-cifar10,0.8967143
47,nateraw/vit-base-patch16-224-cifar10,0.8015775
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.919346
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7703096
50,jadohu/BEiT-finetuned,0.5334718
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8879973
52,nateraw/vit-base-beans-demo,0.8131285
53,nickmuchi/vit-base-beans,0.80245584
54,karthiksv/vit-base-beans,0.84395885
55,nateraw/vit-base-beans-demo-v3,0.79522157
56,johnnydevriese/vit_beans,0.8284871
57,nateraw/vit-base-beans-demo-v2,0.8160174
58,mmekias/vit-base-beans,0.8354338
59,nateraw/vit-base-beans,0.83465636
60,mrm8488/convnext-tiny-finetuned-beans,0.8859141
61,nielsr/vit-finetuned-eurosat-kornia,0.78094363
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8814303
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8833105
64,Calin/convnext-tiny-finteuned-eurosat,0.8656713
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.85028
66,nielsr/convnext-tiny-finetuned-eurostat,0.86372995
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6659784
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6929641
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6987794
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6973094
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68077
72,nielsr/convnext-tiny-finetuned-eurosat,0.85028
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.67161024
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6711267
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68843544
76,nielsr/van-base-finetuned-eurosat-imgaug,0.7381262
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.67559123
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69234145
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68173003
80,eren23/pneumonia_test_attempt,0.80426866
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.83439577
82,nickmuchi/vit-base-xray-pneumonia,0.78567356
83,facebook/convnext-base-224-22k,0.91946924
84,microsoft/swin-large-patch4-window7-224-in22k,0.90715647
85,microsoft/swin-base-patch4-window7-224-in22k,0.8371306
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.62284225
87,facebook/convnext-large-224-22k,0.9650414
88,facebook/convnext-xlarge-224-22k,1.026781
89,microsoft/swin-base-patch4-window12-384-in22k,0.9716991
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6716065
91,nielsr/convnext-xlarge-224-22k,1.00927
92,nickmuchi/vit-finetuned-cats-dogs,0.81569314
93,ismgar01/vit-base-cats-vs-dogs,0.79768085
94,akahana/vit-base-cats-vs-dogs,0.7560823
95,nateraw/vit-base-cats-vs-dogs,0.7613093
96,nateraw/test_model_a,0.0061290087
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7789694
98,Matthijs/snacks-classifier,0.68613976
99,nateraw/vit-base-food101,0.868944
100,eslamxm/vit-base-food101,0.74082345
101,SriramSridhar78/sriram-car-classifier,0.8659542
102,imjeffhi/pokemon_classifier,0.78750765
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.78858346
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.37041566
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8313957
106,Ahmed9275/Vit-Cifar100,0.732293
