,model,score
0,firebolt/llama_or_what2,16.486622
1,google/vit-base-patch16-224,16.40607
2,nateraw/denver-nyc-paris,16.409733
3,black/simple_kitchen,16.424656
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,16.411991
5,Suzana/new-york-tokyo-london,16.452145
6,filipafcastro/beer_vs_wine,16.51379
7,nateraw/baked-goods,16.421711
8,ajanco/greens,16.42207
9,nateraw/vit-base-beans-demo,16.431355
10,HHousen/household-rooms,16.458996
11,Amrrs/indian-foods,16.413548
12,nateraw/planes-trains-automobiles,16.439335
13,julien-c/hotdog-not-hotdog,16.428928
14,jmarshall/rare-puppers,16.452412
15,nielsr/vit-finetuned-eurosat-kornia,16.41528
16,eren23/pneumonia_test_attempt,16.444416
17,micole66/dwarf-goats,16.47688
18,nateraw/ex-for-evan,16.461308
19,karthiksv/vit-base-patch16-224-cifar10,16.418087
20,ferdinand/rare-puppers,16.478733
21,ipvikas/rare-puppers,16.482746
22,Frodnar/bee-likes,16.516163
23,nickmuchi/vit-base-beans,16.471157
24,nateraw/baseball-stadium-foods,16.438625
25,Giuliano/places,16.456745
26,firas-spanioli/beer-whisky-wine-detection,16.471478
27,jjhoffstein/lotr,16.388042
28,Nonem100/Test-Model,16.445301
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,16.478413
30,LorenzoDeMattei/lawn-weeds,16.448803
31,nateraw/doggos-lol,16.453335
32,IDEA-CCNL/Taiyi-vit-87M-D,16.4388
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,16.456226
34,karthiksv/vit-base-beans,16.437069
35,Symbermine/rare-puppers,16.462513
36,nateraw/vit-base-patch16-224-cifar10,16.4071
37,gatecitypreservation/architectural_styles,16.471363
38,Amrrs/south-indian-foods,16.449535
39,hafidber/fruits,16.47723
40,nateraw/rare-puppers-123,16.445934
41,Aftabhussain/Tomato_Leaf_Classifier,16.513836
42,nickmuchi/vit-base-xray-pneumonia,16.450817
43,Neto71/sea_mammals,16.472889
44,lewtun/oz-fauna,16.471966
45,hgarg/fruits,16.465603
46,jasmeen/dogs,16.42522
47,b25mayank3/shirt_identifier,16.394619
48,jeffboudier/vision-transformers-spain-or-italy-fan,16.418804
49,facebook/convnext-base-224-22k,16.406193
50,nickmuchi/vit-finetuned-cats-dogs,16.490993
51,godiec/diam,16.4733
52,Rajaram1996/FacialEmoRecog,16.426373
53,nateraw/vit-base-beans-demo-v3,16.445866
54,firebolt/llama_or_what,16.484402
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,16.48164
56,johnnydevriese/vit_beans,16.494938
57,nateraw/vit-age-classifier,16.462627
58,nateraw/vit-base-beans-demo-v2,16.471325
59,mmekias/vit-base-beans,16.427181
60,juanfiguera/ice_cream,16.471348
61,drab/Infrastructures,16.364178
62,nateraw/vit-base-beans,16.45364
63,Sena/dog,16.469181
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,16.483173
65,hafidber/rare-puppers,16.49458
66,edixo/road_good_damaged_condition,16.460003
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,16.490047
68,Sena/flowers,16.403095
69,matteopilotto/vit-base-patch16-224-in21k-snacks,16.473072
70,johnnydevriese/vit-airplanes,16.428715
71,nateraw/pasta-shapes,16.40549
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,16.449146
73,hgarg/indian-snacks,16.494267
74,nateraw/vit-base-food101,16.464146
75,Hijazzi/rare-puppers,16.464268
76,nateraw/trainer-rare-puppers,16.452724
77,ibombonato/vit-age-classifier,16.476406
78,nateraw/rare-puppers-new-auth,16.477825
79,SriramSridhar78/sriram-car-classifier,16.449604
80,ismgar01/vit-base-cats-vs-dogs,16.521694
81,nateraw/rare-puppers,16.445324
82,iyzg/computer-stuff,16.493977
83,nateraw/huggingpics-package-demo-2,16.485966
84,imjeffhi/pokemon_classifier,16.429356
85,nateraw/pasta-pizza-ravioli,16.46043
86,akahana/vit-base-cats-vs-dogs,16.387371
87,nateraw/donut-or-bagel,16.44907
88,nateraw/rare-puppers-09-04-2021,16.39587
89,nateraw/vit-base-cats-vs-dogs,16.43153
90,Zayn/VIT_Basic,16.512203
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,16.505154
92,AkshatSurolia/ViT-FaceMask-Finetuned,16.439907
93,microsoft/swin-large-patch4-window7-224-in22k,16.515316
94,Ahmed9275/Vit-Cifar100,16.481747
95,driboune/skin_type,16.41528
96,microsoft/swin-base-patch4-window7-224-in22k,16.470959
97,facebook/deit-base-patch16-224,16.484165
98,facebook/deit-base-distilled-patch16-224,16.429554
99,eslamxm/vit-base-food101,16.42146
100,mrm8488/data2vec-base-finetuned-imagenet1k,16.428501
101,facebook/convnext-base-224,16.407993
102,facebook/convnext-small-224,16.476627
103,microsoft/swin-base-patch4-window7-224,16.48962
104,microsoft/beit-base-patch16-224,16.342152
105,mrm8488/convnext-tiny-finetuned-eurosat,16.463894
106,mrm8488/convnext-tiny-finetuned-beans,16.469906
107,facebook/convnext-tiny-224,16.489162
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,16.39648
109,microsoft/beit-base-patch16-224-pt22k-ft22k,16.36539
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,16.475727
111,Calin/convnext-tiny-finteuned-eurosat,16.455181
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,16.440166
113,Visual-Attention-Network/van-small,16.41183
114,WinKawaks/vit-small-patch16-224,16.40968
115,facebook/deit-small-distilled-patch16-224,16.44704
116,Visual-Attention-Network/van-base,16.387737
117,jadohu/BEiT-finetuned,16.422665
118,nielsr/convnext-tiny-finetuned-eurostat,16.3941
119,facebook/deit-small-patch16-224,16.423061
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,16.46764
121,microsoft/swin-small-patch4-window7-224,16.40324
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,16.450703
123,Ahmed9275/ALL-3,16.460552
124,facebook/convnext-large-224,16.44276
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,16.44106
