,model,score
0,firebolt/llama_or_what2,-18.45169
1,google/vit-base-patch16-224,-18.406631
2,nateraw/denver-nyc-paris,-18.425476
3,black/simple_kitchen,-18.422077
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-18.37135
5,Suzana/new-york-tokyo-london,-18.388443
6,filipafcastro/beer_vs_wine,-18.387405
7,nateraw/baked-goods,-18.288506
8,ajanco/greens,-18.360912
9,nateraw/vit-base-beans-demo,-18.371136
10,HHousen/household-rooms,-18.419498
11,Amrrs/indian-foods,-18.441284
12,nateraw/planes-trains-automobiles,-18.380844
13,julien-c/hotdog-not-hotdog,-18.370956
14,jmarshall/rare-puppers,-18.404202
15,nielsr/vit-finetuned-eurosat-kornia,-18.42609
16,eren23/pneumonia_test_attempt,-18.413403
17,micole66/dwarf-goats,-18.408524
18,nateraw/ex-for-evan,-18.422218
19,karthiksv/vit-base-patch16-224-cifar10,-18.410301
20,ferdinand/rare-puppers,-18.378532
21,ipvikas/rare-puppers,-18.371216
22,Frodnar/bee-likes,-18.378677
23,nickmuchi/vit-base-beans,-18.426048
24,nateraw/baseball-stadium-foods,-18.347256
25,Giuliano/places,-18.385025
26,firas-spanioli/beer-whisky-wine-detection,-18.399342
27,jjhoffstein/lotr,-18.446037
28,Nonem100/Test-Model,-18.427952
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-18.398697
30,LorenzoDeMattei/lawn-weeds,-18.377563
31,nateraw/doggos-lol,-18.354713
32,IDEA-CCNL/Taiyi-vit-87M-D,-18.411278
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-18.40477
34,karthiksv/vit-base-beans,-18.370018
35,Symbermine/rare-puppers,-18.45018
36,nateraw/vit-base-patch16-224-cifar10,-18.369293
37,gatecitypreservation/architectural_styles,-18.396221
38,Amrrs/south-indian-foods,-18.394379
39,hafidber/fruits,-18.38646
40,nateraw/rare-puppers-123,-18.413048
41,Aftabhussain/Tomato_Leaf_Classifier,-18.405045
42,nickmuchi/vit-base-xray-pneumonia,-18.420128
43,Neto71/sea_mammals,-18.326946
44,lewtun/oz-fauna,-18.401169
45,hgarg/fruits,-18.390038
46,jasmeen/dogs,-18.398998
47,b25mayank3/shirt_identifier,-18.386486
48,jeffboudier/vision-transformers-spain-or-italy-fan,-18.422043
49,facebook/convnext-base-224-22k,-18.368835
