,model,score
0,Rajaram1996/FacialEmoRecog,119947.03452277007
1,matteopilotto/vit-base-patch16-224-in21k-snacks,119947.03457173874
2,Matthijs/snacks-classifier,119947.08912393119
3,nateraw/vit-age-classifier,119947.01522460484
4,ibombonato/vit-age-classifier,119947.14310622553
5,ibombonato/swin-age-classifier,119946.97178717965
6,mrm8488/convnext-tiny-finetuned-beans,119947.07699766353
7,nateraw/vit-base-beans,119947.01959905797
8,johnnydevriese/vit_beans,119947.0980280957
9,mmekias/vit-base-beans,119947.20624785365
10,nateraw/vit-base-beans-demo,119947.0936862583
11,nickmuchi/vit-base-beans,119947.15076143056
12,karthiksv/vit-base-beans,119947.15008804442
13,nateraw/vit-base-beans-demo-v2,119947.05031796929
14,nateraw/vit-base-beans-demo-v3,119947.10373555844
15,nickmuchi/vit-finetuned-cats-dogs,119947.11090923274
16,nateraw/vit-base-cats-vs-dogs,119947.09068848881
17,ismgar01/vit-base-cats-vs-dogs,119947.05622191697
18,nateraw/test_model_a,119946.81999618305
19,akahana/vit-base-cats-vs-dogs,119946.95951426393
20,eren23/pneumonia_test_attempt,119947.10286377685
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,119947.12980671358
22,nickmuchi/vit-base-xray-pneumonia,119947.12186736552
23,nateraw/vit-base-patch16-224-cifar10,119947.10015342623
24,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,119947.10513009015
25,karthiksv/vit-base-patch16-224-cifar10,119947.13346916583
26,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,119947.1311753612
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,119947.05215495019
28,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,119947.10767261276
29,jadohu/BEiT-finetuned,119946.9428341838
30,Ahmed9275/Vit-Cifar100,119946.96459815936
31,nielsr/vit-finetuned-eurosat-kornia,119947.0610064592
32,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,119947.08538322142
33,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,119947.06309008045
34,Calin/convnext-tiny-finteuned-eurosat,119947.05370267422
35,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,119947.02186665536
36,nielsr/convnext-tiny-finetuned-eurosat,119947.06066024111
37,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,119946.98175765204
38,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,119947.02661291062
39,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,119947.04400452069
40,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,119947.03984871035
41,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,119947.03329720732
42,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,119947.04087562632
43,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,119947.04413816889
44,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,119947.04930220614
45,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,119947.03925145054
46,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,119947.04795351569
47,nielsr/convnext-tiny-finetuned-eurostat,119947.10387056027
48,mrm8488/convnext-tiny-finetuned-eurosat,119947.07527546579
49,nielsr/van-base-finetuned-eurosat-imgaug,119947.06046892249
50,nateraw/vit-base-food101,119947.12972371001
51,eslamxm/vit-base-food101,119947.02495773858
52,meame2010/rare-puppers,119947.12576768947
53,nateraw/huggingpics-package-demo-2,119947.08929036491
54,nateraw/rare-puppers,119947.05330553232
55,gatecitypreservation/architectural_styles,119947.0873709939
56,firas-spanioli/beer-whisky-wine-detection,119947.07837158837
57,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,119947.12768667765
58,nateraw/doggos-lol,119946.97868458502
59,jjhoffstein/lotr,119947.1600521376
60,Amrrs/south-indian-foods,119947.08649089653
61,Amrrs/indian-foods,119947.12363849662
62,jasmeen/dogs,119947.09010642531
63,HHousen/household-rooms,119947.1473836308
64,nateraw/planes-trains-automobiles,119947.07268565173
65,ipvikas/rare-puppers,119947.13216337161
66,b25mayank3/shirt_identifier,119947.08905516434
67,firebolt/llama_or_what2,119947.07593124137
68,Sena/flowers,119947.0658822303
69,driboune/skin_type,119947.09385880076
70,AhmedSayeem/VIT_Basic,119947.13130438606
71,nateraw/rare-puppers-123,119947.0879023286
72,Symbermine/rare-puppers,119947.13445496425
73,juanfiguera/ice_cream,119947.13846149946
74,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,119947.1102501532
75,hafidber/fruits,119947.16344606644
76,hafidber/rare-puppers,119947.1038976127
77,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,119947.09909195972
78,mmgyorke/vit-world-landmarks,119947.10000058323
79,micole66/dwarf-goats,119947.07190703807
80,nateraw/baseball-stadium-foods,119947.12699267683
81,black/simple_kitchen,119947.07936195501
82,jeffboudier/vision-transformers-spain-or-italy-fan,119946.99844162192
83,hgarg/fruits,119947.15998871552
84,nateraw/denver-nyc-paris,119947.12210031091
85,ajanco/greens,119947.12632378882
86,drab/Infrastructures,119947.12472472347
87,filipafcastro/beer_vs_wine,119947.06989319758
88,ferdinand/rare-puppers,119947.07889215148
89,nateraw/baked-goods,119947.06439951064
90,edixo/road_good_damaged_condition,119947.11782573107
91,lewtun/oz-fauna,119947.09628487972
92,Sena/dog,119947.04535521338
93,firebolt/llama_or_what,119947.25574634888
94,nateraw/rare-puppers-new-auth,119947.07897590165
95,Giuliano/places,119947.12800859942
