,model,score
0,firebolt/llama_or_what2,0.9520016
1,google/vit-base-patch16-224,0.9578922
2,nateraw/denver-nyc-paris,0.9708327
3,black/simple_kitchen,0.9562467
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9563051
5,Suzana/new-york-tokyo-london,0.95237374
6,filipafcastro/beer_vs_wine,0.96850157
7,nateraw/baked-goods,0.96450377
8,ajanco/greens,0.9547804
9,nateraw/vit-base-beans-demo,0.93375635
10,HHousen/household-rooms,0.95236766
11,Amrrs/indian-foods,0.95716375
12,nateraw/planes-trains-automobiles,0.9520083
13,julien-c/hotdog-not-hotdog,0.95988315
14,jmarshall/rare-puppers,0.95686567
15,nielsr/vit-finetuned-eurosat-kornia,0.954398
16,eren23/pneumonia_test_attempt,0.9639102
17,micole66/dwarf-goats,0.96204144
18,nateraw/ex-for-evan,0.9640396
19,karthiksv/vit-base-patch16-224-cifar10,0.968138
20,ferdinand/rare-puppers,0.9761424
21,ipvikas/rare-puppers,0.96261925
22,Frodnar/bee-likes,0.94212943
23,nickmuchi/vit-base-beans,0.9414973
24,nateraw/baseball-stadium-foods,0.96054643
25,Giuliano/places,0.9596318
26,firas-spanioli/beer-whisky-wine-detection,0.96764827
27,jjhoffstein/lotr,0.953386
28,Nonem100/Test-Model,0.9526471
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9768178
30,LorenzoDeMattei/lawn-weeds,0.9518147
31,nateraw/doggos-lol,0.95063597
32,IDEA-CCNL/Taiyi-vit-87M-D,0.967806
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9554627
34,karthiksv/vit-base-beans,0.95616215
35,Symbermine/rare-puppers,0.96892816
36,nateraw/vit-base-patch16-224-cifar10,0.95930785
37,gatecitypreservation/architectural_styles,0.9608695
38,Amrrs/south-indian-foods,0.9540126
39,hafidber/fruits,0.9501289
40,nateraw/rare-puppers-123,0.96545964
41,Aftabhussain/Tomato_Leaf_Classifier,0.9597367
42,nickmuchi/vit-base-xray-pneumonia,0.90035546
43,Neto71/sea_mammals,0.9506969
44,lewtun/oz-fauna,0.96555126
45,hgarg/fruits,0.9563762
46,jasmeen/dogs,0.97032255
47,b25mayank3/shirt_identifier,0.96569484
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9261745
49,facebook/convnext-base-224-22k,0.9724186
50,nickmuchi/vit-finetuned-cats-dogs,0.96954024
51,godiec/diam,0.9506748
52,Rajaram1996/FacialEmoRecog,0.96419847
53,nateraw/vit-base-beans-demo-v3,0.95823395
54,firebolt/llama_or_what,0.947034
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9637836
56,johnnydevriese/vit_beans,0.9591149
57,nateraw/vit-age-classifier,0.9364583
58,nateraw/vit-base-beans-demo-v2,0.96377325
59,mmekias/vit-base-beans,0.9636677
60,juanfiguera/ice_cream,0.95572734
61,drab/Infrastructures,0.9405842
62,nateraw/vit-base-beans,0.9635579
63,Sena/dog,0.9533473
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.94273865
65,hafidber/rare-puppers,0.9534118
66,edixo/road_good_damaged_condition,0.9465338
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9603044
68,Sena/flowers,0.9550265
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9335029
70,johnnydevriese/vit-airplanes,0.9567534
71,nateraw/pasta-shapes,0.95644146
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9566791
73,hgarg/indian-snacks,0.9506063
74,nateraw/vit-base-food101,0.9603584
75,Hijazzi/rare-puppers,0.976162
76,nateraw/trainer-rare-puppers,0.93648285
77,ibombonato/vit-age-classifier,0.9526938
78,nateraw/rare-puppers-new-auth,0.9564414
79,SriramSridhar78/sriram-car-classifier,0.9579105
80,ismgar01/vit-base-cats-vs-dogs,0.94956046
81,nateraw/rare-puppers,0.957753
82,iyzg/computer-stuff,0.95387137
83,nateraw/huggingpics-package-demo-2,0.9651518
84,imjeffhi/pokemon_classifier,0.9259963
85,nateraw/pasta-pizza-ravioli,0.9583767
86,akahana/vit-base-cats-vs-dogs,0.9168171
87,nateraw/donut-or-bagel,0.9527536
88,nateraw/rare-puppers-09-04-2021,0.95593774
89,nateraw/vit-base-cats-vs-dogs,0.9437285
90,Zayn/VIT_Basic,0.9517034
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9608419
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.83029526
93,microsoft/swin-large-patch4-window7-224-in22k,0.9826183
94,Ahmed9275/Vit-Cifar100,0.8878548
95,driboune/skin_type,0.95725954
96,microsoft/swin-base-patch4-window7-224-in22k,0.9639655
97,facebook/deit-base-patch16-224,0.9743872
98,facebook/deit-base-distilled-patch16-224,0.95876485
99,eslamxm/vit-base-food101,0.9283116
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8722958
101,facebook/convnext-base-224,0.9586421
102,facebook/convnext-small-224,1.0021067
103,microsoft/swin-base-patch4-window7-224,0.9745863
104,microsoft/beit-base-patch16-224,0.8448986
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9941923
106,mrm8488/convnext-tiny-finetuned-beans,0.99297345
107,facebook/convnext-tiny-224,0.9940164
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9861145
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7188697
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.9801209
111,Calin/convnext-tiny-finteuned-eurosat,0.9979384
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9847328
113,Visual-Attention-Network/van-small,0.9662539
114,WinKawaks/vit-small-patch16-224,0.94599974
115,facebook/deit-small-distilled-patch16-224,0.9654829
116,Visual-Attention-Network/van-base,0.9966686
117,jadohu/BEiT-finetuned,0.7684682
118,nielsr/convnext-tiny-finetuned-eurostat,0.9934595
119,facebook/deit-small-patch16-224,0.92018646
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.96062756
121,microsoft/swin-small-patch4-window7-224,0.9612463
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.975986
123,Ahmed9275/ALL-3,0.9360531
124,facebook/convnext-large-224,0.96617466
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.95942897
126,WinKawaks/vit-tiny-patch16-224,0.8169134
127,Visual-Attention-Network/van-tiny,0.88876164
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.96165913
129,facebook/deit-tiny-distilled-patch16-224,0.77079165
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9358846
131,nielsr/convnext-tiny-finetuned-eurosat,0.9851993
132,ibombonato/swin-age-classifier,0.9464138
133,Ahmed9275/ALL-test,0.941758
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9347597
135,facebook/deit-tiny-patch16-224,0.8055855
136,microsoft/swin-tiny-patch4-window7-224,0.9425995
137,flyswot/test,0.7756358
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94052637
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9624003
140,nielsr/van-base-finetuned-eurosat-imgaug,0.9343432
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94367176
142,Visual-Attention-Network/van-large,0.9687547
143,Matthijs/snacks-classifier,0.9689096
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92318666
145,nateraw/test_model_a,-0.017904887
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.96275437
147,google/vit-base-patch32-384,0.9111468
148,nateraw/rare-puppers-demo,0.96738577
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.59211594
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8946813
151,meame2010/rare-puppers,0.9507977
152,facebook/convnext-base-224-22k-1k,0.97934395
153,google/vit-large-patch32-384,0.9401504
154,microsoft/swin-large-patch4-window7-224,0.98633254
155,mmgyorke/vit-world-landmarks,0.9397986
156,lysandre/tiny-vit-random,0.0052602254
157,AhmedSayeem/VIT_Basic,0.9584878
158,facebook/convnext-large-224-22k-1k,0.9907775
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9610842
160,facebook/convnext-base-384,0.96337837
161,microsoft/resnet-50,0.90442675
162,microsoft/beit-base-patch16-224-pt22k,0.7248356
163,microsoft/beit-large-patch16-224,0.7190028
164,facebook/convnext-large-224-22k,1.0094464
165,google/vit-large-patch16-224,0.90678877
166,facebook/convnext-large-384,0.97479695
167,facebook/convnext-xlarge-224-22k,0.9994957
168,facebook/convnext-large-384-22k-1k,1.0004128
169,nielsr/convnext-xlarge-224-22k-1k,1.0007874
170,facebook/deit-base-patch16-384,0.9633879
171,google/vit-base-patch16-384,0.97913665
172,microsoft/swin-base-patch4-window12-384-in22k,0.9707468
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.73094386
174,facebook/deit-base-distilled-patch16-384,0.9793063
175,facebook/convnext-xlarge-224-22k-1k,1.0039753
176,nielsr/convnext-xlarge-224-22k,1.0056521
177,microsoft/beit-large-patch16-384,0.71409863
178,microsoft/swin-large-patch4-window12-384,1.0027179
