,model,score
0,firebolt/llama_or_what2,0.59711343
1,google/vit-base-patch16-224,0.61083037
2,nateraw/denver-nyc-paris,0.63178086
3,black/simple_kitchen,0.5935715
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6517424
5,Suzana/new-york-tokyo-london,0.6214198
6,filipafcastro/beer_vs_wine,0.6365632
7,nateraw/baked-goods,0.6358248
8,ajanco/greens,0.62554765
9,nateraw/vit-base-beans-demo,0.6136188
10,HHousen/household-rooms,0.62661386
11,Amrrs/indian-foods,0.63656837
12,nateraw/planes-trains-automobiles,0.63342434
13,julien-c/hotdog-not-hotdog,0.6174602
14,jmarshall/rare-puppers,0.6326741
15,nielsr/vit-finetuned-eurosat-kornia,0.6398588
16,eren23/pneumonia_test_attempt,0.6428256
17,micole66/dwarf-goats,0.6195899
18,nateraw/ex-for-evan,0.6230268
19,karthiksv/vit-base-patch16-224-cifar10,0.6390609
20,ferdinand/rare-puppers,0.5726913
21,ipvikas/rare-puppers,0.623255
22,Frodnar/bee-likes,0.58665097
23,nickmuchi/vit-base-beans,0.6273686
24,nateraw/baseball-stadium-foods,0.63941735
25,Giuliano/places,0.65084994
26,firas-spanioli/beer-whisky-wine-detection,0.64151216
27,jjhoffstein/lotr,0.6140318
28,Nonem100/Test-Model,0.6285744
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.64027894
30,LorenzoDeMattei/lawn-weeds,0.63947725
31,nateraw/doggos-lol,0.61115766
32,IDEA-CCNL/Taiyi-vit-87M-D,0.60109967
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.64225024
34,karthiksv/vit-base-beans,0.63380545
35,Symbermine/rare-puppers,0.6394277
36,nateraw/vit-base-patch16-224-cifar10,0.64000416
37,gatecitypreservation/architectural_styles,0.6131484
38,Amrrs/south-indian-foods,0.6341259
39,hafidber/fruits,0.63795954
40,nateraw/rare-puppers-123,0.6377586
41,Aftabhussain/Tomato_Leaf_Classifier,0.6332206
