,model,score
0,google/vit-base-patch16-224,0.6856238
1,IDEA-CCNL/Taiyi-vit-87M-D,0.68879384
2,facebook/deit-base-patch16-224,0.70098823
3,facebook/deit-base-distilled-patch16-224,0.7426117
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.5029115
5,facebook/convnext-base-224,0.72247326
6,facebook/convnext-small-224,0.72394603
7,microsoft/swin-base-patch4-window7-224,0.75644153
8,microsoft/beit-base-patch16-224,0.37372643
9,facebook/convnext-tiny-224,0.73676145
10,Visual-Attention-Network/van-small,0.69858956
11,WinKawaks/vit-small-patch16-224,0.6653074
12,facebook/deit-small-distilled-patch16-224,0.7243275
13,Visual-Attention-Network/van-base,0.6742364
14,facebook/deit-small-patch16-224,0.6422113
15,microsoft/swin-small-patch4-window7-224,0.5689315
16,Ahmed9275/ALL-3,0.6931068
17,facebook/convnext-large-224,0.6727848
18,WinKawaks/vit-tiny-patch16-224,0.40944552
19,Visual-Attention-Network/van-tiny,0.6316086
20,facebook/deit-tiny-distilled-patch16-224,0.53339857
21,Ahmed9275/ALL-test,0.6124549
22,facebook/deit-tiny-patch16-224,0.4745267
23,microsoft/swin-tiny-patch4-window7-224,0.6874324
24,Visual-Attention-Network/van-large,0.66372746
25,google/vit-base-patch32-384,0.7038473
26,facebook/convnext-base-224-22k-1k,0.82798535
27,google/vit-large-patch32-384,0.80863553
28,microsoft/swin-large-patch4-window7-224,0.832903
29,lysandre/tiny-vit-random,0.00647429
30,facebook/convnext-large-224-22k-1k,0.86440146
31,facebook/convnext-base-384,0.86602664
32,microsoft/resnet-50,0.6362997
33,microsoft/beit-base-patch16-224-pt22k,0.23173958
34,microsoft/beit-large-patch16-224,0.14337519
35,google/vit-large-patch16-224,0.65328443
36,facebook/convnext-large-384,0.7994555
37,facebook/convnext-large-384-22k-1k,0.910214
38,nielsr/convnext-xlarge-224-22k-1k,0.8599949
39,facebook/deit-base-patch16-384,0.8092543
40,google/vit-base-patch16-384,0.83965445
41,facebook/deit-base-distilled-patch16-384,0.8714535
42,facebook/convnext-xlarge-224-22k-1k,0.86063933
43,microsoft/beit-large-patch16-384,0.20162202
44,microsoft/swin-large-patch4-window12-384,0.88355863
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6829653
46,karthiksv/vit-base-patch16-224-cifar10,0.6589001
47,nateraw/vit-base-patch16-224-cifar10,0.662534
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.67594904
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.6770813
50,jadohu/BEiT-finetuned,0.37750143
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.66521263
52,nateraw/vit-base-beans-demo,0.6534268
53,nickmuchi/vit-base-beans,0.6552865
54,karthiksv/vit-base-beans,0.67905086
55,nateraw/vit-base-beans-demo-v3,0.6576295
56,johnnydevriese/vit_beans,0.65386677
57,nateraw/vit-base-beans-demo-v2,0.6521649
58,mmekias/vit-base-beans,0.67713404
59,nateraw/vit-base-beans,0.6862941
60,mrm8488/convnext-tiny-finetuned-beans,0.75875145
61,nielsr/vit-finetuned-eurosat-kornia,0.6990105
62,mrm8488/convnext-tiny-finetuned-eurosat,0.73775566
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.73682874
64,Calin/convnext-tiny-finteuned-eurosat,0.7443495
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.6395895
66,nielsr/convnext-tiny-finetuned-eurostat,0.7377949
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.726441
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70936435
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.708224
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7020044
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.66165733
72,nielsr/convnext-tiny-finetuned-eurosat,0.7089128
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.6501702
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6590553
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6905392
76,nielsr/van-base-finetuned-eurosat-imgaug,0.7466307
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6854029
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.697088
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6992174
80,eren23/pneumonia_test_attempt,0.6811625
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.6988626
82,nickmuchi/vit-base-xray-pneumonia,0.62560785
83,facebook/convnext-base-224-22k,0.8075192
84,microsoft/swin-large-patch4-window7-224-in22k,0.8508929
85,microsoft/swin-base-patch4-window7-224-in22k,0.7684349
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.59949136
87,facebook/convnext-large-224-22k,0.86140007
88,facebook/convnext-xlarge-224-22k,0.88646
89,microsoft/swin-base-patch4-window12-384-in22k,0.885406
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.43994564
91,nielsr/convnext-xlarge-224-22k,0.8460232
92,nickmuchi/vit-finetuned-cats-dogs,0.6890979
93,ismgar01/vit-base-cats-vs-dogs,0.6343639
94,akahana/vit-base-cats-vs-dogs,0.6200315
95,nateraw/vit-base-cats-vs-dogs,0.67149943
96,nateraw/test_model_a,0.0068095773
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.63115
98,Matthijs/snacks-classifier,0.6625171
99,nateraw/vit-base-food101,0.70140934
100,eslamxm/vit-base-food101,0.55295604
101,SriramSridhar78/sriram-car-classifier,0.67519534
102,imjeffhi/pokemon_classifier,0.6542875
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.50645417
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.11765886
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.6865194
106,Ahmed9275/Vit-Cifar100,0.5670198
