,model,score
0,firebolt/llama_or_what2,0.81857604
1,nateraw/denver-nyc-paris,0.8233856
2,black/simple_kitchen,0.81840205
3,Suzana/new-york-tokyo-london,0.8207414
4,filipafcastro/beer_vs_wine,0.8187936
5,nateraw/baked-goods,0.82100564
6,ajanco/greens,0.8169599
7,HHousen/household-rooms,0.82097965
8,Amrrs/indian-foods,0.81511575
9,nateraw/planes-trains-automobiles,0.82535493
10,julien-c/hotdog-not-hotdog,0.82265085
11,jmarshall/rare-puppers,0.81815165
12,micole66/dwarf-goats,0.82769436
13,nateraw/ex-for-evan,0.82328653
14,ferdinand/rare-puppers,0.8188173
15,ipvikas/rare-puppers,0.82072616
16,Frodnar/bee-likes,0.8200389
17,nateraw/baseball-stadium-foods,0.8257975
18,Giuliano/places,0.82725835
19,firas-spanioli/beer-whisky-wine-detection,0.82956296
20,jjhoffstein/lotr,0.8205825
21,Nonem100/Test-Model,0.81342834
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.827839
23,LorenzoDeMattei/lawn-weeds,0.8239329
24,nateraw/doggos-lol,0.7872871
25,Symbermine/rare-puppers,0.8094381
26,gatecitypreservation/architectural_styles,0.82279575
27,Amrrs/south-indian-foods,0.8238038
28,hafidber/fruits,0.8151313
29,nateraw/rare-puppers-123,0.82574886
30,Aftabhussain/Tomato_Leaf_Classifier,0.82611495
31,Neto71/sea_mammals,0.8387955
32,lewtun/oz-fauna,0.81797534
33,hgarg/fruits,0.8138494
34,jasmeen/dogs,0.82819694
35,b25mayank3/shirt_identifier,0.8238614
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.81843674
37,godiec/diam,0.8165605
38,firebolt/llama_or_what,0.8235947
39,juanfiguera/ice_cream,0.83207023
40,drab/Infrastructures,0.8067357
41,Sena/dog,0.805275
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.80864996
43,hafidber/rare-puppers,0.816957
44,edixo/road_good_damaged_condition,0.8318462
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.79651517
46,Sena/flowers,0.80960053
47,johnnydevriese/vit-airplanes,0.8022476
48,nateraw/pasta-shapes,0.82013315
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8258002
50,hgarg/indian-snacks,0.8235098
51,Hijazzi/rare-puppers,0.82303035
52,nateraw/trainer-rare-puppers,0.8156535
53,nateraw/rare-puppers-new-auth,0.817805
54,nateraw/rare-puppers,0.8224214
55,iyzg/computer-stuff,0.82723546
56,nateraw/huggingpics-package-demo-2,0.8283489
57,nateraw/pasta-pizza-ravioli,0.82998496
58,nateraw/donut-or-bagel,0.8230722
59,nateraw/rare-puppers-09-04-2021,0.8133931
60,Zayn/VIT_Basic,0.81099063
61,driboune/skin_type,0.8224788
62,flyswot/test,0.7076233
63,nateraw/rare-puppers-demo,0.80774707
64,meame2010/rare-puppers,0.8312568
65,mmgyorke/vit-world-landmarks,0.8192772
66,AhmedSayeem/VIT_Basic,0.8233264
67,google/vit-base-patch16-224,0.8343001
68,IDEA-CCNL/Taiyi-vit-87M-D,0.8287292
69,facebook/deit-base-patch16-224,0.8361935
70,facebook/deit-base-distilled-patch16-224,0.8363531
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.758081
72,facebook/convnext-base-224,0.7864603
73,facebook/convnext-small-224,0.8288825
74,microsoft/swin-base-patch4-window7-224,0.8195343
75,microsoft/beit-base-patch16-224,0.7003906
76,facebook/convnext-tiny-224,0.8505031
77,Visual-Attention-Network/van-small,0.7834192
78,WinKawaks/vit-small-patch16-224,0.8436719
79,facebook/deit-small-distilled-patch16-224,0.81412023
80,Visual-Attention-Network/van-base,0.8147563
81,facebook/deit-small-patch16-224,0.7980675
82,microsoft/swin-small-patch4-window7-224,0.80426866
83,Ahmed9275/ALL-3,0.76571286
84,facebook/convnext-large-224,0.79994017
85,WinKawaks/vit-tiny-patch16-224,0.5621991
86,Visual-Attention-Network/van-tiny,0.7885455
87,facebook/deit-tiny-distilled-patch16-224,0.7626585
88,Ahmed9275/ALL-test,0.70201576
89,facebook/deit-tiny-patch16-224,0.67437655
90,microsoft/swin-tiny-patch4-window7-224,0.8012024
91,Visual-Attention-Network/van-large,0.69830465
92,google/vit-base-patch32-384,0.85127586
93,facebook/convnext-base-224-22k-1k,0.86346453
94,google/vit-large-patch32-384,0.83103865
95,microsoft/swin-large-patch4-window7-224,0.8635182
96,lysandre/tiny-vit-random,0.11866178
97,facebook/convnext-large-224-22k-1k,0.87864727
98,facebook/convnext-base-384,0.8449541
99,microsoft/resnet-50,0.799819
100,microsoft/beit-base-patch16-224-pt22k,0.5987528
101,microsoft/beit-large-patch16-224,0.5518386
102,google/vit-large-patch16-224,0.7841525
103,facebook/convnext-large-384,0.73602754
104,facebook/convnext-large-384-22k-1k,0.8746523
105,nielsr/convnext-xlarge-224-22k-1k,0.86886406
106,facebook/deit-base-patch16-384,0.81613535
107,google/vit-base-patch16-384,0.84969044
108,facebook/deit-base-distilled-patch16-384,0.8179933
109,facebook/convnext-xlarge-224-22k-1k,0.86705226
110,microsoft/beit-large-patch16-384,0.6061108
111,microsoft/swin-large-patch4-window12-384,0.8722247
112,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.82799435
113,karthiksv/vit-base-patch16-224-cifar10,0.8299295
