,model,score
0,firebolt/llama_or_what2,0.6744704
1,google/vit-base-patch16-224,0.68439263
2,nateraw/denver-nyc-paris,0.6912958
3,black/simple_kitchen,0.6826666
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6999978
5,Suzana/new-york-tokyo-london,0.6654287
6,filipafcastro/beer_vs_wine,0.6866765
7,nateraw/baked-goods,0.6929987
8,ajanco/greens,0.68025637
9,nateraw/vit-base-beans-demo,0.66945827
10,HHousen/household-rooms,0.68235266
11,Amrrs/indian-foods,0.66643584
12,nateraw/planes-trains-automobiles,0.6808974
13,julien-c/hotdog-not-hotdog,0.68212664
14,jmarshall/rare-puppers,0.6656151
15,nielsr/vit-finetuned-eurosat-kornia,0.68156487
16,eren23/pneumonia_test_attempt,0.6765751
17,micole66/dwarf-goats,0.67174655
18,nateraw/ex-for-evan,0.67590463
19,karthiksv/vit-base-patch16-224-cifar10,0.68600106
20,ferdinand/rare-puppers,0.6580802
21,ipvikas/rare-puppers,0.6560275
22,Frodnar/bee-likes,0.67798764
23,nickmuchi/vit-base-beans,0.6773628
24,nateraw/baseball-stadium-foods,0.6845841
25,Giuliano/places,0.67773205
26,firas-spanioli/beer-whisky-wine-detection,0.6870392
27,jjhoffstein/lotr,0.6879655
28,Nonem100/Test-Model,0.6216914
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.68186927
30,LorenzoDeMattei/lawn-weeds,0.6773749
31,nateraw/doggos-lol,0.6791864
32,IDEA-CCNL/Taiyi-vit-87M-D,0.66937417
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.68132055
34,karthiksv/vit-base-beans,0.6972452
35,Symbermine/rare-puppers,0.69059366
36,nateraw/vit-base-patch16-224-cifar10,0.6816923
37,gatecitypreservation/architectural_styles,0.68537664
38,Amrrs/south-indian-foods,0.66974586
39,hafidber/fruits,0.6717412
40,nateraw/rare-puppers-123,0.67555046
41,Aftabhussain/Tomato_Leaf_Classifier,0.6872562
42,nickmuchi/vit-base-xray-pneumonia,0.6513564
43,Neto71/sea_mammals,0.6818247
44,lewtun/oz-fauna,0.68361735
45,hgarg/fruits,0.6929406
46,jasmeen/dogs,0.68469006
47,b25mayank3/shirt_identifier,0.6775378
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.6587922
49,facebook/convnext-base-224-22k,0.7969519
50,nickmuchi/vit-finetuned-cats-dogs,0.69243574
51,godiec/diam,0.6798907
52,Rajaram1996/FacialEmoRecog,0.6931229
53,nateraw/vit-base-beans-demo-v3,0.6880079
54,firebolt/llama_or_what,0.67716604
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6935737
56,johnnydevriese/vit_beans,0.67770463
57,nateraw/vit-age-classifier,0.68669724
58,nateraw/vit-base-beans-demo-v2,0.68401605
59,mmekias/vit-base-beans,0.71171564
60,juanfiguera/ice_cream,0.6860803
61,drab/Infrastructures,0.68653077
62,nateraw/vit-base-beans,0.6853233
63,Sena/dog,0.6789244
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.6676965
65,hafidber/rare-puppers,0.6510477
66,edixo/road_good_damaged_condition,0.6753383
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.6738588
68,Sena/flowers,0.67660135
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.65756905
70,johnnydevriese/vit-airplanes,0.67848796
71,nateraw/pasta-shapes,0.6804735
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.67502785
73,hgarg/indian-snacks,0.67483675
74,nateraw/vit-base-food101,0.67644644
75,Hijazzi/rare-puppers,0.6659467
76,nateraw/trainer-rare-puppers,0.61336607
77,ibombonato/vit-age-classifier,0.6902213
78,nateraw/rare-puppers-new-auth,0.688209
79,SriramSridhar78/sriram-car-classifier,0.69168764
80,ismgar01/vit-base-cats-vs-dogs,0.67451817
81,nateraw/rare-puppers,0.67013425
82,iyzg/computer-stuff,0.67462045
83,nateraw/huggingpics-package-demo-2,0.6781739
84,imjeffhi/pokemon_classifier,0.6299373
85,nateraw/pasta-pizza-ravioli,0.67338794
86,akahana/vit-base-cats-vs-dogs,0.63827765
87,nateraw/donut-or-bagel,0.66241
88,nateraw/rare-puppers-09-04-2021,0.67257965
89,nateraw/vit-base-cats-vs-dogs,0.67648906
90,Zayn/VIT_Basic,0.67852163
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.68331265
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.5811315
93,microsoft/swin-large-patch4-window7-224-in22k,0.7765342
94,Ahmed9275/Vit-Cifar100,0.622918
95,driboune/skin_type,0.67421025
96,microsoft/swin-base-patch4-window7-224-in22k,0.8075963
97,facebook/deit-base-patch16-224,0.6852315
98,facebook/deit-base-distilled-patch16-224,0.74490803
99,eslamxm/vit-base-food101,0.6240202
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.5748896
101,facebook/convnext-base-224,0.77205974
102,facebook/convnext-small-224,0.77000636
103,microsoft/swin-base-patch4-window7-224,0.8131054
104,microsoft/beit-base-patch16-224,0.37299258
105,mrm8488/convnext-tiny-finetuned-eurosat,0.7952201
106,mrm8488/convnext-tiny-finetuned-beans,0.7783717
107,facebook/convnext-tiny-224,0.7824
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7935185
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.5123794
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.74084175
111,Calin/convnext-tiny-finteuned-eurosat,0.8091658
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7718923
113,Visual-Attention-Network/van-small,0.79636264
114,WinKawaks/vit-small-patch16-224,0.6655229
115,facebook/deit-small-distilled-patch16-224,0.67741036
116,Visual-Attention-Network/van-base,0.7985393
117,jadohu/BEiT-finetuned,0.49216458
118,nielsr/convnext-tiny-finetuned-eurostat,0.7874638
119,facebook/deit-small-patch16-224,0.6470267
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81731355
121,microsoft/swin-small-patch4-window7-224,0.79425365
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.778731
123,Ahmed9275/ALL-3,0.7202189
124,facebook/convnext-large-224,0.76017153
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.79653454
126,WinKawaks/vit-tiny-patch16-224,0.6099126
127,Visual-Attention-Network/van-tiny,0.65553546
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.74061674
129,facebook/deit-tiny-distilled-patch16-224,0.5941207
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7555766
131,nielsr/convnext-tiny-finetuned-eurosat,0.79837793
132,ibombonato/swin-age-classifier,0.7378873
133,Ahmed9275/ALL-test,0.6945316
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.74537176
135,facebook/deit-tiny-patch16-224,0.5899862
136,microsoft/swin-tiny-patch4-window7-224,0.77424115
137,flyswot/test,0.5799586
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7094509
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8029436
140,nielsr/van-base-finetuned-eurosat-imgaug,0.83741766
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.77615917
142,Visual-Attention-Network/van-large,0.7213859
143,Matthijs/snacks-classifier,0.7604453
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7709376
145,nateraw/test_model_a,0.07953884
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.775506
147,google/vit-base-patch32-384,0.63337404
148,nateraw/rare-puppers-demo,0.66732913
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.23261301
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.63443613
151,meame2010/rare-puppers,0.67249185
152,facebook/convnext-base-224-22k-1k,0.78165644
153,google/vit-large-patch32-384,0.5684507
154,microsoft/swin-large-patch4-window7-224,0.7779501
155,mmgyorke/vit-world-landmarks,0.620705
156,lysandre/tiny-vit-random,0.066423945
157,AhmedSayeem/VIT_Basic,0.6759935
158,facebook/convnext-large-224-22k-1k,0.77375877
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.68478507
160,facebook/convnext-base-384,0.8286813
161,microsoft/resnet-50,0.688082
162,microsoft/beit-base-patch16-224-pt22k,0.43737537
163,microsoft/beit-large-patch16-224,0.43995532
164,facebook/convnext-large-224-22k,0.8052241
165,google/vit-large-patch16-224,0.6788951
166,facebook/convnext-large-384,0.7498996
167,facebook/convnext-xlarge-224-22k,0.79058963
168,facebook/convnext-large-384-22k-1k,0.8642278
169,nielsr/convnext-xlarge-224-22k-1k,0.7754316
170,facebook/deit-base-patch16-384,0.75907975
171,google/vit-base-patch16-384,0.7453983
172,microsoft/swin-base-patch4-window12-384-in22k,0.809198
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.43581522
174,facebook/deit-base-distilled-patch16-384,0.7554856
175,facebook/convnext-xlarge-224-22k-1k,0.780438
176,nielsr/convnext-xlarge-224-22k,0.78489226
177,microsoft/beit-large-patch16-384,0.5613481
178,microsoft/swin-large-patch4-window12-384,0.7692036
