,model,score
0,firebolt/llama_or_what2,0.91487074
1,google/vit-base-patch16-224,0.9125349
2,nateraw/denver-nyc-paris,0.9067868
3,black/simple_kitchen,0.90817463
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.91116375
5,Suzana/new-york-tokyo-london,0.9068681
6,filipafcastro/beer_vs_wine,0.907329
7,nateraw/baked-goods,0.9060007
8,ajanco/greens,0.91202146
9,nateraw/vit-base-beans-demo,0.9161986
10,HHousen/household-rooms,0.91988724
11,Amrrs/indian-foods,0.9054633
12,nateraw/planes-trains-automobiles,0.91043186
13,julien-c/hotdog-not-hotdog,0.9058956
14,jmarshall/rare-puppers,0.8985353
15,nielsr/vit-finetuned-eurosat-kornia,0.9075169
16,eren23/pneumonia_test_attempt,0.91014004
17,micole66/dwarf-goats,0.90453047
18,nateraw/ex-for-evan,0.9108066
19,karthiksv/vit-base-patch16-224-cifar10,0.91023856
20,ferdinand/rare-puppers,0.9014
21,ipvikas/rare-puppers,0.9060848
22,Frodnar/bee-likes,0.9058753
23,nickmuchi/vit-base-beans,0.91509813
24,nateraw/baseball-stadium-foods,0.9131761
25,Giuliano/places,0.9094756
26,firas-spanioli/beer-whisky-wine-detection,0.9068321
27,jjhoffstein/lotr,0.907296
28,Nonem100/Test-Model,0.899357
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.91164196
30,LorenzoDeMattei/lawn-weeds,0.91480786
31,nateraw/doggos-lol,0.90892667
32,IDEA-CCNL/Taiyi-vit-87M-D,0.90208834
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9085343
34,karthiksv/vit-base-beans,0.9125727
35,Symbermine/rare-puppers,0.9159928
36,nateraw/vit-base-patch16-224-cifar10,0.90108603
37,gatecitypreservation/architectural_styles,0.90666676
38,Amrrs/south-indian-foods,0.907786
39,hafidber/fruits,0.90312815
40,nateraw/rare-puppers-123,0.9053608
41,Aftabhussain/Tomato_Leaf_Classifier,0.9096431
42,nickmuchi/vit-base-xray-pneumonia,0.9157041
43,Neto71/sea_mammals,0.9093617
44,lewtun/oz-fauna,0.9144247
45,hgarg/fruits,0.90829086
46,jasmeen/dogs,0.90704185
47,b25mayank3/shirt_identifier,0.9054112
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9057983
49,facebook/convnext-base-224-22k,0.9151714
50,nickmuchi/vit-finetuned-cats-dogs,0.9093118
51,godiec/diam,0.9080117
52,Rajaram1996/FacialEmoRecog,0.9159951
53,nateraw/vit-base-beans-demo-v3,0.9139585
54,firebolt/llama_or_what,0.91160506
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.91023856
56,johnnydevriese/vit_beans,0.9093328
57,nateraw/vit-age-classifier,0.8994329
58,nateraw/vit-base-beans-demo-v2,0.913166
59,mmekias/vit-base-beans,0.9220806
60,juanfiguera/ice_cream,0.9176263
61,drab/Infrastructures,0.9083961
62,nateraw/vit-base-beans,0.91706085
63,Sena/dog,0.902742
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.920068
65,hafidber/rare-puppers,0.89472145
66,edixo/road_good_damaged_condition,0.9122479
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9054807
68,Sena/flowers,0.9079195
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9043754
70,johnnydevriese/vit-airplanes,0.9101958
71,nateraw/pasta-shapes,0.9065178
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9084406
73,hgarg/indian-snacks,0.9068318
74,nateraw/vit-base-food101,0.9094528
75,Hijazzi/rare-puppers,0.89873594
76,nateraw/trainer-rare-puppers,0.8675747
77,ibombonato/vit-age-classifier,0.9153748
78,nateraw/rare-puppers-new-auth,0.91019344
79,SriramSridhar78/sriram-car-classifier,0.9045752
80,ismgar01/vit-base-cats-vs-dogs,0.90039706
81,nateraw/rare-puppers,0.90851855
