,model,score
0,ibombonato/vit-age-classifier,0.80620825
1,ibombonato/swin-age-classifier,0.9037724
2,mmekias/vit-base-beans,0.78390163
3,mrm8488/convnext-tiny-finetuned-beans,0.9810461
4,ismgar01/vit-base-cats-vs-dogs,0.8720621
5,nateraw/test_model_a,9.2119066e-05
6,eren23/pneumonia_test_attempt,0.88861054
7,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8134062
8,karthiksv/vit-base-patch16-224-cifar10,0.8955989
9,jadohu/BEiT-finetuned,0.7684446
10,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8821565
11,Calin/convnext-tiny-finteuned-eurosat,0.99739134
12,nielsr/convnext-tiny-finetuned-eurostat,0.98518264
13,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9481233
14,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9351784
15,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.90825456
16,nateraw/vit-base-food101,0.8913365
17,nateraw/denver-nyc-paris,0.8851951
18,filipafcastro/beer_vs_wine,0.89371663
19,ajanco/greens,0.8825528
20,HHousen/household-rooms,0.88297325
21,micole66/dwarf-goats,0.8116968
22,nateraw/baseball-stadium-foods,0.8873919
23,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.88380224
24,nateraw/doggos-lol,0.90729773
25,gatecitypreservation/architectural_styles,0.89079076
26,nateraw/rare-puppers-123,0.8726828
27,Neto71/sea_mammals,0.89124066
28,hgarg/fruits,0.8960046
29,Sena/dog,0.8934345
30,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.89379793
31,Sena/flowers,0.81278473
32,nateraw/pasta-shapes,0.8975698
33,Hijazzi/rare-puppers,0.89525133
34,nateraw/rare-puppers-new-auth,0.788907
35,nateraw/rare-puppers,0.88942605
36,nateraw/pasta-pizza-ravioli,0.89402646
37,nateraw/rare-puppers-09-04-2021,0.813376
38,meame2010/rare-puppers,0.8115219
39,google/vit-base-patch16-224,0.8770929
40,facebook/deit-base-distilled-patch16-224,0.8850605
41,mrm8488/data2vec-base-finetuned-imagenet1k,0.8729397
42,Visual-Attention-Network/van-small,0.9398647
43,Visual-Attention-Network/van-base,0.81491977
44,microsoft/swin-small-patch4-window7-224,0.9422728
45,Ahmed9275/ALL-3,0.9453179
46,facebook/deit-tiny-distilled-patch16-224,0.86095774
47,facebook/deit-tiny-patch16-224,0.83346254
48,Visual-Attention-Network/van-large,0.9320274
49,google/vit-large-patch32-384,0.856221
50,google/vit-large-patch16-224,0.86821413
51,facebook/convnext-large-384-22k-1k,0.9490183
52,facebook/convnext-xlarge-224-22k,1.0044091
