,model,score
0,firebolt/llama_or_what2,0.3950248655971274
1,google/vit-base-patch16-224,0.39117743424680224
2,nateraw/denver-nyc-paris,0.39502887110821877
3,black/simple_kitchen,0.39502867329621133
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.39500179647760564
5,Suzana/new-york-tokyo-london,0.3950286959311318
6,filipafcastro/beer_vs_wine,0.3950329218690795
7,nateraw/baked-goods,0.3950286592729993
8,ajanco/greens,0.39502108764009797
9,nateraw/vit-base-beans-demo,0.3950288647770133
10,HHousen/household-rooms,0.39502107762357114
11,Amrrs/indian-foods,0.3950212611478932
12,nateraw/planes-trains-automobiles,0.395028633490714
13,julien-c/hotdog-not-hotdog,0.39503292511110005
14,jmarshall/rare-puppers,0.395029034912631
15,nielsr/vit-finetuned-eurosat-kornia,0.39500182756343744
16,eren23/pneumonia_test_attempt,0.39503238094814924
17,micole66/dwarf-goats,0.3950329218694824
18,nateraw/ex-for-evan,0.39502458936901624
19,karthiksv/vit-base-patch16-224-cifar10,0.39500142614403505
20,ferdinand/rare-puppers,0.3950284626431832
21,ipvikas/rare-puppers,0.39502851154789426
22,Frodnar/bee-likes,0.3950288546781369
23,nickmuchi/vit-base-beans,0.3950288571325355
24,nateraw/baseball-stadium-foods,0.3950210747339024
25,Giuliano/places,0.39502860808771073
26,firas-spanioli/beer-whisky-wine-detection,0.39502850771729864
27,jjhoffstein/lotr,0.39502107596781694
28,Nonem100/Test-Model,0.39502108346732495
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.39502498822480775
30,LorenzoDeMattei/lawn-weeds,0.3950288569608476
31,nateraw/doggos-lol,0.395028860177791
32,IDEA-CCNL/Taiyi-vit-87M-D,0.39117781815970915
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.39503235737198167
34,karthiksv/vit-base-beans,0.39502885693674755
35,Symbermine/rare-puppers,0.39502107023072536
36,nateraw/vit-base-patch16-224-cifar10,0.3950012471168011
37,gatecitypreservation/architectural_styles,0.3950210738302868
38,Amrrs/south-indian-foods,0.39502068945548835
39,hafidber/fruits,0.3950207088140834
40,nateraw/rare-puppers-123,0.39502938981706176
41,Aftabhussain/Tomato_Leaf_Classifier,0.39503274611738065
42,nickmuchi/vit-base-xray-pneumonia,0.39503275797688525
43,Neto71/sea_mammals,0.3950284524543665
44,lewtun/oz-fauna,0.3950207014321245
45,hgarg/fruits,0.39502107978069906
46,jasmeen/dogs,0.395028850668307
47,b25mayank3/shirt_identifier,0.3950245742148259
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.39503273932986976
49,facebook/convnext-base-224-22k,0.31140963686819584
50,nickmuchi/vit-finetuned-cats-dogs,0.39503276291200023
51,godiec/diam,0.3950245798928684
52,Rajaram1996/FacialEmoRecog,0.3950090512832512
53,nateraw/vit-base-beans-demo-v3,0.39502846895737015
54,firebolt/llama_or_what,0.3950245833720118
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.3950016411287574
56,johnnydevriese/vit_beans,0.39502848163577503
57,nateraw/vit-age-classifier,0.3950057305172468
58,nateraw/vit-base-beans-demo-v2,0.39502847139555347
59,mmekias/vit-base-beans,0.39502886821401056
60,juanfiguera/ice_cream,0.39503263767591285
61,drab/Infrastructures,0.39502886654959085
62,nateraw/vit-base-beans,0.3950288364355549
63,Sena/dog,0.39502883644107717
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.39503276803646975
65,hafidber/rare-puppers,0.39502847369715083
66,edixo/road_good_damaged_condition,0.3950326569552021
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.39502908600024617
68,Sena/flowers,0.39502132069165236
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.3949630498966839
70,johnnydevriese/vit-airplanes,0.39502905703119034
71,nateraw/pasta-shapes,0.3950290683337268
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.3950330106927599
73,hgarg/indian-snacks,0.3950213559811964
74,nateraw/vit-base-food101,0.3946477965883291
75,Hijazzi/rare-puppers,0.3950290830356082
76,nateraw/trainer-rare-puppers,0.39502889093555366
77,ibombonato/vit-age-classifier,0.395001668576671
78,nateraw/rare-puppers-new-auth,0.39502889195509766
79,SriramSridhar78/sriram-car-classifier,0.3942798223996448
80,ismgar01/vit-base-cats-vs-dogs,0.39503245328173137
81,nateraw/rare-puppers,0.39502847278686987
82,iyzg/computer-stuff,0.39502111300901094
83,nateraw/huggingpics-package-demo-2,0.395028899521722
84,imjeffhi/pokemon_classifier,0.39156894800968817
85,nateraw/pasta-pizza-ravioli,0.3950284786169181
86,akahana/vit-base-cats-vs-dogs,0.3950329620055398
87,nateraw/donut-or-bagel,0.3950323752366111
88,nateraw/rare-puppers-09-04-2021,0.39502910431313804
89,nateraw/vit-base-cats-vs-dogs,0.3950324653557635
90,Zayn/VIT_Basic,0.39502069647686294
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.39500185351288847
