,model,score
0,google/vit-base-patch16-224,0.88139814
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9111177
2,facebook/deit-base-patch16-224,0.93836826
3,facebook/deit-base-distilled-patch16-224,0.8534029
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.808261
5,facebook/convnext-base-224,0.92395353
6,facebook/convnext-small-224,0.9365582
7,microsoft/swin-base-patch4-window7-224,0.9165327
8,microsoft/beit-base-patch16-224,0.3499833
9,facebook/convnext-tiny-224,0.95259124
10,Visual-Attention-Network/van-small,0.8862955
11,WinKawaks/vit-small-patch16-224,0.8220273
12,facebook/deit-small-distilled-patch16-224,0.8517626
13,Visual-Attention-Network/van-base,0.9204307
14,facebook/deit-small-patch16-224,0.82720107
15,microsoft/swin-small-patch4-window7-224,0.8658997
16,Ahmed9275/ALL-3,0.91197723
17,facebook/convnext-large-224,0.9126292
18,WinKawaks/vit-tiny-patch16-224,0.64635277
19,Visual-Attention-Network/van-tiny,0.8255735
20,facebook/deit-tiny-distilled-patch16-224,0.74239886
21,Ahmed9275/ALL-test,0.88935375
22,facebook/deit-tiny-patch16-224,0.7731812
23,microsoft/swin-tiny-patch4-window7-224,0.89757633
24,Visual-Attention-Network/van-large,0.9298161
25,google/vit-base-patch32-384,0.8625076
26,facebook/convnext-base-224-22k-1k,0.9461964
27,google/vit-large-patch32-384,0.8098925
28,microsoft/swin-large-patch4-window7-224,0.95029736
29,lysandre/tiny-vit-random,0.016153896
30,facebook/convnext-large-224-22k-1k,0.9566676
31,facebook/convnext-base-384,1.0088083
32,microsoft/resnet-50,0.8232211
33,microsoft/beit-base-patch16-224-pt22k,0.63873893
34,microsoft/beit-large-patch16-224,0.62186044
35,google/vit-large-patch16-224,0.84937304
36,facebook/convnext-large-384,0.95022976
37,facebook/convnext-large-384-22k-1k,1.00022
38,nielsr/convnext-xlarge-224-22k-1k,0.9621839
39,facebook/deit-base-patch16-384,0.96233493
40,google/vit-base-patch16-384,0.9279442
41,facebook/deit-base-distilled-patch16-384,0.9446319
42,facebook/convnext-xlarge-224-22k-1k,0.98621947
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8943776
44,karthiksv/vit-base-patch16-224-cifar10,0.917441
45,nateraw/vit-base-patch16-224-cifar10,0.9150519
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8986619
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.90094805
48,jadohu/BEiT-finetuned,0.68333966
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.892854
50,nateraw/vit-base-beans-demo,0.85898393
51,nickmuchi/vit-base-beans,0.8776295
52,karthiksv/vit-base-beans,0.8851144
53,nateraw/vit-base-beans-demo-v3,0.8899261
54,johnnydevriese/vit_beans,0.86850834
55,nateraw/vit-base-beans-demo-v2,0.87872094
56,mmekias/vit-base-beans,0.88574666
57,nateraw/vit-base-beans,0.84511316
58,mrm8488/convnext-tiny-finetuned-beans,0.9509183
59,nielsr/vit-finetuned-eurosat-kornia,0.84980637
60,mrm8488/convnext-tiny-finetuned-eurosat,0.9593289
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.96881825
62,Calin/convnext-tiny-finteuned-eurosat,0.97079545
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.95170796
64,nielsr/convnext-tiny-finetuned-eurostat,0.9545533
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9011796
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9131038
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91532195
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8738195
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88883305
70,nielsr/convnext-tiny-finetuned-eurosat,0.9376478
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8723987
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87105507
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9150174
74,nielsr/van-base-finetuned-eurosat-imgaug,0.9580509
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8697984
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89150107
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8878684
78,eren23/pneumonia_test_attempt,0.90029764
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8923564
80,nickmuchi/vit-base-xray-pneumonia,0.8673354
81,facebook/convnext-base-224-22k,0.9620345
